                                   25 Oct 2020 16:39:40
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

      Time (UTCG)          Power (W)    Solar Intensity
2 Dec 2020 13:05:33.533        0.000           0.000000
2 Dec 2020 13:06:33.533        0.000           0.000000
2 Dec 2020 13:07:33.533        0.000           0.000000
2 Dec 2020 13:08:33.533        0.000           0.000000
2 Dec 2020 13:09:33.533        0.000           0.000000
2 Dec 2020 13:10:33.533        1.798           1.000000
2 Dec 2020 13:11:33.533        1.439           1.000000
2 Dec 2020 13:12:33.533        1.079           1.000000
2 Dec 2020 13:13:33.533        0.717           1.000000
2 Dec 2020 13:14:33.533        0.362           1.000000
2 Dec 2020 13:15:33.533        0.000           1.000000
2 Dec 2020 13:16:33.533        0.404           1.000000
2 Dec 2020 13:17:33.533        0.838           1.000000
2 Dec 2020 13:18:33.533        1.251           1.000000
2 Dec 2020 13:19:33.533        1.670           1.000000
2 Dec 2020 13:20:33.533        2.073           1.000000
2 Dec 2020 13:21:33.533        2.478           1.000000
2 Dec 2020 13:22:33.533        2.867           1.000000
2 Dec 2020 13:23:33.533        3.237           1.000000
2 Dec 2020 13:24:33.533        3.600           1.000000
2 Dec 2020 13:25:33.533        3.941           1.000000
2 Dec 2020 13:26:33.533        4.271           1.000000
2 Dec 2020 13:27:33.533        4.581           1.000000
2 Dec 2020 13:28:33.533        4.867           1.000000
2 Dec 2020 13:29:33.533        5.124           1.000000
2 Dec 2020 13:30:33.533        5.370           1.000000
2 Dec 2020 13:31:33.533        5.580           1.000000
2 Dec 2020 13:32:33.533        5.769           1.000000
2 Dec 2020 13:33:33.533        5.929           1.000000
2 Dec 2020 13:34:33.533        6.066           1.000000
2 Dec 2020 13:35:33.533        6.173           1.000000
2 Dec 2020 13:36:33.533        6.258           1.000000
2 Dec 2020 13:37:33.533        6.302           1.000000
2 Dec 2020 13:38:33.533        6.336           1.000000
2 Dec 2020 13:39:33.533        6.626           1.000000
2 Dec 2020 13:40:33.533        7.019           1.000000
2 Dec 2020 13:41:33.533        7.370           1.000000
2 Dec 2020 13:42:33.533        7.698           1.000000
2 Dec 2020 13:43:33.533        7.989           1.000000
2 Dec 2020 13:44:33.533        8.230           1.000000
2 Dec 2020 13:45:33.533        8.393           1.000000
2 Dec 2020 13:46:33.533        8.623           1.000000
2 Dec 2020 13:47:33.533        8.766           1.000000
2 Dec 2020 13:48:33.533        8.856           1.000000
2 Dec 2020 13:49:33.533        8.912           1.000000
2 Dec 2020 13:50:33.533        8.926           1.000000
2 Dec 2020 13:51:33.533        8.895           1.000000
2 Dec 2020 13:52:33.533        8.830           1.000000
2 Dec 2020 13:53:33.533        8.725           1.000000
2 Dec 2020 13:54:33.533        8.565           1.000000
2 Dec 2020 13:55:33.533        8.390           1.000000
2 Dec 2020 13:56:33.533        8.160           1.000000
2 Dec 2020 13:57:33.533        7.896           1.000000
2 Dec 2020 13:58:33.533        7.589           1.000000
2 Dec 2020 13:59:33.533        7.270           1.000000
2 Dec 2020 14:00:33.533        6.887           1.000000
2 Dec 2020 14:01:33.533        6.496           1.000000
2 Dec 2020 14:02:33.533        6.511           1.000000
2 Dec 2020 14:03:33.533        6.852           1.000000
2 Dec 2020 14:04:33.533        7.158           1.000000
2 Dec 2020 14:05:33.533        7.431           1.000000
2 Dec 2020 14:06:33.533        7.664           1.000000
2 Dec 2020 14:07:33.533        7.867           1.000000
2 Dec 2020 14:08:33.533        0.000           0.000000
2 Dec 2020 14:09:33.533        0.000           0.000000
2 Dec 2020 14:10:33.533        0.000           0.000000
2 Dec 2020 14:11:33.533        0.000           0.000000
2 Dec 2020 14:12:33.533        0.000           0.000000
2 Dec 2020 14:13:33.533        0.000           0.000000
2 Dec 2020 14:14:33.533        0.000           0.000000
2 Dec 2020 14:15:33.533        0.000           0.000000
2 Dec 2020 14:16:33.533        0.000           0.000000
2 Dec 2020 14:17:33.533        0.000           0.000000
2 Dec 2020 14:18:33.533        0.000           0.000000
2 Dec 2020 14:19:33.533        0.000           0.000000
2 Dec 2020 14:20:33.533        0.000           0.000000
2 Dec 2020 14:21:33.533        0.000           0.000000
2 Dec 2020 14:22:33.533        0.000           0.000000
2 Dec 2020 14:23:33.533        0.000           0.000000
2 Dec 2020 14:24:33.533        0.000           0.000000
2 Dec 2020 14:25:33.533        0.000           0.000000
2 Dec 2020 14:26:33.533        0.000           0.000000
2 Dec 2020 14:27:33.533        0.000           0.000000
2 Dec 2020 14:28:33.533        0.000           0.000000
2 Dec 2020 14:29:33.533        0.000           0.000000
2 Dec 2020 14:30:33.533        0.000           0.000000
2 Dec 2020 14:31:33.533        0.000           0.000000
2 Dec 2020 14:32:33.533        0.000           0.000000
2 Dec 2020 14:33:33.533        0.000           0.000000
2 Dec 2020 14:34:33.533        0.000           0.000000
2 Dec 2020 14:35:33.533        0.000           0.000000
2 Dec 2020 14:36:33.533        0.000           0.000000
2 Dec 2020 14:37:33.533        0.000           0.000000
2 Dec 2020 14:38:33.533        0.000           0.000000
2 Dec 2020 14:39:33.533        0.000           0.000000
2 Dec 2020 14:40:33.533        0.000           0.000000
2 Dec 2020 14:41:33.533        0.000           0.000000
2 Dec 2020 14:42:33.533        0.533           0.253096
2 Dec 2020 14:43:33.533        1.767           1.000000
2 Dec 2020 14:44:33.533        1.421           1.000000
2 Dec 2020 14:45:33.533        1.055           1.000000
2 Dec 2020 14:46:33.533        0.694           1.000000
2 Dec 2020 14:47:33.533        0.329           1.000000
2 Dec 2020 14:48:33.533        0.017           1.000000
2 Dec 2020 14:49:33.533        0.436           1.000000
2 Dec 2020 14:50:33.533        0.858           1.000000
2 Dec 2020 14:51:33.533        1.280           1.000000
2 Dec 2020 14:52:33.533        1.692           1.000000
2 Dec 2020 14:53:33.533        2.104           1.000000
2 Dec 2020 14:54:33.533        2.501           1.000000
2 Dec 2020 14:55:33.533        2.883           1.000000
2 Dec 2020 14:56:33.533        3.251           1.000000
2 Dec 2020 14:57:33.533        3.615           1.000000
2 Dec 2020 14:58:33.533        3.957           1.000000
2 Dec 2020 14:59:33.533        4.277           1.000000
2 Dec 2020 15:00:33.533        4.589           1.000000
2 Dec 2020 15:01:33.533        4.871           1.000000
2 Dec 2020 15:02:33.533        5.131           1.000000
2 Dec 2020 15:03:33.533        5.368           1.000000
2 Dec 2020 15:04:33.533        5.583           1.000000
2 Dec 2020 15:05:33.533        5.768           1.000000
2 Dec 2020 15:06:33.533        5.931           1.000000
2 Dec 2020 15:07:33.533        6.058           1.000000
2 Dec 2020 15:08:33.533        6.167           1.000000
2 Dec 2020 15:09:33.533        6.248           1.000000
2 Dec 2020 15:10:33.533        6.296           1.000000
2 Dec 2020 15:11:33.533        6.316           1.000000
2 Dec 2020 15:12:33.533        6.633           1.000000
2 Dec 2020 15:13:33.533        7.030           1.000000
2 Dec 2020 15:14:33.533        7.379           1.000000
2 Dec 2020 15:15:33.533        7.701           1.000000
2 Dec 2020 15:16:33.533        7.990           1.000000
2 Dec 2020 15:17:33.533        8.244           1.000000
2 Dec 2020 15:18:33.533        8.443           1.000000
2 Dec 2020 15:19:33.533        8.621           1.000000
2 Dec 2020 15:20:33.533        8.754           1.000000
2 Dec 2020 15:21:33.533        8.843           1.000000
2 Dec 2020 15:22:33.533        8.895           1.000000
2 Dec 2020 15:23:33.533        8.911           1.000000
2 Dec 2020 15:24:33.533        8.884           1.000000
2 Dec 2020 15:25:33.533        8.804           1.000000
2 Dec 2020 15:26:33.533        8.689           1.000000
2 Dec 2020 15:27:33.533        8.539           1.000000
2 Dec 2020 15:28:33.533        8.352           1.000000
2 Dec 2020 15:29:33.533        8.131           1.000000
2 Dec 2020 15:30:33.533        7.862           1.000000
2 Dec 2020 15:31:33.533        7.554           1.000000
2 Dec 2020 15:32:33.533        7.217           1.000000
2 Dec 2020 15:33:33.533        6.846           1.000000
2 Dec 2020 15:34:33.533        6.448           1.000000
2 Dec 2020 15:35:33.533        6.522           1.000000
2 Dec 2020 15:36:33.533        6.857           1.000000
2 Dec 2020 15:37:33.533        7.162           1.000000
2 Dec 2020 15:38:33.533        7.429           1.000000
2 Dec 2020 15:39:33.533        7.663           1.000000
2 Dec 2020 15:40:33.533        7.866           1.000000
2 Dec 2020 15:41:33.533        0.000           0.000000
2 Dec 2020 15:42:33.533        0.000           0.000000
2 Dec 2020 15:43:33.533        0.000           0.000000
2 Dec 2020 15:44:33.533        0.000           0.000000
2 Dec 2020 15:45:33.533        0.000           0.000000
2 Dec 2020 15:46:33.533        0.000           0.000000
2 Dec 2020 15:47:33.533        0.000           0.000000
2 Dec 2020 15:48:33.533        0.000           0.000000
2 Dec 2020 15:49:33.533        0.000           0.000000
2 Dec 2020 15:50:33.533        0.000           0.000000
2 Dec 2020 15:51:33.533        0.000           0.000000
2 Dec 2020 15:52:33.533        0.000           0.000000
2 Dec 2020 15:53:33.533        0.000           0.000000
2 Dec 2020 15:54:33.533        0.000           0.000000
2 Dec 2020 15:55:33.533        0.000           0.000000
2 Dec 2020 15:56:33.533        0.000           0.000000
2 Dec 2020 15:57:33.533        0.000           0.000000
2 Dec 2020 15:58:33.533        0.000           0.000000
2 Dec 2020 15:59:33.533        0.000           0.000000
2 Dec 2020 16:00:33.533        0.000           0.000000
2 Dec 2020 16:01:33.533        0.000           0.000000
2 Dec 2020 16:02:33.533        0.000           0.000000
2 Dec 2020 16:03:33.533        0.000           0.000000
2 Dec 2020 16:04:33.533        0.000           0.000000
2 Dec 2020 16:05:33.533        0.000           0.000000
2 Dec 2020 16:06:33.533        0.000           0.000000
2 Dec 2020 16:07:33.533        0.000           0.000000
2 Dec 2020 16:08:33.533        0.000           0.000000
2 Dec 2020 16:09:33.533        0.000           0.000000
2 Dec 2020 16:10:33.533        0.000           0.000000
2 Dec 2020 16:11:33.533        0.000           0.000000
2 Dec 2020 16:12:33.533        0.000           0.000000
2 Dec 2020 16:13:33.533        0.000           0.000000
2 Dec 2020 16:14:33.533        0.000           0.000000
2 Dec 2020 16:15:33.533        1.907           0.917501
2 Dec 2020 16:16:33.533        1.733           1.000000
2 Dec 2020 16:17:33.533        1.386           1.000000
2 Dec 2020 16:18:33.533        1.026           1.000000
2 Dec 2020 16:19:33.533        0.668           1.000000
2 Dec 2020 16:20:33.533        0.301           1.000000
2 Dec 2020 16:21:33.533        0.041           1.000000
2 Dec 2020 16:22:33.533        0.466           1.000000
2 Dec 2020 16:23:33.533        0.886           1.000000
2 Dec 2020 16:24:33.533        1.303           1.000000
2 Dec 2020 16:25:33.533        1.720           1.000000
2 Dec 2020 16:26:33.533        2.126           1.000000
2 Dec 2020 16:27:33.533        2.522           1.000000
2 Dec 2020 16:28:33.533        2.903           1.000000
2 Dec 2020 16:29:33.533        3.273           1.000000
2 Dec 2020 16:30:33.533        3.631           1.000000
2 Dec 2020 16:31:33.533        3.975           1.000000
2 Dec 2020 16:32:33.533        4.290           1.000000
2 Dec 2020 16:33:33.533        4.593           1.000000
2 Dec 2020 16:34:33.533        4.876           1.000000
2 Dec 2020 16:35:33.533        5.132           1.000000
2 Dec 2020 16:36:33.533        5.367           1.000000
2 Dec 2020 16:37:33.533        5.582           1.000000
2 Dec 2020 16:38:33.533        5.762           1.000000
2 Dec 2020 16:39:33.533        5.921           1.000000
2 Dec 2020 16:40:33.533        6.047           1.000000
2 Dec 2020 16:41:33.533        6.155           1.000000
2 Dec 2020 16:42:33.533        6.234           1.000000
2 Dec 2020 16:43:33.533        6.278           1.000000
2 Dec 2020 16:44:33.533        6.299           1.000000
2 Dec 2020 16:45:33.533        6.646           1.000000
2 Dec 2020 16:46:33.533        7.031           1.000000
2 Dec 2020 16:47:33.533        7.384           1.000000
2 Dec 2020 16:48:33.533        7.710           1.000000
2 Dec 2020 16:49:33.533        7.986           1.000000
2 Dec 2020 16:50:33.533        8.230           1.000000
2 Dec 2020 16:51:33.533        8.435           1.000000
2 Dec 2020 16:52:33.533        8.608           1.000000
2 Dec 2020 16:53:33.533        8.728           1.000000
2 Dec 2020 16:54:33.533        8.829           1.000000
2 Dec 2020 16:55:33.533        8.873           1.000000
2 Dec 2020 16:56:33.533        8.883           1.000000
2 Dec 2020 16:57:33.533        8.848           1.000000
2 Dec 2020 16:58:33.533        8.771           1.000000
2 Dec 2020 16:59:33.533        8.654           1.000000
2 Dec 2020 17:00:33.533        8.510           1.000000
2 Dec 2020 17:01:33.533        8.307           1.000000
2 Dec 2020 17:02:33.533        8.089           1.000000
2 Dec 2020 17:03:33.533        7.811           1.000000
2 Dec 2020 17:04:33.533        7.515           1.000000
2 Dec 2020 17:05:33.533        7.178           1.000000
2 Dec 2020 17:06:33.533        6.801           1.000000
2 Dec 2020 17:07:33.533        6.412           1.000000
2 Dec 2020 17:08:33.533        6.527           1.000000
2 Dec 2020 17:09:33.533        6.861           1.000000
2 Dec 2020 17:10:33.533        7.163           1.000000
2 Dec 2020 17:11:33.533        7.429           1.000000
2 Dec 2020 17:12:33.533        7.656           1.000000
2 Dec 2020 17:13:33.533        7.860           1.000000
2 Dec 2020 17:14:33.533        0.000           0.000000
2 Dec 2020 17:15:33.533        0.000           0.000000
2 Dec 2020 17:16:33.533        0.000           0.000000
2 Dec 2020 17:17:33.533        0.000           0.000000
2 Dec 2020 17:18:33.533        0.000           0.000000
2 Dec 2020 17:19:33.533        0.000           0.000000
2 Dec 2020 17:20:33.533        0.000           0.000000
2 Dec 2020 17:21:33.533        0.000           0.000000
2 Dec 2020 17:22:33.533        0.000           0.000000
2 Dec 2020 17:23:33.533        0.000           0.000000
2 Dec 2020 17:24:33.533        0.000           0.000000
2 Dec 2020 17:25:33.533        0.000           0.000000
2 Dec 2020 17:26:33.533        0.000           0.000000
2 Dec 2020 17:27:33.533        0.000           0.000000
2 Dec 2020 17:28:33.533        0.000           0.000000
2 Dec 2020 17:29:33.533        0.000           0.000000
2 Dec 2020 17:30:33.533        0.000           0.000000
2 Dec 2020 17:31:33.533        0.000           0.000000
2 Dec 2020 17:32:33.533        0.000           0.000000
2 Dec 2020 17:33:33.533        0.000           0.000000
2 Dec 2020 17:34:33.533        0.000           0.000000
2 Dec 2020 17:35:33.533        0.000           0.000000
2 Dec 2020 17:36:33.533        0.000           0.000000
2 Dec 2020 17:37:33.533        0.000           0.000000
2 Dec 2020 17:38:33.533        0.000           0.000000
2 Dec 2020 17:39:33.533        0.000           0.000000
2 Dec 2020 17:40:33.533        0.000           0.000000
2 Dec 2020 17:41:33.533        0.000           0.000000
2 Dec 2020 17:42:33.533        0.000           0.000000
2 Dec 2020 17:43:33.533        0.000           0.000000
2 Dec 2020 17:44:33.533        0.000           0.000000
2 Dec 2020 17:45:33.533        0.000           0.000000
2 Dec 2020 17:46:33.533        0.000           0.000000
2 Dec 2020 17:47:33.533        0.000           0.000000
2 Dec 2020 17:48:33.533        2.050           1.000000
2 Dec 2020 17:49:33.533        1.707           1.000000
2 Dec 2020 17:50:33.533        1.361           1.000000
2 Dec 2020 17:51:33.533        0.998           1.000000
2 Dec 2020 17:52:33.533        0.638           1.000000
2 Dec 2020 17:53:33.533        0.278           1.000000
2 Dec 2020 17:54:33.533        0.068           1.000000
2 Dec 2020 17:55:33.533        0.494           1.000000
2 Dec 2020 17:56:33.533        0.913           1.000000
2 Dec 2020 17:57:33.533        1.332           1.000000
2 Dec 2020 17:58:33.533        1.749           1.000000
2 Dec 2020 17:59:33.533        2.150           1.000000
2 Dec 2020 18:00:33.533        2.544           1.000000
2 Dec 2020 18:01:33.533        2.925           1.000000
2 Dec 2020 18:02:33.533        3.298           1.000000
2 Dec 2020 18:03:33.533        3.648           1.000000
2 Dec 2020 18:04:33.533        3.987           1.000000
2 Dec 2020 18:05:33.533        4.306           1.000000
2 Dec 2020 18:06:33.533        4.603           1.000000
2 Dec 2020 18:07:33.533        4.883           1.000000
2 Dec 2020 18:08:33.533        5.135           1.000000
2 Dec 2020 18:09:33.533        5.372           1.000000
2 Dec 2020 18:10:33.533        5.579           1.000000
2 Dec 2020 18:11:33.533        5.760           1.000000
2 Dec 2020 18:12:33.533        5.918           1.000000
2 Dec 2020 18:13:33.533        6.053           1.000000
2 Dec 2020 18:14:33.533        6.149           1.000000
2 Dec 2020 18:15:33.533        6.221           1.000000
2 Dec 2020 18:16:33.533        6.267           1.000000
2 Dec 2020 18:17:33.533        6.289           1.000000
2 Dec 2020 18:18:33.533        6.660           1.000000
2 Dec 2020 18:19:33.533        7.042           1.000000
2 Dec 2020 18:20:33.533        7.391           1.000000
2 Dec 2020 18:21:33.533        7.702           1.000000
2 Dec 2020 18:22:33.533        7.984           1.000000
2 Dec 2020 18:23:33.533        8.227           1.000000
2 Dec 2020 18:24:33.533        8.435           1.000000
2 Dec 2020 18:25:33.533        8.601           1.000000
2 Dec 2020 18:26:33.533        8.718           1.000000
2 Dec 2020 18:27:33.533        8.801           1.000000
2 Dec 2020 18:28:33.533        8.857           1.000000
2 Dec 2020 18:29:33.533        8.858           1.000000
2 Dec 2020 18:30:33.533        8.821           1.000000
2 Dec 2020 18:31:33.533        8.739           1.000000
2 Dec 2020 18:32:33.533        8.619           1.000000
2 Dec 2020 18:33:33.533        8.474           1.000000
2 Dec 2020 18:34:33.533        8.277           1.000000
2 Dec 2020 18:35:33.533        8.049           1.000000
2 Dec 2020 18:36:33.533        7.768           1.000000
2 Dec 2020 18:37:33.533        7.471           1.000000
2 Dec 2020 18:38:33.533        7.127           1.000000
2 Dec 2020 18:39:33.533        6.760           1.000000
2 Dec 2020 18:40:33.533        6.362           1.000000
2 Dec 2020 18:41:33.533        6.539           1.000000
2 Dec 2020 18:42:33.533        6.866           1.000000
2 Dec 2020 18:43:33.533        7.167           1.000000
2 Dec 2020 18:44:33.533        7.431           1.000000
2 Dec 2020 18:45:33.533        7.661           1.000000
2 Dec 2020 18:46:33.533        7.617           0.970547
2 Dec 2020 18:47:33.533        0.000           0.000000
2 Dec 2020 18:48:33.533        0.000           0.000000
2 Dec 2020 18:49:33.533        0.000           0.000000
2 Dec 2020 18:50:33.533        0.000           0.000000
2 Dec 2020 18:51:33.533        0.000           0.000000
2 Dec 2020 18:52:33.533        0.000           0.000000
2 Dec 2020 18:53:33.533        0.000           0.000000
2 Dec 2020 18:54:33.533        0.000           0.000000
2 Dec 2020 18:55:33.533        0.000           0.000000
2 Dec 2020 18:56:33.533        0.000           0.000000
2 Dec 2020 18:57:33.533        0.000           0.000000
2 Dec 2020 18:58:33.533        0.000           0.000000
2 Dec 2020 18:59:33.533        0.000           0.000000
2 Dec 2020 19:00:33.533        0.000           0.000000
2 Dec 2020 19:01:33.533        0.000           0.000000
2 Dec 2020 19:02:33.533        0.000           0.000000
2 Dec 2020 19:03:33.533        0.000           0.000000
2 Dec 2020 19:04:33.533        0.000           0.000000
2 Dec 2020 19:05:33.533        0.000           0.000000
2 Dec 2020 19:06:33.533        0.000           0.000000
2 Dec 2020 19:07:33.533        0.000           0.000000
2 Dec 2020 19:08:33.533        0.000           0.000000
2 Dec 2020 19:09:33.533        0.000           0.000000
2 Dec 2020 19:10:33.533        0.000           0.000000
2 Dec 2020 19:11:33.533        0.000           0.000000
2 Dec 2020 19:12:33.533        0.000           0.000000
2 Dec 2020 19:13:33.533        0.000           0.000000
2 Dec 2020 19:14:33.533        0.000           0.000000
2 Dec 2020 19:15:33.533        0.000           0.000000
2 Dec 2020 19:16:33.533        0.000           0.000000
2 Dec 2020 19:17:33.533        0.000           0.000000
2 Dec 2020 19:18:33.533        0.000           0.000000
2 Dec 2020 19:19:33.533        0.000           0.000000
2 Dec 2020 19:20:33.533        0.000           0.000000
2 Dec 2020 19:21:33.533        2.022           1.000000
2 Dec 2020 19:22:33.533        1.680           1.000000
2 Dec 2020 19:23:33.533        1.327           1.000000
2 Dec 2020 19:24:33.533        0.972           1.000000
2 Dec 2020 19:25:33.533        0.611           1.000000
2 Dec 2020 19:26:33.533        0.250           1.000000
2 Dec 2020 19:27:33.533        0.098           1.000000
2 Dec 2020 19:28:33.533        0.529           1.000000
2 Dec 2020 19:29:33.533        0.941           1.000000
2 Dec 2020 19:30:33.533        1.355           1.000000
2 Dec 2020 19:31:33.533        1.765           1.000000
2 Dec 2020 19:32:33.533        2.171           1.000000
2 Dec 2020 19:33:33.533        2.563           1.000000
2 Dec 2020 19:34:33.533        2.945           1.000000
2 Dec 2020 19:35:33.533        3.310           1.000000
2 Dec 2020 19:36:33.533        3.665           1.000000
2 Dec 2020 19:37:33.533        4.001           1.000000
2 Dec 2020 19:38:33.533        4.316           1.000000
2 Dec 2020 19:39:33.533        4.615           1.000000
2 Dec 2020 19:40:33.533        4.888           1.000000
2 Dec 2020 19:41:33.533        5.143           1.000000
2 Dec 2020 19:42:33.533        5.373           1.000000
2 Dec 2020 19:43:33.533        5.579           1.000000
2 Dec 2020 19:44:33.533        5.758           1.000000
2 Dec 2020 19:45:33.533        5.913           1.000000
2 Dec 2020 19:46:33.533        6.041           1.000000
2 Dec 2020 19:47:33.533        6.142           1.000000
2 Dec 2020 19:48:33.533        6.211           1.000000
2 Dec 2020 19:49:33.533        6.256           1.000000
2 Dec 2020 19:50:33.533        6.269           1.000000
2 Dec 2020 19:51:33.533        6.670           1.000000
2 Dec 2020 19:52:33.533        7.047           1.000000
2 Dec 2020 19:53:33.533        7.389           1.000000
2 Dec 2020 19:54:33.533        7.711           1.000000
2 Dec 2020 19:55:33.533        7.987           1.000000
2 Dec 2020 19:56:33.533        8.217           1.000000
2 Dec 2020 19:57:33.533        8.427           1.000000
2 Dec 2020 19:58:33.533        8.584           1.000000
2 Dec 2020 19:59:33.533        8.712           1.000000
2 Dec 2020 20:00:33.533        8.797           1.000000
2 Dec 2020 20:01:33.533        8.843           1.000000
2 Dec 2020 20:02:33.533        8.837           1.000000
2 Dec 2020 20:03:33.533        8.795           1.000000
2 Dec 2020 20:04:33.533        8.714           1.000000
2 Dec 2020 20:05:33.533        8.595           1.000000
2 Dec 2020 20:06:33.533        8.438           1.000000
2 Dec 2020 20:07:33.533        8.242           1.000000
2 Dec 2020 20:08:33.533        8.000           1.000000
2 Dec 2020 20:09:33.533        7.750           1.000000
2 Dec 2020 20:10:33.533        7.430           1.000000
2 Dec 2020 20:11:33.533        7.085           1.000000
2 Dec 2020 20:12:33.533        6.710           1.000000
2 Dec 2020 20:13:33.533        6.317           1.000000
2 Dec 2020 20:14:33.533        6.546           1.000000
2 Dec 2020 20:15:33.533        6.871           1.000000
2 Dec 2020 20:16:33.533        7.167           1.000000
2 Dec 2020 20:17:33.533        7.430           1.000000
2 Dec 2020 20:18:33.533        7.653           1.000000
2 Dec 2020 20:19:33.533        4.630           0.590342
2 Dec 2020 20:20:33.533        0.000           0.000000
2 Dec 2020 20:21:33.533        0.000           0.000000
2 Dec 2020 20:22:33.533        0.000           0.000000
2 Dec 2020 20:23:33.533        0.000           0.000000
2 Dec 2020 20:24:33.533        0.000           0.000000
2 Dec 2020 20:25:33.533        0.000           0.000000
2 Dec 2020 20:26:33.533        0.000           0.000000
2 Dec 2020 20:27:33.533        0.000           0.000000
2 Dec 2020 20:28:33.533        0.000           0.000000
2 Dec 2020 20:29:33.533        0.000           0.000000
2 Dec 2020 20:30:33.533        0.000           0.000000
2 Dec 2020 20:31:33.533        0.000           0.000000
2 Dec 2020 20:32:33.533        0.000           0.000000
2 Dec 2020 20:33:33.533        0.000           0.000000
2 Dec 2020 20:34:33.533        0.000           0.000000
2 Dec 2020 20:35:33.533        0.000           0.000000
2 Dec 2020 20:36:33.533        0.000           0.000000
2 Dec 2020 20:37:33.533        0.000           0.000000
2 Dec 2020 20:38:33.533        0.000           0.000000
2 Dec 2020 20:39:33.533        0.000           0.000000
2 Dec 2020 20:40:33.533        0.000           0.000000
2 Dec 2020 20:41:33.533        0.000           0.000000
2 Dec 2020 20:42:33.533        0.000           0.000000
2 Dec 2020 20:43:33.533        0.000           0.000000
2 Dec 2020 20:44:33.533        0.000           0.000000
2 Dec 2020 20:45:33.533        0.000           0.000000
2 Dec 2020 20:46:33.533        0.000           0.000000
2 Dec 2020 20:47:33.533        0.000           0.000000
2 Dec 2020 20:48:33.533        0.000           0.000000
2 Dec 2020 20:49:33.533        0.000           0.000000
2 Dec 2020 20:50:33.533        0.000           0.000000
2 Dec 2020 20:51:33.533        0.000           0.000000
2 Dec 2020 20:52:33.533        0.000           0.000000
2 Dec 2020 20:53:33.533        0.000           0.000000
2 Dec 2020 20:54:33.533        1.993           1.000000
2 Dec 2020 20:55:33.533        1.648           1.000000
2 Dec 2020 20:56:33.533        1.298           1.000000
2 Dec 2020 20:57:33.533        0.944           1.000000
2 Dec 2020 20:58:33.533        0.582           1.000000
2 Dec 2020 20:59:33.533        0.223           1.000000
2 Dec 2020 21:00:33.533        0.127           1.000000
2 Dec 2020 21:01:33.533        0.550           1.000000
2 Dec 2020 21:02:33.533        0.966           1.000000
2 Dec 2020 21:03:33.533        1.381           1.000000
2 Dec 2020 21:04:33.533        1.792           1.000000
2 Dec 2020 21:05:33.533        2.192           1.000000
2 Dec 2020 21:06:33.533        2.587           1.000000
2 Dec 2020 21:07:33.533        2.961           1.000000
2 Dec 2020 21:08:33.533        3.329           1.000000
2 Dec 2020 21:09:33.533        3.672           1.000000
2 Dec 2020 21:10:33.533        4.015           1.000000
2 Dec 2020 21:11:33.533        4.326           1.000000
2 Dec 2020 21:12:33.533        4.619           1.000000
2 Dec 2020 21:13:33.533        4.894           1.000000
2 Dec 2020 21:14:33.533        5.144           1.000000
2 Dec 2020 21:15:33.533        5.371           1.000000
2 Dec 2020 21:16:33.533        5.575           1.000000
2 Dec 2020 21:17:33.533        5.754           1.000000
2 Dec 2020 21:18:33.533        5.909           1.000000
2 Dec 2020 21:19:33.533        6.038           1.000000
2 Dec 2020 21:20:33.533        6.128           1.000000
2 Dec 2020 21:21:33.533        6.197           1.000000
2 Dec 2020 21:22:33.533        6.237           1.000000
2 Dec 2020 21:23:33.533        6.291           1.000000
2 Dec 2020 21:24:33.533        6.677           1.000000
2 Dec 2020 21:25:33.533        7.053           1.000000
2 Dec 2020 21:26:33.533        7.390           1.000000
2 Dec 2020 21:27:33.533        7.712           1.000000
2 Dec 2020 21:28:33.533        7.982           1.000000
2 Dec 2020 21:29:33.533        8.210           1.000000
2 Dec 2020 21:30:33.533        8.415           1.000000
2 Dec 2020 21:31:33.533        8.569           1.000000
2 Dec 2020 21:32:33.533        8.699           1.000000
2 Dec 2020 21:33:33.533        8.770           1.000000
2 Dec 2020 21:34:33.533        8.804           1.000000
2 Dec 2020 21:35:33.533        8.807           1.000000
2 Dec 2020 21:36:33.533        8.763           1.000000
2 Dec 2020 21:37:33.533        8.687           1.000000
2 Dec 2020 21:38:33.533        8.582           1.000000
2 Dec 2020 21:39:33.533        8.402           1.000000
2 Dec 2020 21:40:33.533        8.207           1.000000
2 Dec 2020 21:41:33.533        7.963           1.000000
2 Dec 2020 21:42:33.533        7.720           1.000000
2 Dec 2020 21:43:33.533        7.381           1.000000
2 Dec 2020 21:44:33.533        7.042           1.000000
2 Dec 2020 21:45:33.533        6.664           1.000000
2 Dec 2020 21:46:33.533        6.283           1.000000
2 Dec 2020 21:47:33.533        6.555           1.000000
2 Dec 2020 21:48:33.533        6.872           1.000000
2 Dec 2020 21:49:33.533        7.164           1.000000
2 Dec 2020 21:50:33.533        7.425           1.000000
2 Dec 2020 21:51:33.533        7.641           1.000000
2 Dec 2020 21:52:33.533        1.231           0.157076
2 Dec 2020 21:53:33.533        0.000           0.000000
2 Dec 2020 21:54:33.533        0.000           0.000000
2 Dec 2020 21:55:33.533        0.000           0.000000
2 Dec 2020 21:56:33.533        0.000           0.000000
2 Dec 2020 21:57:33.533        0.000           0.000000
2 Dec 2020 21:58:33.533        0.000           0.000000
