                                    25 Oct 2020 16:38:30
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
30 Nov 2020 21:13:25.414        5.395           1.000000
30 Nov 2020 21:14:25.414        5.651           1.000000
30 Nov 2020 21:15:25.414        5.874           1.000000
30 Nov 2020 21:16:25.414        6.078           1.000000
30 Nov 2020 21:17:25.414        6.245           1.000000
30 Nov 2020 21:18:25.414        6.387           1.000000
30 Nov 2020 21:19:25.414        6.505           1.000000
30 Nov 2020 21:20:25.414        6.588           1.000000
30 Nov 2020 21:21:25.414        6.642           1.000000
30 Nov 2020 21:22:25.414        6.670           1.000000
30 Nov 2020 21:23:25.414        6.974           1.000000
30 Nov 2020 21:24:25.414        7.386           1.000000
30 Nov 2020 21:25:25.414        7.755           1.000000
30 Nov 2020 21:26:25.414        8.110           1.000000
30 Nov 2020 21:27:25.414        8.405           1.000000
30 Nov 2020 21:28:25.414        8.662           1.000000
30 Nov 2020 21:29:25.414        8.895           1.000000
30 Nov 2020 21:30:25.414        9.045           1.000000
30 Nov 2020 21:31:25.414        9.244           1.000000
30 Nov 2020 21:32:25.414        9.330           1.000000
30 Nov 2020 21:33:25.414        9.386           1.000000
30 Nov 2020 21:34:25.414        9.403           1.000000
30 Nov 2020 21:35:25.414        9.380           1.000000
30 Nov 2020 21:36:25.414        9.304           1.000000
30 Nov 2020 21:37:25.414        9.191           1.000000
30 Nov 2020 21:38:25.414        9.025           1.000000
30 Nov 2020 21:39:25.414        8.844           1.000000
30 Nov 2020 21:40:25.414        8.598           1.000000
30 Nov 2020 21:41:25.414        8.320           1.000000
30 Nov 2020 21:42:25.414        8.010           1.000000
30 Nov 2020 21:43:25.414        7.658           1.000000
30 Nov 2020 21:44:25.414        7.269           1.000000
30 Nov 2020 21:45:25.414        6.852           1.000000
30 Nov 2020 21:46:25.414        6.850           1.000000
30 Nov 2020 21:47:25.414        7.209           1.000000
30 Nov 2020 21:48:25.414        7.530           1.000000
30 Nov 2020 21:49:25.414        7.820           1.000000
30 Nov 2020 21:50:25.414        8.071           1.000000
30 Nov 2020 21:51:25.414        0.802           0.096701
30 Nov 2020 21:52:25.414        0.000           0.000000
30 Nov 2020 21:53:25.414        0.000           0.000000
30 Nov 2020 21:54:25.414        0.000           0.000000
30 Nov 2020 21:55:25.414        0.000           0.000000
30 Nov 2020 21:56:25.414        0.000           0.000000
30 Nov 2020 21:57:25.414        0.000           0.000000
30 Nov 2020 21:58:25.414        0.000           0.000000
30 Nov 2020 21:59:25.414        0.000           0.000000
30 Nov 2020 22:00:25.414        0.000           0.000000
30 Nov 2020 22:01:25.414        0.000           0.000000
30 Nov 2020 22:02:25.414        0.000           0.000000
30 Nov 2020 22:03:25.414        0.000           0.000000
30 Nov 2020 22:04:25.414        0.000           0.000000
30 Nov 2020 22:05:25.414        0.000           0.000000
30 Nov 2020 22:06:25.414        0.000           0.000000
30 Nov 2020 22:07:25.414        0.000           0.000000
30 Nov 2020 22:08:25.414        0.000           0.000000
30 Nov 2020 22:09:25.414        0.000           0.000000
30 Nov 2020 22:10:25.414        0.000           0.000000
30 Nov 2020 22:11:25.414        0.000           0.000000
30 Nov 2020 22:12:25.414        0.000           0.000000
30 Nov 2020 22:13:25.414        0.000           0.000000
30 Nov 2020 22:14:25.414        0.000           0.000000
30 Nov 2020 22:15:25.414        0.000           0.000000
30 Nov 2020 22:16:25.414        0.000           0.000000
30 Nov 2020 22:17:25.414        0.000           0.000000
30 Nov 2020 22:18:25.414        0.000           0.000000
30 Nov 2020 22:19:25.414        0.000           0.000000
30 Nov 2020 22:20:25.414        0.000           0.000000
30 Nov 2020 22:21:25.414        0.000           0.000000
30 Nov 2020 22:22:25.414        0.000           0.000000
30 Nov 2020 22:23:25.414        0.000           0.000000
30 Nov 2020 22:24:25.414        0.000           0.000000
30 Nov 2020 22:25:25.414        0.000           0.000000
30 Nov 2020 22:26:25.414        0.000           0.000000
30 Nov 2020 22:27:25.414        1.865           1.000000
30 Nov 2020 22:28:25.414        1.495           1.000000
30 Nov 2020 22:29:25.414        1.120           1.000000
30 Nov 2020 22:30:25.414        0.739           1.000000
30 Nov 2020 22:31:25.414        0.351           1.000000
30 Nov 2020 22:32:25.414        0.018           1.000000
30 Nov 2020 22:33:25.414        0.462           1.000000
30 Nov 2020 22:34:25.414        0.908           1.000000
30 Nov 2020 22:35:25.414        1.345           1.000000
30 Nov 2020 22:36:25.414        1.785           1.000000
30 Nov 2020 22:37:25.414        2.219           1.000000
30 Nov 2020 22:38:25.414        2.637           1.000000
30 Nov 2020 22:39:25.414        3.041           1.000000
30 Nov 2020 22:40:25.414        3.434           1.000000
30 Nov 2020 22:41:25.414        3.811           1.000000
30 Nov 2020 22:42:25.414        4.174           1.000000
30 Nov 2020 22:43:25.414        4.514           1.000000
30 Nov 2020 22:44:25.414        4.833           1.000000
30 Nov 2020 22:45:25.414        5.131           1.000000
30 Nov 2020 22:46:25.414        5.407           1.000000
30 Nov 2020 22:47:25.414        5.653           1.000000
30 Nov 2020 22:48:25.414        5.879           1.000000
30 Nov 2020 22:49:25.414        6.076           1.000000
30 Nov 2020 22:50:25.414        6.246           1.000000
30 Nov 2020 22:51:25.414        6.385           1.000000
30 Nov 2020 22:52:25.414        6.502           1.000000
30 Nov 2020 22:53:25.414        6.583           1.000000
30 Nov 2020 22:54:25.414        6.633           1.000000
30 Nov 2020 22:55:25.414        6.655           1.000000
30 Nov 2020 22:56:25.414        6.993           1.000000
30 Nov 2020 22:57:25.414        7.405           1.000000
30 Nov 2020 22:58:25.414        7.777           1.000000
30 Nov 2020 22:59:25.414        8.120           1.000000
30 Nov 2020 23:00:25.414        8.413           1.000000
30 Nov 2020 23:01:25.414        8.664           1.000000
30 Nov 2020 23:02:25.414        8.899           1.000000
30 Nov 2020 23:03:25.414        9.081           1.000000
30 Nov 2020 23:04:25.414        9.223           1.000000
30 Nov 2020 23:05:25.414        9.323           1.000000
30 Nov 2020 23:06:25.414        9.378           1.000000
30 Nov 2020 23:07:25.414        9.386           1.000000
30 Nov 2020 23:08:25.414        9.362           1.000000
30 Nov 2020 23:09:25.414        9.278           1.000000
30 Nov 2020 23:10:25.414        9.162           1.000000
30 Nov 2020 23:11:25.414        9.004           1.000000
30 Nov 2020 23:12:25.414        8.806           1.000000
30 Nov 2020 23:13:25.414        8.571           1.000000
30 Nov 2020 23:14:25.414        8.292           1.000000
30 Nov 2020 23:15:25.414        7.973           1.000000
30 Nov 2020 23:16:25.414        7.618           1.000000
30 Nov 2020 23:17:25.414        7.224           1.000000
30 Nov 2020 23:18:25.414        6.805           1.000000
30 Nov 2020 23:19:25.414        6.868           1.000000
30 Nov 2020 23:20:25.414        7.222           1.000000
30 Nov 2020 23:21:25.414        7.545           1.000000
30 Nov 2020 23:22:25.414        7.828           1.000000
30 Nov 2020 23:23:25.414        8.077           1.000000
30 Nov 2020 23:24:25.414        0.000           0.000000
30 Nov 2020 23:25:25.414        0.000           0.000000
30 Nov 2020 23:26:25.414        0.000           0.000000
30 Nov 2020 23:27:25.414        0.000           0.000000
30 Nov 2020 23:28:25.414        0.000           0.000000
30 Nov 2020 23:29:25.414        0.000           0.000000
30 Nov 2020 23:30:25.414        0.000           0.000000
30 Nov 2020 23:31:25.414        0.000           0.000000
30 Nov 2020 23:32:25.414        0.000           0.000000
30 Nov 2020 23:33:25.414        0.000           0.000000
30 Nov 2020 23:34:25.414        0.000           0.000000
30 Nov 2020 23:35:25.414        0.000           0.000000
30 Nov 2020 23:36:25.414        0.000           0.000000
30 Nov 2020 23:37:25.414        0.000           0.000000
30 Nov 2020 23:38:25.414        0.000           0.000000
30 Nov 2020 23:39:25.414        0.000           0.000000
30 Nov 2020 23:40:25.414        0.000           0.000000
30 Nov 2020 23:41:25.414        0.000           0.000000
30 Nov 2020 23:42:25.414        0.000           0.000000
30 Nov 2020 23:43:25.414        0.000           0.000000
30 Nov 2020 23:44:25.414        0.000           0.000000
30 Nov 2020 23:45:25.414        0.000           0.000000
30 Nov 2020 23:46:25.414        0.000           0.000000
30 Nov 2020 23:47:25.414        0.000           0.000000
30 Nov 2020 23:48:25.414        0.000           0.000000
30 Nov 2020 23:49:25.414        0.000           0.000000
30 Nov 2020 23:50:25.414        0.000           0.000000
30 Nov 2020 23:51:25.414        0.000           0.000000
30 Nov 2020 23:52:25.414        0.000           0.000000
30 Nov 2020 23:53:25.414        0.000           0.000000
30 Nov 2020 23:54:25.414        0.000           0.000000
30 Nov 2020 23:55:25.414        0.000           0.000000
30 Nov 2020 23:56:25.414        0.000           0.000000
30 Nov 2020 23:57:25.414        0.000           0.000000
30 Nov 2020 23:58:25.414        0.000           0.000000
30 Nov 2020 23:59:25.414        0.000           0.000000
 1 Dec 2020 00:00:25.414        1.836           1.000000
 1 Dec 2020 00:01:25.414        1.465           1.000000
 1 Dec 2020 00:02:25.414        1.092           1.000000
 1 Dec 2020 00:03:25.414        0.710           1.000000
 1 Dec 2020 00:04:25.414        0.322           1.000000
 1 Dec 2020 00:05:25.414        0.045           1.000000
 1 Dec 2020 00:06:25.414        0.491           1.000000
 1 Dec 2020 00:07:25.414        0.935           1.000000
 1 Dec 2020 00:08:25.414        1.375           1.000000
 1 Dec 2020 00:09:25.414        1.812           1.000000
 1 Dec 2020 00:10:25.414        2.243           1.000000
 1 Dec 2020 00:11:25.414        2.658           1.000000
 1 Dec 2020 00:12:25.414        3.064           1.000000
 1 Dec 2020 00:13:25.414        3.458           1.000000
 1 Dec 2020 00:14:25.414        3.834           1.000000
 1 Dec 2020 00:15:25.414        4.194           1.000000
 1 Dec 2020 00:16:25.414        4.529           1.000000
 1 Dec 2020 00:17:25.414        4.848           1.000000
 1 Dec 2020 00:18:25.414        5.144           1.000000
 1 Dec 2020 00:19:25.414        5.413           1.000000
 1 Dec 2020 00:20:25.414        5.664           1.000000
 1 Dec 2020 00:21:25.414        5.888           1.000000
 1 Dec 2020 00:22:25.414        6.084           1.000000
 1 Dec 2020 00:23:25.414        6.249           1.000000
 1 Dec 2020 00:24:25.414        6.388           1.000000
 1 Dec 2020 00:25:25.414        6.497           1.000000
 1 Dec 2020 00:26:25.414        6.577           1.000000
 1 Dec 2020 00:27:25.414        6.632           1.000000
 1 Dec 2020 00:28:25.414        6.647           1.000000
 1 Dec 2020 00:29:25.414        7.013           1.000000
 1 Dec 2020 00:30:25.414        7.418           1.000000
 1 Dec 2020 00:31:25.414        7.789           1.000000
 1 Dec 2020 00:32:25.414        8.126           1.000000
 1 Dec 2020 00:33:25.414        8.425           1.000000
 1 Dec 2020 00:34:25.414        8.679           1.000000
 1 Dec 2020 00:35:25.414        8.902           1.000000
 1 Dec 2020 00:36:25.414        9.077           1.000000
 1 Dec 2020 00:37:25.414        9.218           1.000000
 1 Dec 2020 00:38:25.414        9.311           1.000000
 1 Dec 2020 00:39:25.414        9.363           1.000000
 1 Dec 2020 00:40:25.414        9.375           1.000000
 1 Dec 2020 00:41:25.414        9.341           1.000000
 1 Dec 2020 00:42:25.414        9.264           1.000000
 1 Dec 2020 00:43:25.414        9.139           1.000000
 1 Dec 2020 00:44:25.414        8.987           1.000000
 1 Dec 2020 00:45:25.414        8.781           1.000000
 1 Dec 2020 00:46:25.414        8.528           1.000000
 1 Dec 2020 00:47:25.414        8.252           1.000000
 1 Dec 2020 00:48:25.414        7.936           1.000000
 1 Dec 2020 00:49:25.414        7.585           1.000000
 1 Dec 2020 00:50:25.414        7.180           1.000000
 1 Dec 2020 00:51:25.414        6.768           1.000000
 1 Dec 2020 00:52:25.414        6.884           1.000000
 1 Dec 2020 00:53:25.414        7.236           1.000000
 1 Dec 2020 00:54:25.414        7.550           1.000000
 1 Dec 2020 00:55:25.414        7.827           1.000000
 1 Dec 2020 00:56:25.414        8.078           1.000000
 1 Dec 2020 00:57:25.414        0.000           0.000000
 1 Dec 2020 00:58:25.414        0.000           0.000000
 1 Dec 2020 00:59:25.414        0.000           0.000000
 1 Dec 2020 01:00:25.414        0.000           0.000000
 1 Dec 2020 01:01:25.414        0.000           0.000000
 1 Dec 2020 01:02:25.414        0.000           0.000000
 1 Dec 2020 01:03:25.414        0.000           0.000000
 1 Dec 2020 01:04:25.414        0.000           0.000000
 1 Dec 2020 01:05:25.414        0.000           0.000000
 1 Dec 2020 01:06:25.414        0.000           0.000000
 1 Dec 2020 01:07:25.414        0.000           0.000000
 1 Dec 2020 01:08:25.414        0.000           0.000000
 1 Dec 2020 01:09:25.414        0.000           0.000000
 1 Dec 2020 01:10:25.414        0.000           0.000000
 1 Dec 2020 01:11:25.414        0.000           0.000000
 1 Dec 2020 01:12:25.414        0.000           0.000000
 1 Dec 2020 01:13:25.414        0.000           0.000000
 1 Dec 2020 01:14:25.414        0.000           0.000000
 1 Dec 2020 01:15:25.414        0.000           0.000000
 1 Dec 2020 01:16:25.414        0.000           0.000000
 1 Dec 2020 01:17:25.414        0.000           0.000000
 1 Dec 2020 01:18:25.414        0.000           0.000000
 1 Dec 2020 01:19:25.414        0.000           0.000000
 1 Dec 2020 01:20:25.414        0.000           0.000000
 1 Dec 2020 01:21:25.414        0.000           0.000000
 1 Dec 2020 01:22:25.414        0.000           0.000000
 1 Dec 2020 01:23:25.414        0.000           0.000000
 1 Dec 2020 01:24:25.414        0.000           0.000000
 1 Dec 2020 01:25:25.414        0.000           0.000000
 1 Dec 2020 01:26:25.414        0.000           0.000000
 1 Dec 2020 01:27:25.414        0.000           0.000000
 1 Dec 2020 01:28:25.414        0.000           0.000000
 1 Dec 2020 01:29:25.414        0.000           0.000000
 1 Dec 2020 01:30:25.414        0.000           0.000000
 1 Dec 2020 01:31:25.414        0.000           0.000000
 1 Dec 2020 01:32:25.414        0.000           0.000000
 1 Dec 2020 01:33:25.414        1.807           1.000000
 1 Dec 2020 01:34:25.414        1.436           1.000000
 1 Dec 2020 01:35:25.414        1.061           1.000000
 1 Dec 2020 01:36:25.414        0.681           1.000000
 1 Dec 2020 01:37:25.414        0.295           1.000000
 1 Dec 2020 01:38:25.414        0.076           1.000000
 1 Dec 2020 01:39:25.414        0.521           1.000000
 1 Dec 2020 01:40:25.414        0.966           1.000000
 1 Dec 2020 01:41:25.414        1.407           1.000000
 1 Dec 2020 01:42:25.414        1.844           1.000000
 1 Dec 2020 01:43:25.414        2.271           1.000000
 1 Dec 2020 01:44:25.414        2.686           1.000000
 1 Dec 2020 01:45:25.414        3.088           1.000000
 1 Dec 2020 01:46:25.414        3.476           1.000000
 1 Dec 2020 01:47:25.414        3.852           1.000000
 1 Dec 2020 01:48:25.414        4.209           1.000000
 1 Dec 2020 01:49:25.414        4.544           1.000000
 1 Dec 2020 01:50:25.414        4.862           1.000000
 1 Dec 2020 01:51:25.414        5.155           1.000000
 1 Dec 2020 01:52:25.414        5.425           1.000000
 1 Dec 2020 01:53:25.414        5.673           1.000000
 1 Dec 2020 01:54:25.414        5.898           1.000000
 1 Dec 2020 01:55:25.414        6.085           1.000000
 1 Dec 2020 01:56:25.414        6.249           1.000000
 1 Dec 2020 01:57:25.414        6.383           1.000000
 1 Dec 2020 01:58:25.414        6.493           1.000000
 1 Dec 2020 01:59:25.414        6.568           1.000000
 1 Dec 2020 02:00:25.414        6.619           1.000000
 1 Dec 2020 02:01:25.414        6.637           1.000000
 1 Dec 2020 02:02:25.414        7.033           1.000000
 1 Dec 2020 02:03:25.414        7.429           1.000000
 1 Dec 2020 02:04:25.414        7.800           1.000000
 1 Dec 2020 02:05:25.414        8.133           1.000000
 1 Dec 2020 02:06:25.414        8.431           1.000000
 1 Dec 2020 02:07:25.414        8.684           1.000000
 1 Dec 2020 02:08:25.414        8.895           1.000000
 1 Dec 2020 02:09:25.414        9.079           1.000000
 1 Dec 2020 02:10:25.414        9.208           1.000000
 1 Dec 2020 02:11:25.414        9.300           1.000000
 1 Dec 2020 02:12:25.414        9.349           1.000000
 1 Dec 2020 02:13:25.414        9.355           1.000000
 1 Dec 2020 02:14:25.414        9.318           1.000000
 1 Dec 2020 02:15:25.414        9.240           1.000000
 1 Dec 2020 02:16:25.414        9.120           1.000000
 1 Dec 2020 02:17:25.414        8.955           1.000000
 1 Dec 2020 02:18:25.414        8.750           1.000000
 1 Dec 2020 02:19:25.414        8.502           1.000000
 1 Dec 2020 02:20:25.414        8.221           1.000000
 1 Dec 2020 02:21:25.414        7.897           1.000000
 1 Dec 2020 02:22:25.414        7.541           1.000000
 1 Dec 2020 02:23:25.414        7.144           1.000000
 1 Dec 2020 02:24:25.414        6.726           1.000000
 1 Dec 2020 02:25:25.414        6.898           1.000000
 1 Dec 2020 02:26:25.414        7.249           1.000000
 1 Dec 2020 02:27:25.414        7.559           1.000000
 1 Dec 2020 02:28:25.414        7.841           1.000000
 1 Dec 2020 02:29:25.414        8.084           1.000000
 1 Dec 2020 02:30:25.414        0.000           0.000000
 1 Dec 2020 02:31:25.414        0.000           0.000000
 1 Dec 2020 02:32:25.414        0.000           0.000000
 1 Dec 2020 02:33:25.414        0.000           0.000000
 1 Dec 2020 02:34:25.414        0.000           0.000000
 1 Dec 2020 02:35:25.414        0.000           0.000000
 1 Dec 2020 02:36:25.414        0.000           0.000000
 1 Dec 2020 02:37:25.414        0.000           0.000000
 1 Dec 2020 02:38:25.414        0.000           0.000000
 1 Dec 2020 02:39:25.414        0.000           0.000000
 1 Dec 2020 02:40:25.414        0.000           0.000000
 1 Dec 2020 02:41:25.414        0.000           0.000000
 1 Dec 2020 02:42:25.414        0.000           0.000000
 1 Dec 2020 02:43:25.414        0.000           0.000000
 1 Dec 2020 02:44:25.414        0.000           0.000000
 1 Dec 2020 02:45:25.414        0.000           0.000000
 1 Dec 2020 02:46:25.414        0.000           0.000000
 1 Dec 2020 02:47:25.414        0.000           0.000000
 1 Dec 2020 02:48:25.414        0.000           0.000000
 1 Dec 2020 02:49:25.414        0.000           0.000000
 1 Dec 2020 02:50:25.414        0.000           0.000000
 1 Dec 2020 02:51:25.414        0.000           0.000000
 1 Dec 2020 02:52:25.414        0.000           0.000000
 1 Dec 2020 02:53:25.414        0.000           0.000000
 1 Dec 2020 02:54:25.414        0.000           0.000000
 1 Dec 2020 02:55:25.414        0.000           0.000000
 1 Dec 2020 02:56:25.414        0.000           0.000000
 1 Dec 2020 02:57:25.414        0.000           0.000000
 1 Dec 2020 02:58:25.414        0.000           0.000000
 1 Dec 2020 02:59:25.414        0.000           0.000000
 1 Dec 2020 03:00:25.414        0.000           0.000000
 1 Dec 2020 03:01:25.414        0.000           0.000000
 1 Dec 2020 03:02:25.414        0.000           0.000000
 1 Dec 2020 03:03:25.414        0.000           0.000000
 1 Dec 2020 03:04:25.414        0.000           0.000000
 1 Dec 2020 03:05:25.414        0.000           0.000000
 1 Dec 2020 03:06:25.414        1.778           1.000000
 1 Dec 2020 03:07:25.414        1.405           1.000000
 1 Dec 2020 03:08:25.414        1.028           1.000000
 1 Dec 2020 03:09:25.414        0.649           1.000000
 1 Dec 2020 03:10:25.414        0.265           1.000000
 1 Dec 2020 03:11:25.414        0.106           1.000000
 1 Dec 2020 03:12:25.414        0.548           1.000000
 1 Dec 2020 03:13:25.414        0.994           1.000000
 1 Dec 2020 03:14:25.414        1.434           1.000000
 1 Dec 2020 03:15:25.414        1.873           1.000000
 1 Dec 2020 03:16:25.414        2.293           1.000000
 1 Dec 2020 03:17:25.414        2.709           1.000000
 1 Dec 2020 03:18:25.414        3.111           1.000000
 1 Dec 2020 03:19:25.414        3.498           1.000000
 1 Dec 2020 03:20:25.414        3.871           1.000000
 1 Dec 2020 03:21:25.414        4.225           1.000000
 1 Dec 2020 03:22:25.414        4.560           1.000000
 1 Dec 2020 03:23:25.414        4.874           1.000000
 1 Dec 2020 03:24:25.414        5.166           1.000000
 1 Dec 2020 03:25:25.414        5.433           1.000000
 1 Dec 2020 03:26:25.414        5.680           1.000000
 1 Dec 2020 03:27:25.414        5.895           1.000000
 1 Dec 2020 03:28:25.414        6.081           1.000000
 1 Dec 2020 03:29:25.414        6.249           1.000000
 1 Dec 2020 03:30:25.414        6.385           1.000000
 1 Dec 2020 03:31:25.414        6.489           1.000000
 1 Dec 2020 03:32:25.414        6.565           1.000000
 1 Dec 2020 03:33:25.414        6.610           1.000000
 1 Dec 2020 03:34:25.414        6.618           1.000000
 1 Dec 2020 03:35:25.414        7.051           1.000000
 1 Dec 2020 03:36:25.414        7.444           1.000000
 1 Dec 2020 03:37:25.414        7.816           1.000000
 1 Dec 2020 03:38:25.414        8.142           1.000000
 1 Dec 2020 03:39:25.414        8.435           1.000000
 1 Dec 2020 03:40:25.414        8.690           1.000000
 1 Dec 2020 03:41:25.414        8.897           1.000000
 1 Dec 2020 03:42:25.414        9.069           1.000000
 1 Dec 2020 03:43:25.414        9.203           1.000000
 1 Dec 2020 03:44:25.414        9.297           1.000000
 1 Dec 2020 03:45:25.414        9.338           1.000000
 1 Dec 2020 03:46:25.414        9.341           1.000000
 1 Dec 2020 03:47:25.414        9.299           1.000000
 1 Dec 2020 03:48:25.414        9.218           1.000000
 1 Dec 2020 03:49:25.414        9.094           1.000000
 1 Dec 2020 03:50:25.414        8.924           1.000000
 1 Dec 2020 03:51:25.414        8.720           1.000000
 1 Dec 2020 03:52:25.414        8.466           1.000000
 1 Dec 2020 03:53:25.414        8.185           1.000000
 1 Dec 2020 03:54:25.414        7.862           1.000000
 1 Dec 2020 03:55:25.414        7.496           1.000000
 1 Dec 2020 03:56:25.414        7.108           1.000000
 1 Dec 2020 03:57:25.414        6.687           1.000000
 1 Dec 2020 03:58:25.414        6.911           1.000000
 1 Dec 2020 03:59:25.414        7.263           1.000000
 1 Dec 2020 04:00:25.414        7.566           1.000000
 1 Dec 2020 04:01:25.414        7.842           1.000000
 1 Dec 2020 04:02:25.414        8.088           1.000000
 1 Dec 2020 04:03:25.414        0.000           0.000000
 1 Dec 2020 04:04:25.414        0.000           0.000000
 1 Dec 2020 04:05:25.414        0.000           0.000000
 1 Dec 2020 04:06:25.414        0.000           0.000000
 1 Dec 2020 04:07:25.414        0.000           0.000000
 1 Dec 2020 04:08:25.414        0.000           0.000000
 1 Dec 2020 04:09:25.414        0.000           0.000000
 1 Dec 2020 04:10:25.414        0.000           0.000000
 1 Dec 2020 04:11:25.414        0.000           0.000000
 1 Dec 2020 04:12:25.414        0.000           0.000000
 1 Dec 2020 04:13:25.414        0.000           0.000000
 1 Dec 2020 04:14:25.414        0.000           0.000000
 1 Dec 2020 04:15:25.414        0.000           0.000000
 1 Dec 2020 04:16:25.414        0.000           0.000000
 1 Dec 2020 04:17:25.414        0.000           0.000000
 1 Dec 2020 04:18:25.414        0.000           0.000000
 1 Dec 2020 04:19:25.414        0.000           0.000000
 1 Dec 2020 04:20:25.414        0.000           0.000000
 1 Dec 2020 04:21:25.414        0.000           0.000000
 1 Dec 2020 04:22:25.414        0.000           0.000000
 1 Dec 2020 04:23:25.414        0.000           0.000000
 1 Dec 2020 04:24:25.414        0.000           0.000000
 1 Dec 2020 04:25:25.414        0.000           0.000000
 1 Dec 2020 04:26:25.414        0.000           0.000000
 1 Dec 2020 04:27:25.414        0.000           0.000000
 1 Dec 2020 04:28:25.414        0.000           0.000000
 1 Dec 2020 04:29:25.414        0.000           0.000000
 1 Dec 2020 04:30:25.414        0.000           0.000000
 1 Dec 2020 04:31:25.414        0.000           0.000000
 1 Dec 2020 04:32:25.414        0.000           0.000000
 1 Dec 2020 04:33:25.414        0.000           0.000000
 1 Dec 2020 04:34:25.414        0.000           0.000000
 1 Dec 2020 04:35:25.414        0.000           0.000000
 1 Dec 2020 04:36:25.414        0.000           0.000000
 1 Dec 2020 04:37:25.414        0.000           0.000000
 1 Dec 2020 04:38:25.414        0.529           0.250575
 1 Dec 2020 04:39:25.414        1.746           1.000000
 1 Dec 2020 04:40:25.414        1.378           1.000000
 1 Dec 2020 04:41:25.414        1.003           1.000000
 1 Dec 2020 04:42:25.414        0.622           1.000000
 1 Dec 2020 04:43:25.414        0.237           1.000000
 1 Dec 2020 04:44:25.414        0.139           1.000000
 1 Dec 2020 04:45:25.414        0.584           1.000000
 1 Dec 2020 04:46:25.414        1.028           1.000000
 1 Dec 2020 04:47:25.414        1.463           1.000000
 1 Dec 2020 04:48:25.414        1.899           1.000000
 1 Dec 2020 04:49:25.414        2.319           1.000000
 1 Dec 2020 04:50:25.414        2.735           1.000000
 1 Dec 2020 04:51:25.414        3.133           1.000000
 1 Dec 2020 04:52:25.414        3.515           1.000000
 1 Dec 2020 04:53:25.414        3.888           1.000000
 1 Dec 2020 04:54:25.414        4.243           1.000000
 1 Dec 2020 04:55:25.414        4.575           1.000000
 1 Dec 2020 04:56:25.414        4.887           1.000000
 1 Dec 2020 04:57:25.414        5.177           1.000000
 1 Dec 2020 04:58:25.414        5.448           1.000000
 1 Dec 2020 04:59:25.414        5.686           1.000000
 1 Dec 2020 05:00:25.414        5.905           1.000000
 1 Dec 2020 05:01:25.414        6.087           1.000000
 1 Dec 2020 05:02:25.414        6.251           1.000000
 1 Dec 2020 05:03:25.414        6.381           1.000000
 1 Dec 2020 05:04:25.414        6.481           1.000000
 1 Dec 2020 05:05:25.414        6.556           1.000000
 1 Dec 2020 05:06:25.414        6.599           1.000000
 1 Dec 2020 05:07:25.414        6.647           1.000000
 1 Dec 2020 05:08:25.414        7.063           1.000000
 1 Dec 2020 05:09:25.414        7.462           1.000000
 1 Dec 2020 05:10:25.414        7.824           1.000000
 1 Dec 2020 05:11:25.414        8.150           1.000000
 1 Dec 2020 05:12:25.414        8.440           1.000000
 1 Dec 2020 05:13:25.414        8.686           1.000000
 1 Dec 2020 05:14:25.414        8.905           1.000000
 1 Dec 2020 05:15:25.414        9.056           1.000000
 1 Dec 2020 05:16:25.414        9.196           1.000000
 1 Dec 2020 05:17:25.414        9.284           1.000000
 1 Dec 2020 05:18:25.414        9.327           1.000000
 1 Dec 2020 05:19:25.414        9.321           1.000000
 1 Dec 2020 05:20:25.414        9.274           1.000000
 1 Dec 2020 05:21:25.414        9.192           1.000000
 1 Dec 2020 05:22:25.414        9.063           1.000000
 1 Dec 2020 05:23:25.414        8.902           1.000000
 1 Dec 2020 05:24:25.414        8.683           1.000000
 1 Dec 2020 05:25:25.414        8.428           1.000000
 1 Dec 2020 05:26:25.414        8.150           1.000000
 1 Dec 2020 05:27:25.414        7.797           1.000000
 1 Dec 2020 05:28:25.414        7.460           1.000000
 1 Dec 2020 05:29:25.414        7.067           1.000000
 1 Dec 2020 05:30:25.414        6.644           1.000000
 1 Dec 2020 05:31:25.414        6.930           1.000000
 1 Dec 2020 05:32:25.414        7.269           1.000000
 1 Dec 2020 05:33:25.414        7.574           1.000000
 1 Dec 2020 05:34:25.414        7.852           1.000000
 1 Dec 2020 05:35:25.414        8.090           1.000000
 1 Dec 2020 05:36:25.414        0.000           0.000000
 1 Dec 2020 05:37:25.414        0.000           0.000000
 1 Dec 2020 05:38:25.414        0.000           0.000000
 1 Dec 2020 05:39:25.414        0.000           0.000000
 1 Dec 2020 05:40:25.414        0.000           0.000000
 1 Dec 2020 05:41:25.414        0.000           0.000000
 1 Dec 2020 05:42:25.414        0.000           0.000000
 1 Dec 2020 05:43:25.414        0.000           0.000000
 1 Dec 2020 05:44:25.414        0.000           0.000000
 1 Dec 2020 05:45:25.414        0.000           0.000000
 1 Dec 2020 05:46:25.414        0.000           0.000000
 1 Dec 2020 05:47:25.414        0.000           0.000000
 1 Dec 2020 05:48:25.414        0.000           0.000000
 1 Dec 2020 05:49:25.414        0.000           0.000000
 1 Dec 2020 05:50:25.414        0.000           0.000000
 1 Dec 2020 05:51:25.414        0.000           0.000000
 1 Dec 2020 05:52:25.414        0.000           0.000000
 1 Dec 2020 05:53:25.414        0.000           0.000000
