                                    25 Oct 2020 16:32:36
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
24 Nov 2020 16:14:53.401        1.469           1.000000
24 Nov 2020 16:15:53.401        1.076           1.000000
24 Nov 2020 16:16:53.401        0.679           1.000000
24 Nov 2020 16:17:53.401        0.430           1.000000
24 Nov 2020 16:18:53.401        0.892           1.000000
24 Nov 2020 16:19:53.401        1.348           1.000000
24 Nov 2020 16:20:53.401        1.799           1.000000
24 Nov 2020 16:21:53.401        2.253           1.000000
24 Nov 2020 16:22:53.401        2.690           1.000000
24 Nov 2020 16:23:53.401        3.110           1.000000
24 Nov 2020 16:24:53.401        3.515           1.000000
24 Nov 2020 16:25:53.401        3.918           1.000000
24 Nov 2020 16:26:53.401        4.302           1.000000
24 Nov 2020 16:27:53.401        4.665           1.000000
24 Nov 2020 16:28:53.401        5.013           1.000000
24 Nov 2020 16:29:53.401        5.341           1.000000
24 Nov 2020 16:30:53.401        5.643           1.000000
24 Nov 2020 16:31:53.401        5.917           1.000000
24 Nov 2020 16:32:53.401        6.178           1.000000
24 Nov 2020 16:33:53.401        6.407           1.000000
24 Nov 2020 16:34:53.401        6.608           1.000000
24 Nov 2020 16:35:53.401        6.778           1.000000
24 Nov 2020 16:36:53.401        6.927           1.000000
24 Nov 2020 16:37:53.401        7.035           1.000000
24 Nov 2020 16:38:53.401        7.119           1.000000
24 Nov 2020 16:39:53.401        7.174           1.000000
24 Nov 2020 16:40:53.401        7.193           1.000000
24 Nov 2020 16:41:53.401        7.587           1.000000
24 Nov 2020 16:42:53.401        8.002           1.000000
24 Nov 2020 16:43:53.401        8.366           1.000000
24 Nov 2020 16:44:53.401        8.735           1.000000
24 Nov 2020 16:45:53.401        9.048           1.000000
24 Nov 2020 16:46:53.401        9.270           1.000000
24 Nov 2020 16:47:53.401        9.510           1.000000
24 Nov 2020 16:48:53.401        9.683           1.000000
24 Nov 2020 16:49:53.401        9.820           1.000000
24 Nov 2020 16:50:53.401        9.913           1.000000
24 Nov 2020 16:51:53.401        9.976           1.000000
24 Nov 2020 16:52:53.401        9.985           1.000000
24 Nov 2020 16:53:53.401        9.943           1.000000
24 Nov 2020 16:54:53.401        9.874           1.000000
24 Nov 2020 16:55:53.401        9.746           1.000000
24 Nov 2020 16:56:53.401        9.582           1.000000
24 Nov 2020 16:57:53.401        9.377           1.000000
24 Nov 2020 16:58:53.401        9.129           1.000000
24 Nov 2020 16:59:53.401        8.848           1.000000
24 Nov 2020 17:00:53.401        8.520           1.000000
24 Nov 2020 17:01:53.401        8.144           1.000000
24 Nov 2020 17:02:53.401        7.747           1.000000
24 Nov 2020 17:03:53.401        7.320           1.000000
24 Nov 2020 17:04:53.401        7.447           1.000000
24 Nov 2020 17:05:53.401        7.805           1.000000
24 Nov 2020 17:06:53.401        8.133           1.000000
24 Nov 2020 17:07:53.401        8.420           1.000000
24 Nov 2020 17:08:53.401        8.704           1.000000
24 Nov 2020 17:09:53.401        0.000           0.000000
24 Nov 2020 17:10:53.401        0.000           0.000000
24 Nov 2020 17:11:53.401        0.000           0.000000
24 Nov 2020 17:12:53.401        0.000           0.000000
24 Nov 2020 17:13:53.401        0.000           0.000000
24 Nov 2020 17:14:53.401        0.000           0.000000
24 Nov 2020 17:15:53.401        0.000           0.000000
24 Nov 2020 17:16:53.401        0.000           0.000000
24 Nov 2020 17:17:53.401        0.000           0.000000
24 Nov 2020 17:18:53.401        0.000           0.000000
24 Nov 2020 17:19:53.401        0.000           0.000000
24 Nov 2020 17:20:53.401        0.000           0.000000
24 Nov 2020 17:21:53.401        0.000           0.000000
24 Nov 2020 17:22:53.401        0.000           0.000000
24 Nov 2020 17:23:53.401        0.000           0.000000
24 Nov 2020 17:24:53.401        0.000           0.000000
24 Nov 2020 17:25:53.401        0.000           0.000000
24 Nov 2020 17:26:53.401        0.000           0.000000
24 Nov 2020 17:27:53.401        0.000           0.000000
24 Nov 2020 17:28:53.401        0.000           0.000000
24 Nov 2020 17:29:53.401        0.000           0.000000
24 Nov 2020 17:30:53.401        0.000           0.000000
24 Nov 2020 17:31:53.401        0.000           0.000000
24 Nov 2020 17:32:53.401        0.000           0.000000
24 Nov 2020 17:33:53.401        0.000           0.000000
24 Nov 2020 17:34:53.401        0.000           0.000000
24 Nov 2020 17:35:53.401        0.000           0.000000
24 Nov 2020 17:36:53.401        0.000           0.000000
24 Nov 2020 17:37:53.401        0.000           0.000000
24 Nov 2020 17:38:53.401        0.000           0.000000
24 Nov 2020 17:39:53.401        0.000           0.000000
24 Nov 2020 17:40:53.401        0.000           0.000000
24 Nov 2020 17:41:53.401        0.000           0.000000
24 Nov 2020 17:42:53.401        0.000           0.000000
24 Nov 2020 17:43:53.401        0.000           0.000000
24 Nov 2020 17:44:53.401        0.000           0.000000
24 Nov 2020 17:45:53.401        2.202           1.000000
24 Nov 2020 17:46:53.401        1.823           1.000000
24 Nov 2020 17:47:53.401        1.439           1.000000
24 Nov 2020 17:48:53.401        1.046           1.000000
24 Nov 2020 17:49:53.401        0.652           1.000000
24 Nov 2020 17:50:53.401        0.454           1.000000
24 Nov 2020 17:51:53.401        0.906           1.000000
24 Nov 2020 17:52:53.401        1.365           1.000000
24 Nov 2020 17:53:53.401        1.815           1.000000
24 Nov 2020 17:54:53.401        2.269           1.000000
24 Nov 2020 17:55:53.401        2.697           1.000000
24 Nov 2020 17:56:53.401        3.121           1.000000
24 Nov 2020 17:57:53.401        3.538           1.000000
24 Nov 2020 17:58:53.401        3.934           1.000000
24 Nov 2020 17:59:53.401        4.322           1.000000
24 Nov 2020 18:00:53.401        4.683           1.000000
24 Nov 2020 18:01:53.401        5.026           1.000000
24 Nov 2020 18:02:53.401        5.354           1.000000
24 Nov 2020 18:03:53.401        5.654           1.000000
24 Nov 2020 18:04:53.401        5.931           1.000000
24 Nov 2020 18:05:53.401        6.188           1.000000
24 Nov 2020 18:06:53.401        6.408           1.000000
24 Nov 2020 18:07:53.401        6.612           1.000000
24 Nov 2020 18:08:53.401        6.779           1.000000
24 Nov 2020 18:09:53.401        6.931           1.000000
24 Nov 2020 18:10:53.401        7.039           1.000000
24 Nov 2020 18:11:53.401        7.119           1.000000
24 Nov 2020 18:12:53.401        7.175           1.000000
24 Nov 2020 18:13:53.401        7.190           1.000000
24 Nov 2020 18:14:53.401        7.618           1.000000
24 Nov 2020 18:15:53.401        8.014           1.000000
24 Nov 2020 18:16:53.401        8.389           1.000000
24 Nov 2020 18:17:53.401        8.718           1.000000
24 Nov 2020 18:18:53.401        9.032           1.000000
24 Nov 2020 18:19:53.401        9.287           1.000000
24 Nov 2020 18:20:53.401        9.525           1.000000
24 Nov 2020 18:21:53.401        9.693           1.000000
24 Nov 2020 18:22:53.401        9.820           1.000000
24 Nov 2020 18:23:53.401        9.914           1.000000
24 Nov 2020 18:24:53.401        9.967           1.000000
24 Nov 2020 18:25:53.401        9.981           1.000000
24 Nov 2020 18:26:53.401        9.934           1.000000
24 Nov 2020 18:27:53.401        9.864           1.000000
24 Nov 2020 18:28:53.401        9.737           1.000000
24 Nov 2020 18:29:53.401        9.576           1.000000
24 Nov 2020 18:30:53.401        9.369           1.000000
24 Nov 2020 18:31:53.401        9.119           1.000000
24 Nov 2020 18:32:53.401        8.831           1.000000
24 Nov 2020 18:33:53.401        8.492           1.000000
24 Nov 2020 18:34:53.401        8.132           1.000000
24 Nov 2020 18:35:53.401        7.723           1.000000
24 Nov 2020 18:36:53.401        7.283           1.000000
24 Nov 2020 18:37:53.401        7.463           1.000000
24 Nov 2020 18:38:53.401        7.818           1.000000
24 Nov 2020 18:39:53.401        8.153           1.000000
24 Nov 2020 18:40:53.401        8.422           1.000000
24 Nov 2020 18:41:53.401        8.645           1.000000
24 Nov 2020 18:42:53.401        0.000           0.000000
24 Nov 2020 18:43:53.401        0.000           0.000000
24 Nov 2020 18:44:53.401        0.000           0.000000
24 Nov 2020 18:45:53.401        0.000           0.000000
24 Nov 2020 18:46:53.401        0.000           0.000000
24 Nov 2020 18:47:53.401        0.000           0.000000
24 Nov 2020 18:48:53.401        0.000           0.000000
24 Nov 2020 18:49:53.401        0.000           0.000000
24 Nov 2020 18:50:53.401        0.000           0.000000
24 Nov 2020 18:51:53.401        0.000           0.000000
24 Nov 2020 18:52:53.401        0.000           0.000000
24 Nov 2020 18:53:53.401        0.000           0.000000
24 Nov 2020 18:54:53.401        0.000           0.000000
24 Nov 2020 18:55:53.401        0.000           0.000000
24 Nov 2020 18:56:53.401        0.000           0.000000
24 Nov 2020 18:57:53.401        0.000           0.000000
24 Nov 2020 18:58:53.401        0.000           0.000000
24 Nov 2020 18:59:53.401        0.000           0.000000
24 Nov 2020 19:00:53.401        0.000           0.000000
24 Nov 2020 19:01:53.401        0.000           0.000000
24 Nov 2020 19:02:53.401        0.000           0.000000
24 Nov 2020 19:03:53.401        0.000           0.000000
24 Nov 2020 19:04:53.401        0.000           0.000000
24 Nov 2020 19:05:53.401        0.000           0.000000
24 Nov 2020 19:06:53.401        0.000           0.000000
24 Nov 2020 19:07:53.401        0.000           0.000000
24 Nov 2020 19:08:53.401        0.000           0.000000
24 Nov 2020 19:09:53.401        0.000           0.000000
24 Nov 2020 19:10:53.401        0.000           0.000000
24 Nov 2020 19:11:53.401        0.000           0.000000
24 Nov 2020 19:12:53.401        0.000           0.000000
24 Nov 2020 19:13:53.401        0.000           0.000000
24 Nov 2020 19:14:53.401        0.000           0.000000
24 Nov 2020 19:15:53.401        0.000           0.000000
24 Nov 2020 19:16:53.401        0.000           0.000000
24 Nov 2020 19:17:53.401        0.000           0.000000
24 Nov 2020 19:18:53.401        2.181           1.000000
24 Nov 2020 19:19:53.401        1.797           1.000000
24 Nov 2020 19:20:53.401        1.411           1.000000
24 Nov 2020 19:21:53.401        1.012           1.000000
24 Nov 2020 19:22:53.401        0.617           1.000000
24 Nov 2020 19:23:53.401        0.460           1.000000
24 Nov 2020 19:24:53.401        0.921           1.000000
24 Nov 2020 19:25:53.401        1.387           1.000000
24 Nov 2020 19:26:53.401        1.840           1.000000
24 Nov 2020 19:27:53.401        2.274           1.000000
24 Nov 2020 19:28:53.401        2.711           1.000000
24 Nov 2020 19:29:53.401        3.139           1.000000
24 Nov 2020 19:30:53.401        3.550           1.000000
24 Nov 2020 19:31:53.401        3.953           1.000000
24 Nov 2020 19:32:53.401        4.337           1.000000
24 Nov 2020 19:33:53.401        4.695           1.000000
24 Nov 2020 19:34:53.401        5.044           1.000000
24 Nov 2020 19:35:53.401        5.364           1.000000
24 Nov 2020 19:36:53.401        5.671           1.000000
24 Nov 2020 19:37:53.401        5.944           1.000000
24 Nov 2020 19:38:53.401        6.195           1.000000
24 Nov 2020 19:39:53.401        6.421           1.000000
24 Nov 2020 19:40:53.401        6.616           1.000000
24 Nov 2020 19:41:53.401        6.791           1.000000
24 Nov 2020 19:42:53.401        6.929           1.000000
24 Nov 2020 19:43:53.401        7.041           1.000000
24 Nov 2020 19:44:53.401        7.118           1.000000
24 Nov 2020 19:45:53.401        7.171           1.000000
24 Nov 2020 19:46:53.401        7.187           1.000000
24 Nov 2020 19:47:53.401        7.632           1.000000
24 Nov 2020 19:48:53.401        8.041           1.000000
24 Nov 2020 19:49:53.401        8.406           1.000000
24 Nov 2020 19:50:53.401        8.736           1.000000
24 Nov 2020 19:51:53.401        9.038           1.000000
24 Nov 2020 19:52:53.401        9.307           1.000000
24 Nov 2020 19:53:53.401        9.513           1.000000
24 Nov 2020 19:54:53.401        9.702           1.000000
24 Nov 2020 19:55:53.401        9.837           1.000000
24 Nov 2020 19:56:53.401        9.928           1.000000
24 Nov 2020 19:57:53.401        9.977           1.000000
24 Nov 2020 19:58:53.401        9.975           1.000000
24 Nov 2020 19:59:53.401        9.935           1.000000
24 Nov 2020 20:00:53.401        9.856           1.000000
24 Nov 2020 20:01:53.401        9.724           1.000000
24 Nov 2020 20:02:53.401        9.559           1.000000
24 Nov 2020 20:03:53.401        9.350           1.000000
24 Nov 2020 20:04:53.401        9.096           1.000000
24 Nov 2020 20:05:53.401        8.801           1.000000
24 Nov 2020 20:06:53.401        8.473           1.000000
24 Nov 2020 20:07:53.401        8.105           1.000000
24 Nov 2020 20:08:53.401        7.698           1.000000
24 Nov 2020 20:09:53.401        7.266           1.000000
24 Nov 2020 20:10:53.401        7.482           1.000000
24 Nov 2020 20:11:53.401        7.841           1.000000
24 Nov 2020 20:12:53.401        8.158           1.000000
24 Nov 2020 20:13:53.401        8.453           1.000000
24 Nov 2020 20:14:53.401        8.688           1.000000
24 Nov 2020 20:15:53.401        0.000           0.000000
24 Nov 2020 20:16:53.401        0.000           0.000000
24 Nov 2020 20:17:53.401        0.000           0.000000
24 Nov 2020 20:18:53.401        0.000           0.000000
24 Nov 2020 20:19:53.401        0.000           0.000000
24 Nov 2020 20:20:53.401        0.000           0.000000
24 Nov 2020 20:21:53.401        0.000           0.000000
24 Nov 2020 20:22:53.401        0.000           0.000000
24 Nov 2020 20:23:53.401        0.000           0.000000
24 Nov 2020 20:24:53.401        0.000           0.000000
24 Nov 2020 20:25:53.401        0.000           0.000000
24 Nov 2020 20:26:53.401        0.000           0.000000
24 Nov 2020 20:27:53.401        0.000           0.000000
24 Nov 2020 20:28:53.401        0.000           0.000000
24 Nov 2020 20:29:53.401        0.000           0.000000
24 Nov 2020 20:30:53.401        0.000           0.000000
24 Nov 2020 20:31:53.401        0.000           0.000000
24 Nov 2020 20:32:53.401        0.000           0.000000
24 Nov 2020 20:33:53.401        0.000           0.000000
24 Nov 2020 20:34:53.401        0.000           0.000000
24 Nov 2020 20:35:53.401        0.000           0.000000
24 Nov 2020 20:36:53.401        0.000           0.000000
24 Nov 2020 20:37:53.401        0.000           0.000000
24 Nov 2020 20:38:53.401        0.000           0.000000
24 Nov 2020 20:39:53.401        0.000           0.000000
24 Nov 2020 20:40:53.401        0.000           0.000000
24 Nov 2020 20:41:53.401        0.000           0.000000
24 Nov 2020 20:42:53.401        0.000           0.000000
24 Nov 2020 20:43:53.401        0.000           0.000000
24 Nov 2020 20:44:53.401        0.000           0.000000
24 Nov 2020 20:45:53.401        0.000           0.000000
24 Nov 2020 20:46:53.401        0.000           0.000000
24 Nov 2020 20:47:53.401        0.000           0.000000
24 Nov 2020 20:48:53.401        0.000           0.000000
24 Nov 2020 20:49:53.401        0.000           0.000000
24 Nov 2020 20:50:53.401        0.000           0.000000
24 Nov 2020 20:51:53.401        2.145           1.000000
24 Nov 2020 20:52:53.401        1.766           1.000000
24 Nov 2020 20:53:53.401        1.381           1.000000
24 Nov 2020 20:54:53.401        0.987           1.000000
24 Nov 2020 20:55:53.401        0.589           1.000000
24 Nov 2020 20:56:53.401        0.481           1.000000
24 Nov 2020 20:57:53.401        0.941           1.000000
24 Nov 2020 20:58:53.401        1.402           1.000000
24 Nov 2020 20:59:53.401        1.849           1.000000
24 Nov 2020 21:00:53.401        2.296           1.000000
24 Nov 2020 21:01:53.401        2.727           1.000000
24 Nov 2020 21:02:53.401        3.155           1.000000
24 Nov 2020 21:03:53.401        3.567           1.000000
24 Nov 2020 21:04:53.401        3.968           1.000000
24 Nov 2020 21:05:53.401        4.342           1.000000
24 Nov 2020 21:06:53.401        4.710           1.000000
24 Nov 2020 21:07:53.401        5.054           1.000000
24 Nov 2020 21:08:53.401        5.376           1.000000
24 Nov 2020 21:09:53.401        5.680           1.000000
24 Nov 2020 21:10:53.401        5.956           1.000000
24 Nov 2020 21:11:53.401        6.202           1.000000
24 Nov 2020 21:12:53.401        6.426           1.000000
24 Nov 2020 21:13:53.401        6.624           1.000000
24 Nov 2020 21:14:53.401        6.795           1.000000
24 Nov 2020 21:15:53.401        6.934           1.000000
24 Nov 2020 21:16:53.401        7.043           1.000000
24 Nov 2020 21:17:53.401        7.124           1.000000
24 Nov 2020 21:18:53.401        7.170           1.000000
24 Nov 2020 21:19:53.401        7.215           1.000000
24 Nov 2020 21:20:53.401        7.656           1.000000
24 Nov 2020 21:21:53.401        8.055           1.000000
24 Nov 2020 21:22:53.401        8.428           1.000000
24 Nov 2020 21:23:53.401        8.797           1.000000
24 Nov 2020 21:24:53.401        9.062           1.000000
24 Nov 2020 21:25:53.401        9.315           1.000000
24 Nov 2020 21:26:53.401        9.541           1.000000
24 Nov 2020 21:27:53.401        9.711           1.000000
24 Nov 2020 21:28:53.401        9.835           1.000000
24 Nov 2020 21:29:53.401        9.930           1.000000
24 Nov 2020 21:30:53.401        9.975           1.000000
24 Nov 2020 21:31:53.401        9.981           1.000000
24 Nov 2020 21:32:53.401        9.927           1.000000
24 Nov 2020 21:33:53.401        9.844           1.000000
24 Nov 2020 21:34:53.401        9.717           1.000000
24 Nov 2020 21:35:53.401        9.550           1.000000
24 Nov 2020 21:36:53.401        9.331           1.000000
24 Nov 2020 21:37:53.401        9.076           1.000000
24 Nov 2020 21:38:53.401        8.790           1.000000
24 Nov 2020 21:39:53.401        8.453           1.000000
24 Nov 2020 21:40:53.401        8.074           1.000000
24 Nov 2020 21:41:53.401        7.670           1.000000
24 Nov 2020 21:42:53.401        7.232           1.000000
24 Nov 2020 21:43:53.401        7.497           1.000000
24 Nov 2020 21:44:53.401        7.856           1.000000
24 Nov 2020 21:45:53.401        8.174           1.000000
24 Nov 2020 21:46:53.401        8.459           1.000000
24 Nov 2020 21:47:53.401        8.712           1.000000
24 Nov 2020 21:48:53.401        0.000           0.000000
24 Nov 2020 21:49:53.401        0.000           0.000000
24 Nov 2020 21:50:53.401        0.000           0.000000
24 Nov 2020 21:51:53.401        0.000           0.000000
24 Nov 2020 21:52:53.401        0.000           0.000000
24 Nov 2020 21:53:53.401        0.000           0.000000
24 Nov 2020 21:54:53.401        0.000           0.000000
24 Nov 2020 21:55:53.401        0.000           0.000000
24 Nov 2020 21:56:53.401        0.000           0.000000
24 Nov 2020 21:57:53.401        0.000           0.000000
24 Nov 2020 21:58:53.401        0.000           0.000000
24 Nov 2020 21:59:53.401        0.000           0.000000
24 Nov 2020 22:00:53.401        0.000           0.000000
24 Nov 2020 22:01:53.401        0.000           0.000000
24 Nov 2020 22:02:53.401        0.000           0.000000
24 Nov 2020 22:03:53.401        0.000           0.000000
24 Nov 2020 22:04:53.401        0.000           0.000000
24 Nov 2020 22:05:53.401        0.000           0.000000
24 Nov 2020 22:06:53.401        0.000           0.000000
24 Nov 2020 22:07:53.401        0.000           0.000000
24 Nov 2020 22:08:53.401        0.000           0.000000
24 Nov 2020 22:09:53.401        0.000           0.000000
24 Nov 2020 22:10:53.401        0.000           0.000000
24 Nov 2020 22:11:53.401        0.000           0.000000
24 Nov 2020 22:12:53.401        0.000           0.000000
24 Nov 2020 22:13:53.401        0.000           0.000000
24 Nov 2020 22:14:53.401        0.000           0.000000
24 Nov 2020 22:15:53.401        0.000           0.000000
24 Nov 2020 22:16:53.401        0.000           0.000000
24 Nov 2020 22:17:53.401        0.000           0.000000
24 Nov 2020 22:18:53.401        0.000           0.000000
24 Nov 2020 22:19:53.401        0.000           0.000000
24 Nov 2020 22:20:53.401        0.000           0.000000
24 Nov 2020 22:21:53.401        0.000           0.000000
24 Nov 2020 22:22:53.401        0.000           0.000000
24 Nov 2020 22:23:53.401        0.000           0.000000
24 Nov 2020 22:24:53.401        2.114           1.000000
24 Nov 2020 22:25:53.401        1.735           1.000000
24 Nov 2020 22:26:53.401        1.347           1.000000
24 Nov 2020 22:27:53.401        0.954           1.000000
24 Nov 2020 22:28:53.401        0.560           1.000000
24 Nov 2020 22:29:53.401        0.498           1.000000
24 Nov 2020 22:30:53.401        0.960           1.000000
24 Nov 2020 22:31:53.401        1.418           1.000000
24 Nov 2020 22:32:53.401        1.872           1.000000
24 Nov 2020 22:33:53.401        2.323           1.000000
24 Nov 2020 22:34:53.401        2.750           1.000000
24 Nov 2020 22:35:53.401        3.172           1.000000
24 Nov 2020 22:36:53.401        3.587           1.000000
24 Nov 2020 22:37:53.401        3.981           1.000000
24 Nov 2020 22:38:53.401        4.360           1.000000
24 Nov 2020 22:39:53.401        4.725           1.000000
24 Nov 2020 22:40:53.401        5.069           1.000000
24 Nov 2020 22:41:53.401        5.391           1.000000
24 Nov 2020 22:42:53.401        5.692           1.000000
24 Nov 2020 22:43:53.401        5.961           1.000000
24 Nov 2020 22:44:53.401        6.206           1.000000
24 Nov 2020 22:45:53.401        6.436           1.000000
24 Nov 2020 22:46:53.401        6.628           1.000000
24 Nov 2020 22:47:53.401        6.799           1.000000
24 Nov 2020 22:48:53.401        6.942           1.000000
24 Nov 2020 22:49:53.401        7.047           1.000000
24 Nov 2020 22:50:53.401        7.124           1.000000
24 Nov 2020 22:51:53.401        7.175           1.000000
24 Nov 2020 22:52:53.401        7.235           1.000000
24 Nov 2020 22:53:53.401        7.670           1.000000
24 Nov 2020 22:54:53.401        8.071           1.000000
24 Nov 2020 22:55:53.401        8.440           1.000000
24 Nov 2020 22:56:53.401        8.777           1.000000
24 Nov 2020 22:57:53.401        9.069           1.000000
24 Nov 2020 22:58:53.401        9.332           1.000000
24 Nov 2020 22:59:53.401        9.541           1.000000
24 Nov 2020 23:00:53.401        9.715           1.000000
24 Nov 2020 23:01:53.401        9.838           1.000000
24 Nov 2020 23:02:53.401        9.933           1.000000
24 Nov 2020 23:03:53.401        9.974           1.000000
24 Nov 2020 23:04:53.401        9.980           1.000000
24 Nov 2020 23:05:53.401        9.931           1.000000
24 Nov 2020 23:06:53.401        9.836           1.000000
24 Nov 2020 23:07:53.401        9.701           1.000000
24 Nov 2020 23:08:53.401        9.536           1.000000
24 Nov 2020 23:09:53.401        9.318           1.000000
24 Nov 2020 23:10:53.401        9.069           1.000000
24 Nov 2020 23:11:53.401        8.768           1.000000
24 Nov 2020 23:12:53.401        8.428           1.000000
24 Nov 2020 23:13:53.401        8.056           1.000000
24 Nov 2020 23:14:53.401        7.649           1.000000
24 Nov 2020 23:15:53.401        7.208           1.000000
24 Nov 2020 23:16:53.401        7.516           1.000000
24 Nov 2020 23:17:53.401        7.874           1.000000
24 Nov 2020 23:18:53.401        8.194           1.000000
24 Nov 2020 23:19:53.401        8.483           1.000000
24 Nov 2020 23:20:53.401        8.711           1.000000
24 Nov 2020 23:21:53.401        0.000           0.000000
24 Nov 2020 23:22:53.401        0.000           0.000000
24 Nov 2020 23:23:53.401        0.000           0.000000
24 Nov 2020 23:24:53.401        0.000           0.000000
24 Nov 2020 23:25:53.401        0.000           0.000000
24 Nov 2020 23:26:53.401        0.000           0.000000
24 Nov 2020 23:27:53.401        0.000           0.000000
24 Nov 2020 23:28:53.401        0.000           0.000000
24 Nov 2020 23:29:53.401        0.000           0.000000
24 Nov 2020 23:30:53.401        0.000           0.000000
24 Nov 2020 23:31:53.401        0.000           0.000000
24 Nov 2020 23:32:53.401        0.000           0.000000
24 Nov 2020 23:33:53.401        0.000           0.000000
24 Nov 2020 23:34:53.401        0.000           0.000000
24 Nov 2020 23:35:53.401        0.000           0.000000
24 Nov 2020 23:36:53.401        0.000           0.000000
24 Nov 2020 23:37:53.401        0.000           0.000000
24 Nov 2020 23:38:53.401        0.000           0.000000
24 Nov 2020 23:39:53.401        0.000           0.000000
24 Nov 2020 23:40:53.401        0.000           0.000000
24 Nov 2020 23:41:53.401        0.000           0.000000
24 Nov 2020 23:42:53.401        0.000           0.000000
24 Nov 2020 23:43:53.401        0.000           0.000000
24 Nov 2020 23:44:53.401        0.000           0.000000
24 Nov 2020 23:45:53.401        0.000           0.000000
24 Nov 2020 23:46:53.401        0.000           0.000000
24 Nov 2020 23:47:53.401        0.000           0.000000
24 Nov 2020 23:48:53.401        0.000           0.000000
24 Nov 2020 23:49:53.401        0.000           0.000000
24 Nov 2020 23:50:53.401        0.000           0.000000
24 Nov 2020 23:51:53.401        0.000           0.000000
24 Nov 2020 23:52:53.401        0.000           0.000000
24 Nov 2020 23:53:53.401        0.000           0.000000
24 Nov 2020 23:54:53.401        0.000           0.000000
24 Nov 2020 23:55:53.401        0.000           0.000000
24 Nov 2020 23:56:53.401        0.000           0.000000
24 Nov 2020 23:57:53.401        2.085           1.000000
24 Nov 2020 23:58:53.401        1.705           1.000000
24 Nov 2020 23:59:53.401        1.315           1.000000
25 Nov 2020 00:00:53.401        0.923           1.000000
25 Nov 2020 00:01:53.401        0.527           1.000000
25 Nov 2020 00:02:53.401        0.517           1.000000
25 Nov 2020 00:03:53.401        0.974           1.000000
25 Nov 2020 00:04:53.401        1.435           1.000000
25 Nov 2020 00:05:53.401        1.885           1.000000
25 Nov 2020 00:06:53.401        2.333           1.000000
25 Nov 2020 00:07:53.401        2.766           1.000000
25 Nov 2020 00:08:53.401        3.185           1.000000
25 Nov 2020 00:09:53.401        3.601           1.000000
25 Nov 2020 00:10:53.401        3.996           1.000000
25 Nov 2020 00:11:53.401        4.376           1.000000
25 Nov 2020 00:12:53.401        4.741           1.000000
25 Nov 2020 00:13:53.401        5.083           1.000000
25 Nov 2020 00:14:53.401        5.398           1.000000
25 Nov 2020 00:15:53.401        5.697           1.000000
25 Nov 2020 00:16:53.401        5.976           1.000000
25 Nov 2020 00:17:53.401        6.221           1.000000
25 Nov 2020 00:18:53.401        6.444           1.000000
25 Nov 2020 00:19:53.401        6.638           1.000000
25 Nov 2020 00:20:53.401        6.800           1.000000
25 Nov 2020 00:21:53.401        6.941           1.000000
25 Nov 2020 00:22:53.401        7.047           1.000000
25 Nov 2020 00:23:53.401        7.122           1.000000
25 Nov 2020 00:24:53.401        7.166           1.000000
25 Nov 2020 00:25:53.401        7.258           1.000000
25 Nov 2020 00:26:53.401        7.695           1.000000
25 Nov 2020 00:27:53.401        8.093           1.000000
25 Nov 2020 00:28:53.401        8.466           1.000000
25 Nov 2020 00:29:53.401        8.791           1.000000
25 Nov 2020 00:30:53.401        9.094           1.000000
25 Nov 2020 00:31:53.401        9.331           1.000000
25 Nov 2020 00:32:53.401        9.545           1.000000
25 Nov 2020 00:33:53.401        9.717           1.000000
25 Nov 2020 00:34:53.401        9.849           1.000000
25 Nov 2020 00:35:53.401        9.916           1.000000
25 Nov 2020 00:36:53.401        9.975           1.000000
25 Nov 2020 00:37:53.401        9.963           1.000000
25 Nov 2020 00:38:53.401        9.913           1.000000
25 Nov 2020 00:39:53.401        9.826           1.000000
25 Nov 2020 00:40:53.401        9.694           1.000000
25 Nov 2020 00:41:53.401        9.516           1.000000
25 Nov 2020 00:42:53.401        9.303           1.000000
25 Nov 2020 00:43:53.401        9.045           1.000000
25 Nov 2020 00:44:53.401        8.740           1.000000
25 Nov 2020 00:45:53.401        8.415           1.000000
25 Nov 2020 00:46:53.401        8.024           1.000000
25 Nov 2020 00:47:53.401        7.615           1.000000
25 Nov 2020 00:48:53.401        7.185           1.000000
25 Nov 2020 00:49:53.401        7.538           1.000000
25 Nov 2020 00:50:53.401        7.877           1.000000
25 Nov 2020 00:51:53.401        8.202           1.000000
25 Nov 2020 00:52:53.401        8.469           1.000000
25 Nov 2020 00:53:53.401        8.723           1.000000
25 Nov 2020 00:54:53.401        0.000           0.000000
25 Nov 2020 00:55:53.401        0.000           0.000000
25 Nov 2020 00:56:53.401        0.000           0.000000
25 Nov 2020 00:57:53.401        0.000           0.000000
25 Nov 2020 00:58:53.401        0.000           0.000000
25 Nov 2020 00:59:53.401        0.000           0.000000
25 Nov 2020 01:00:53.401        0.000           0.000000
25 Nov 2020 01:01:53.401        0.000           0.000000
25 Nov 2020 01:02:53.401        0.000           0.000000
25 Nov 2020 01:03:53.401        0.000           0.000000
25 Nov 2020 01:04:53.401        0.000           0.000000
25 Nov 2020 01:05:53.401        0.000           0.000000
25 Nov 2020 01:06:53.401        0.000           0.000000
25 Nov 2020 01:07:53.401        0.000           0.000000
