                                    25 Oct 2020 16:39:07
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
 1 Dec 2020 13:23:53.566        0.000           0.000000
 1 Dec 2020 13:24:53.566        0.000           0.000000
 1 Dec 2020 13:25:53.566        0.000           0.000000
 1 Dec 2020 13:26:53.566        0.000           0.000000
 1 Dec 2020 13:27:53.566        0.000           0.000000
 1 Dec 2020 13:28:53.566        0.000           0.000000
 1 Dec 2020 13:29:53.566        0.000           0.000000
 1 Dec 2020 13:30:53.566        0.000           0.000000
 1 Dec 2020 13:31:53.566        0.000           0.000000
 1 Dec 2020 13:32:53.566        0.000           0.000000
 1 Dec 2020 13:33:53.566        0.000           0.000000
 1 Dec 2020 13:34:53.566        0.000           0.000000
 1 Dec 2020 13:35:53.566        0.000           0.000000
 1 Dec 2020 13:36:53.566        0.000           0.000000
 1 Dec 2020 13:37:53.566        0.000           0.000000
 1 Dec 2020 13:38:53.566        0.000           0.000000
 1 Dec 2020 13:39:53.566        0.000           0.000000
 1 Dec 2020 13:40:53.566        0.000           0.000000
 1 Dec 2020 13:41:53.566        0.000           0.000000
 1 Dec 2020 13:42:53.566        0.000           0.000000
 1 Dec 2020 13:43:53.566        0.000           0.000000
 1 Dec 2020 13:44:53.566        0.000           0.000000
 1 Dec 2020 13:45:53.566        0.000           0.000000
 1 Dec 2020 13:46:53.566        0.000           0.000000
 1 Dec 2020 13:47:53.566        0.000           0.000000
 1 Dec 2020 13:48:53.566        0.000           0.000000
 1 Dec 2020 13:49:53.566        0.000           0.000000
 1 Dec 2020 13:50:53.566        0.000           0.000000
 1 Dec 2020 13:51:53.566        0.000           0.000000
 1 Dec 2020 13:52:53.566        0.000           0.000000
 1 Dec 2020 13:53:53.566        0.000           0.000000
 1 Dec 2020 13:54:53.566        0.000           0.000000
 1 Dec 2020 13:55:53.566        0.070           0.032890
 1 Dec 2020 13:56:53.566        1.765           1.000000
 1 Dec 2020 13:57:53.566        1.399           1.000000
 1 Dec 2020 13:58:53.566        1.030           1.000000
 1 Dec 2020 13:59:53.566        0.649           1.000000
 1 Dec 2020 14:00:53.566        0.279           1.000000
 1 Dec 2020 14:01:53.566        0.090           1.000000
 1 Dec 2020 14:02:53.566        0.529           1.000000
 1 Dec 2020 14:03:53.566        0.968           1.000000
 1 Dec 2020 14:04:53.566        1.407           1.000000
 1 Dec 2020 14:05:53.566        1.835           1.000000
 1 Dec 2020 14:06:53.566        2.256           1.000000
 1 Dec 2020 14:07:53.566        2.663           1.000000
 1 Dec 2020 14:08:53.566        3.063           1.000000
 1 Dec 2020 14:09:53.566        3.442           1.000000
 1 Dec 2020 14:10:53.566        3.811           1.000000
 1 Dec 2020 14:11:53.566        4.162           1.000000
 1 Dec 2020 14:12:53.566        4.495           1.000000
 1 Dec 2020 14:13:53.566        4.808           1.000000
 1 Dec 2020 14:14:53.566        5.098           1.000000
 1 Dec 2020 14:15:53.566        5.361           1.000000
 1 Dec 2020 14:16:53.566        5.600           1.000000
 1 Dec 2020 14:17:53.566        5.813           1.000000
 1 Dec 2020 14:18:53.566        6.008           1.000000
 1 Dec 2020 14:19:53.566        6.169           1.000000
 1 Dec 2020 14:20:53.566        6.300           1.000000
 1 Dec 2020 14:21:53.566        6.407           1.000000
 1 Dec 2020 14:22:53.566        6.482           1.000000
 1 Dec 2020 14:23:53.566        6.524           1.000000
 1 Dec 2020 14:24:53.566        6.542           1.000000
 1 Dec 2020 14:25:53.566        6.951           1.000000
 1 Dec 2020 14:26:53.566        7.347           1.000000
 1 Dec 2020 14:27:53.566        7.709           1.000000
 1 Dec 2020 14:28:53.566        8.029           1.000000
 1 Dec 2020 14:29:53.566        8.325           1.000000
 1 Dec 2020 14:30:53.566        8.561           1.000000
 1 Dec 2020 14:31:53.566        8.778           1.000000
 1 Dec 2020 14:32:53.566        8.954           1.000000
 1 Dec 2020 14:33:53.566        9.081           1.000000
 1 Dec 2020 14:34:53.566        9.173           1.000000
 1 Dec 2020 14:35:53.566        9.220           1.000000
 1 Dec 2020 14:36:53.566        9.225           1.000000
 1 Dec 2020 14:37:53.566        9.182           1.000000
 1 Dec 2020 14:38:53.566        9.100           1.000000
 1 Dec 2020 14:39:53.566        8.976           1.000000
 1 Dec 2020 14:40:53.566        8.814           1.000000
 1 Dec 2020 14:41:53.566        8.609           1.000000
 1 Dec 2020 14:42:53.566        8.363           1.000000
 1 Dec 2020 14:43:53.566        8.081           1.000000
 1 Dec 2020 14:44:53.566        7.771           1.000000
 1 Dec 2020 14:45:53.566        7.416           1.000000
 1 Dec 2020 14:46:53.566        7.028           1.000000
 1 Dec 2020 14:47:53.566        6.610           1.000000
 1 Dec 2020 14:48:53.566        6.814           1.000000
 1 Dec 2020 14:49:53.566        7.161           1.000000
 1 Dec 2020 14:50:53.566        7.469           1.000000
 1 Dec 2020 14:51:53.566        7.741           1.000000
 1 Dec 2020 14:52:53.566        7.977           1.000000
 1 Dec 2020 14:53:53.566        0.000           0.000000
 1 Dec 2020 14:54:53.566        0.000           0.000000
 1 Dec 2020 14:55:53.566        0.000           0.000000
 1 Dec 2020 14:56:53.566        0.000           0.000000
 1 Dec 2020 14:57:53.566        0.000           0.000000
 1 Dec 2020 14:58:53.566        0.000           0.000000
 1 Dec 2020 14:59:53.566        0.000           0.000000
 1 Dec 2020 15:00:53.566        0.000           0.000000
 1 Dec 2020 15:01:53.566        0.000           0.000000
 1 Dec 2020 15:02:53.566        0.000           0.000000
 1 Dec 2020 15:03:53.566        0.000           0.000000
 1 Dec 2020 15:04:53.566        0.000           0.000000
 1 Dec 2020 15:05:53.566        0.000           0.000000
 1 Dec 2020 15:06:53.566        0.000           0.000000
 1 Dec 2020 15:07:53.566        0.000           0.000000
 1 Dec 2020 15:08:53.566        0.000           0.000000
 1 Dec 2020 15:09:53.566        0.000           0.000000
 1 Dec 2020 15:10:53.566        0.000           0.000000
 1 Dec 2020 15:11:53.566        0.000           0.000000
 1 Dec 2020 15:12:53.566        0.000           0.000000
 1 Dec 2020 15:13:53.566        0.000           0.000000
 1 Dec 2020 15:14:53.566        0.000           0.000000
 1 Dec 2020 15:15:53.566        0.000           0.000000
 1 Dec 2020 15:16:53.566        0.000           0.000000
 1 Dec 2020 15:17:53.566        0.000           0.000000
 1 Dec 2020 15:18:53.566        0.000           0.000000
 1 Dec 2020 15:19:53.566        0.000           0.000000
 1 Dec 2020 15:20:53.566        0.000           0.000000
 1 Dec 2020 15:21:53.566        0.000           0.000000
 1 Dec 2020 15:22:53.566        0.000           0.000000
 1 Dec 2020 15:23:53.566        0.000           0.000000
 1 Dec 2020 15:24:53.566        0.000           0.000000
 1 Dec 2020 15:25:53.566        0.000           0.000000
 1 Dec 2020 15:26:53.566        0.000           0.000000
 1 Dec 2020 15:27:53.566        0.000           0.000000
 1 Dec 2020 15:28:53.566        1.400           0.669537
 1 Dec 2020 15:29:53.566        1.734           1.000000
 1 Dec 2020 15:30:53.566        1.371           1.000000
 1 Dec 2020 15:31:53.566        0.994           1.000000
 1 Dec 2020 15:32:53.566        0.621           1.000000
 1 Dec 2020 15:33:53.566        0.247           1.000000
 1 Dec 2020 15:34:53.566        0.121           1.000000
 1 Dec 2020 15:35:53.566        0.558           1.000000
 1 Dec 2020 15:36:53.566        0.997           1.000000
 1 Dec 2020 15:37:53.566        1.431           1.000000
 1 Dec 2020 15:38:53.566        1.859           1.000000
 1 Dec 2020 15:39:53.566        2.280           1.000000
 1 Dec 2020 15:40:53.566        2.690           1.000000
 1 Dec 2020 15:41:53.566        3.080           1.000000
 1 Dec 2020 15:42:53.566        3.464           1.000000
 1 Dec 2020 15:43:53.566        3.831           1.000000
 1 Dec 2020 15:44:53.566        4.180           1.000000
 1 Dec 2020 15:45:53.566        4.509           1.000000
 1 Dec 2020 15:46:53.566        4.816           1.000000
 1 Dec 2020 15:47:53.566        5.104           1.000000
 1 Dec 2020 15:48:53.566        5.368           1.000000
 1 Dec 2020 15:49:53.566        5.606           1.000000
 1 Dec 2020 15:50:53.566        5.817           1.000000
 1 Dec 2020 15:51:53.566        5.997           1.000000
 1 Dec 2020 15:52:53.566        6.164           1.000000
 1 Dec 2020 15:53:53.566        6.299           1.000000
 1 Dec 2020 15:54:53.566        6.400           1.000000
 1 Dec 2020 15:55:53.566        6.472           1.000000
 1 Dec 2020 15:56:53.566        6.513           1.000000
 1 Dec 2020 15:57:53.566        6.547           1.000000
 1 Dec 2020 15:58:53.566        6.967           1.000000
 1 Dec 2020 15:59:53.566        7.360           1.000000
 1 Dec 2020 16:00:53.566        7.709           1.000000
 1 Dec 2020 16:01:53.566        8.037           1.000000
 1 Dec 2020 16:02:53.566        8.324           1.000000
 1 Dec 2020 16:03:53.566        8.564           1.000000
 1 Dec 2020 16:04:53.566        8.787           1.000000
 1 Dec 2020 16:05:53.566        8.947           1.000000
 1 Dec 2020 16:06:53.566        9.070           1.000000
 1 Dec 2020 16:07:53.566        9.157           1.000000
 1 Dec 2020 16:08:53.566        9.201           1.000000
 1 Dec 2020 16:09:53.566        9.206           1.000000
 1 Dec 2020 16:10:53.566        9.164           1.000000
 1 Dec 2020 16:11:53.566        9.080           1.000000
 1 Dec 2020 16:12:53.566        8.952           1.000000
 1 Dec 2020 16:13:53.566        8.786           1.000000
 1 Dec 2020 16:14:53.566        8.579           1.000000
 1 Dec 2020 16:15:53.566        8.338           1.000000
 1 Dec 2020 16:16:53.566        8.048           1.000000
 1 Dec 2020 16:17:53.566        7.728           1.000000
 1 Dec 2020 16:18:53.566        7.373           1.000000
 1 Dec 2020 16:19:53.566        6.985           1.000000
 1 Dec 2020 16:20:53.566        6.570           1.000000
 1 Dec 2020 16:21:53.566        6.831           1.000000
 1 Dec 2020 16:22:53.566        7.164           1.000000
 1 Dec 2020 16:23:53.566        7.471           1.000000
 1 Dec 2020 16:24:53.566        7.739           1.000000
 1 Dec 2020 16:25:53.566        7.979           1.000000
 1 Dec 2020 16:26:53.566        0.000           0.000000
 1 Dec 2020 16:27:53.566        0.000           0.000000
 1 Dec 2020 16:28:53.566        0.000           0.000000
 1 Dec 2020 16:29:53.566        0.000           0.000000
 1 Dec 2020 16:30:53.566        0.000           0.000000
 1 Dec 2020 16:31:53.566        0.000           0.000000
 1 Dec 2020 16:32:53.566        0.000           0.000000
 1 Dec 2020 16:33:53.566        0.000           0.000000
 1 Dec 2020 16:34:53.566        0.000           0.000000
 1 Dec 2020 16:35:53.566        0.000           0.000000
 1 Dec 2020 16:36:53.566        0.000           0.000000
 1 Dec 2020 16:37:53.566        0.000           0.000000
 1 Dec 2020 16:38:53.566        0.000           0.000000
 1 Dec 2020 16:39:53.566        0.000           0.000000
 1 Dec 2020 16:40:53.566        0.000           0.000000
 1 Dec 2020 16:41:53.566        0.000           0.000000
 1 Dec 2020 16:42:53.566        0.000           0.000000
 1 Dec 2020 16:43:53.566        0.000           0.000000
 1 Dec 2020 16:44:53.566        0.000           0.000000
 1 Dec 2020 16:45:53.566        0.000           0.000000
 1 Dec 2020 16:46:53.566        0.000           0.000000
 1 Dec 2020 16:47:53.566        0.000           0.000000
 1 Dec 2020 16:48:53.566        0.000           0.000000
 1 Dec 2020 16:49:53.566        0.000           0.000000
 1 Dec 2020 16:50:53.566        0.000           0.000000
 1 Dec 2020 16:51:53.566        0.000           0.000000
 1 Dec 2020 16:52:53.566        0.000           0.000000
 1 Dec 2020 16:53:53.566        0.000           0.000000
 1 Dec 2020 16:54:53.566        0.000           0.000000
 1 Dec 2020 16:55:53.566        0.000           0.000000
 1 Dec 2020 16:56:53.566        0.000           0.000000
 1 Dec 2020 16:57:53.566        0.000           0.000000
 1 Dec 2020 16:58:53.566        0.000           0.000000
 1 Dec 2020 16:59:53.566        0.000           0.000000
 1 Dec 2020 17:00:53.566        0.000           0.000000
 1 Dec 2020 17:01:53.566        2.063           1.000000
 1 Dec 2020 17:02:53.566        1.707           1.000000
 1 Dec 2020 17:03:53.566        1.339           1.000000
 1 Dec 2020 17:04:53.566        0.971           1.000000
 1 Dec 2020 17:05:53.566        0.596           1.000000
 1 Dec 2020 17:06:53.566        0.222           1.000000
 1 Dec 2020 17:07:53.566        0.154           1.000000
 1 Dec 2020 17:08:53.566        0.595           1.000000
 1 Dec 2020 17:09:53.566        1.025           1.000000
 1 Dec 2020 17:10:53.566        1.461           1.000000
 1 Dec 2020 17:11:53.566        1.887           1.000000
 1 Dec 2020 17:12:53.566        2.306           1.000000
 1 Dec 2020 17:13:53.566        2.717           1.000000
 1 Dec 2020 17:14:53.566        3.103           1.000000
 1 Dec 2020 17:15:53.566        3.485           1.000000
 1 Dec 2020 17:16:53.566        3.849           1.000000
 1 Dec 2020 17:17:53.566        4.197           1.000000
 1 Dec 2020 17:18:53.566        4.522           1.000000
 1 Dec 2020 17:19:53.566        4.830           1.000000
 1 Dec 2020 17:20:53.566        5.113           1.000000
 1 Dec 2020 17:21:53.566        5.374           1.000000
 1 Dec 2020 17:22:53.566        5.611           1.000000
 1 Dec 2020 17:23:53.566        5.823           1.000000
 1 Dec 2020 17:24:53.566        6.002           1.000000
 1 Dec 2020 17:25:53.566        6.160           1.000000
 1 Dec 2020 17:26:53.566        6.292           1.000000
 1 Dec 2020 17:27:53.566        6.395           1.000000
 1 Dec 2020 17:28:53.566        6.462           1.000000
 1 Dec 2020 17:29:53.566        6.505           1.000000
 1 Dec 2020 17:30:53.566        6.565           1.000000
 1 Dec 2020 17:31:53.566        6.980           1.000000
 1 Dec 2020 17:32:53.566        7.368           1.000000
 1 Dec 2020 17:33:53.566        7.728           1.000000
 1 Dec 2020 17:34:53.566        8.049           1.000000
 1 Dec 2020 17:35:53.566        8.320           1.000000
 1 Dec 2020 17:36:53.566        8.568           1.000000
 1 Dec 2020 17:37:53.566        8.779           1.000000
 1 Dec 2020 17:38:53.566        8.943           1.000000
 1 Dec 2020 17:39:53.566        9.065           1.000000
 1 Dec 2020 17:40:53.566        9.146           1.000000
 1 Dec 2020 17:41:53.566        9.184           1.000000
 1 Dec 2020 17:42:53.566        9.185           1.000000
 1 Dec 2020 17:43:53.566        9.140           1.000000
 1 Dec 2020 17:44:53.566        9.051           1.000000
 1 Dec 2020 17:45:53.566        8.926           1.000000
 1 Dec 2020 17:46:53.566        8.752           1.000000
 1 Dec 2020 17:47:53.566        8.551           1.000000
 1 Dec 2020 17:48:53.566        8.296           1.000000
 1 Dec 2020 17:49:53.566        8.014           1.000000
 1 Dec 2020 17:50:53.566        7.686           1.000000
 1 Dec 2020 17:51:53.566        7.332           1.000000
 1 Dec 2020 17:52:53.566        6.936           1.000000
 1 Dec 2020 17:53:53.566        6.531           1.000000
 1 Dec 2020 17:54:53.566        6.842           1.000000
 1 Dec 2020 17:55:53.566        7.178           1.000000
 1 Dec 2020 17:56:53.566        7.485           1.000000
 1 Dec 2020 17:57:53.566        7.747           1.000000
 1 Dec 2020 17:58:53.566        7.981           1.000000
 1 Dec 2020 17:59:53.566        0.000           0.000000
 1 Dec 2020 18:00:53.566        0.000           0.000000
 1 Dec 2020 18:01:53.566        0.000           0.000000
 1 Dec 2020 18:02:53.566        0.000           0.000000
 1 Dec 2020 18:03:53.566        0.000           0.000000
 1 Dec 2020 18:04:53.566        0.000           0.000000
 1 Dec 2020 18:05:53.566        0.000           0.000000
 1 Dec 2020 18:06:53.566        0.000           0.000000
 1 Dec 2020 18:07:53.566        0.000           0.000000
 1 Dec 2020 18:08:53.566        0.000           0.000000
 1 Dec 2020 18:09:53.566        0.000           0.000000
 1 Dec 2020 18:10:53.566        0.000           0.000000
 1 Dec 2020 18:11:53.566        0.000           0.000000
 1 Dec 2020 18:12:53.566        0.000           0.000000
 1 Dec 2020 18:13:53.566        0.000           0.000000
 1 Dec 2020 18:14:53.566        0.000           0.000000
 1 Dec 2020 18:15:53.566        0.000           0.000000
 1 Dec 2020 18:16:53.566        0.000           0.000000
 1 Dec 2020 18:17:53.566        0.000           0.000000
 1 Dec 2020 18:18:53.566        0.000           0.000000
 1 Dec 2020 18:19:53.566        0.000           0.000000
 1 Dec 2020 18:20:53.566        0.000           0.000000
 1 Dec 2020 18:21:53.566        0.000           0.000000
 1 Dec 2020 18:22:53.566        0.000           0.000000
 1 Dec 2020 18:23:53.566        0.000           0.000000
 1 Dec 2020 18:24:53.566        0.000           0.000000
 1 Dec 2020 18:25:53.566        0.000           0.000000
 1 Dec 2020 18:26:53.566        0.000           0.000000
 1 Dec 2020 18:27:53.566        0.000           0.000000
 1 Dec 2020 18:28:53.566        0.000           0.000000
 1 Dec 2020 18:29:53.566        0.000           0.000000
 1 Dec 2020 18:30:53.566        0.000           0.000000
 1 Dec 2020 18:31:53.566        0.000           0.000000
 1 Dec 2020 18:32:53.566        0.000           0.000000
 1 Dec 2020 18:33:53.566        0.000           0.000000
 1 Dec 2020 18:34:53.566        2.033           1.000000
 1 Dec 2020 18:35:53.566        1.676           1.000000
 1 Dec 2020 18:36:53.566        1.316           1.000000
 1 Dec 2020 18:37:53.566        0.941           1.000000
 1 Dec 2020 18:38:53.566        0.565           1.000000
 1 Dec 2020 18:39:53.566        0.192           1.000000
 1 Dec 2020 18:40:53.566        0.186           1.000000
 1 Dec 2020 18:41:53.566        0.623           1.000000
 1 Dec 2020 18:42:53.566        1.058           1.000000
 1 Dec 2020 18:43:53.566        1.486           1.000000
 1 Dec 2020 18:44:53.566        1.911           1.000000
 1 Dec 2020 18:45:53.566        2.331           1.000000
 1 Dec 2020 18:46:53.566        2.733           1.000000
 1 Dec 2020 18:47:53.566        3.126           1.000000
 1 Dec 2020 18:48:53.566        3.503           1.000000
 1 Dec 2020 18:49:53.566        3.865           1.000000
 1 Dec 2020 18:50:53.566        4.212           1.000000
 1 Dec 2020 18:51:53.566        4.538           1.000000
 1 Dec 2020 18:52:53.566        4.838           1.000000
 1 Dec 2020 18:53:53.566        5.123           1.000000
 1 Dec 2020 18:54:53.566        5.381           1.000000
 1 Dec 2020 18:55:53.566        5.616           1.000000
 1 Dec 2020 18:56:53.566        5.822           1.000000
 1 Dec 2020 18:57:53.566        6.008           1.000000
 1 Dec 2020 18:58:53.566        6.160           1.000000
 1 Dec 2020 18:59:53.566        6.288           1.000000
 1 Dec 2020 19:00:53.566        6.384           1.000000
 1 Dec 2020 19:01:53.566        6.456           1.000000
 1 Dec 2020 19:02:53.566        6.490           1.000000
 1 Dec 2020 19:03:53.566        6.580           1.000000
 1 Dec 2020 19:04:53.566        6.994           1.000000
 1 Dec 2020 19:05:53.566        7.378           1.000000
 1 Dec 2020 19:06:53.566        7.730           1.000000
 1 Dec 2020 19:07:53.566        8.045           1.000000
 1 Dec 2020 19:08:53.566        8.329           1.000000
 1 Dec 2020 19:09:53.566        8.565           1.000000
 1 Dec 2020 19:10:53.566        8.785           1.000000
 1 Dec 2020 19:11:53.566        8.934           1.000000
 1 Dec 2020 19:12:53.566        9.051           1.000000
 1 Dec 2020 19:13:53.566        9.141           1.000000
 1 Dec 2020 19:14:53.566        9.167           1.000000
 1 Dec 2020 19:15:53.566        9.165           1.000000
 1 Dec 2020 19:16:53.566        9.112           1.000000
 1 Dec 2020 19:17:53.566        9.032           1.000000
 1 Dec 2020 19:18:53.566        8.895           1.000000
 1 Dec 2020 19:19:53.566        8.724           1.000000
 1 Dec 2020 19:20:53.566        8.512           1.000000
 1 Dec 2020 19:21:53.566        8.257           1.000000
 1 Dec 2020 19:22:53.566        7.976           1.000000
 1 Dec 2020 19:23:53.566        7.646           1.000000
 1 Dec 2020 19:24:53.566        7.288           1.000000
 1 Dec 2020 19:25:53.566        6.895           1.000000
 1 Dec 2020 19:26:53.566        6.499           1.000000
 1 Dec 2020 19:27:53.566        6.860           1.000000
 1 Dec 2020 19:28:53.566        7.183           1.000000
 1 Dec 2020 19:29:53.566        7.484           1.000000
 1 Dec 2020 19:30:53.566        7.746           1.000000
 1 Dec 2020 19:31:53.566        7.976           1.000000
 1 Dec 2020 19:32:53.566        0.000           0.000000
 1 Dec 2020 19:33:53.566        0.000           0.000000
 1 Dec 2020 19:34:53.566        0.000           0.000000
 1 Dec 2020 19:35:53.566        0.000           0.000000
 1 Dec 2020 19:36:53.566        0.000           0.000000
 1 Dec 2020 19:37:53.566        0.000           0.000000
 1 Dec 2020 19:38:53.566        0.000           0.000000
 1 Dec 2020 19:39:53.566        0.000           0.000000
 1 Dec 2020 19:40:53.566        0.000           0.000000
 1 Dec 2020 19:41:53.566        0.000           0.000000
 1 Dec 2020 19:42:53.566        0.000           0.000000
 1 Dec 2020 19:43:53.566        0.000           0.000000
 1 Dec 2020 19:44:53.566        0.000           0.000000
 1 Dec 2020 19:45:53.566        0.000           0.000000
 1 Dec 2020 19:46:53.566        0.000           0.000000
 1 Dec 2020 19:47:53.566        0.000           0.000000
 1 Dec 2020 19:48:53.566        0.000           0.000000
 1 Dec 2020 19:49:53.566        0.000           0.000000
 1 Dec 2020 19:50:53.566        0.000           0.000000
 1 Dec 2020 19:51:53.566        0.000           0.000000
 1 Dec 2020 19:52:53.566        0.000           0.000000
 1 Dec 2020 19:53:53.566        0.000           0.000000
 1 Dec 2020 19:54:53.566        0.000           0.000000
 1 Dec 2020 19:55:53.566        0.000           0.000000
 1 Dec 2020 19:56:53.566        0.000           0.000000
 1 Dec 2020 19:57:53.566        0.000           0.000000
 1 Dec 2020 19:58:53.566        0.000           0.000000
 1 Dec 2020 19:59:53.566        0.000           0.000000
 1 Dec 2020 20:00:53.566        0.000           0.000000
 1 Dec 2020 20:01:53.566        0.000           0.000000
 1 Dec 2020 20:02:53.566        0.000           0.000000
 1 Dec 2020 20:03:53.566        0.000           0.000000
 1 Dec 2020 20:04:53.566        0.000           0.000000
 1 Dec 2020 20:05:53.566        0.000           0.000000
 1 Dec 2020 20:06:53.566        0.000           0.000000
 1 Dec 2020 20:07:53.566        2.003           1.000000
 1 Dec 2020 20:08:53.566        1.645           1.000000
 1 Dec 2020 20:09:53.566        1.283           1.000000
 1 Dec 2020 20:10:53.566        0.913           1.000000
 1 Dec 2020 20:11:53.566        0.539           1.000000
 1 Dec 2020 20:12:53.566        0.162           1.000000
 1 Dec 2020 20:13:53.566        0.217           1.000000
 1 Dec 2020 20:14:53.566        0.651           1.000000
 1 Dec 2020 20:15:53.566        1.086           1.000000
 1 Dec 2020 20:16:53.566        1.513           1.000000
 1 Dec 2020 20:17:53.566        1.938           1.000000
 1 Dec 2020 20:18:53.566        2.355           1.000000
 1 Dec 2020 20:19:53.566        2.756           1.000000
 1 Dec 2020 20:20:53.566        3.144           1.000000
 1 Dec 2020 20:21:53.566        3.523           1.000000
 1 Dec 2020 20:22:53.566        3.882           1.000000
 1 Dec 2020 20:23:53.566        4.224           1.000000
 1 Dec 2020 20:24:53.566        4.554           1.000000
 1 Dec 2020 20:25:53.566        4.854           1.000000
 1 Dec 2020 20:26:53.566        5.130           1.000000
 1 Dec 2020 20:27:53.566        5.387           1.000000
 1 Dec 2020 20:28:53.566        5.621           1.000000
 1 Dec 2020 20:29:53.566        5.827           1.000000
 1 Dec 2020 20:30:53.566        6.011           1.000000
 1 Dec 2020 20:31:53.566        6.157           1.000000
 1 Dec 2020 20:32:53.566        6.286           1.000000
 1 Dec 2020 20:33:53.566        6.378           1.000000
 1 Dec 2020 20:34:53.566        6.448           1.000000
 1 Dec 2020 20:35:53.566        6.484           1.000000
 1 Dec 2020 20:36:53.566        6.601           1.000000
 1 Dec 2020 20:37:53.566        7.008           1.000000
 1 Dec 2020 20:38:53.566        7.391           1.000000
 1 Dec 2020 20:39:53.566        7.740           1.000000
 1 Dec 2020 20:40:53.566        8.051           1.000000
 1 Dec 2020 20:41:53.566        8.331           1.000000
 1 Dec 2020 20:42:53.566        8.564           1.000000
 1 Dec 2020 20:43:53.566        8.766           1.000000
 1 Dec 2020 20:44:53.566        8.926           1.000000
 1 Dec 2020 20:45:53.566        9.043           1.000000
 1 Dec 2020 20:46:53.566        9.120           1.000000
 1 Dec 2020 20:47:53.566        9.150           1.000000
 1 Dec 2020 20:48:53.566        9.143           1.000000
 1 Dec 2020 20:49:53.566        9.091           1.000000
 1 Dec 2020 20:50:53.566        8.998           1.000000
 1 Dec 2020 20:51:53.566        8.854           1.000000
 1 Dec 2020 20:52:53.566        8.690           1.000000
 1 Dec 2020 20:53:53.566        8.479           1.000000
 1 Dec 2020 20:54:53.566        8.223           1.000000
 1 Dec 2020 20:55:53.566        7.935           1.000000
 1 Dec 2020 20:56:53.566        7.604           1.000000
 1 Dec 2020 20:57:53.566        7.244           1.000000
 1 Dec 2020 20:58:53.566        6.859           1.000000
 1 Dec 2020 20:59:53.566        6.507           1.000000
 1 Dec 2020 21:00:53.566        6.863           1.000000
 1 Dec 2020 21:01:53.566        7.195           1.000000
 1 Dec 2020 21:02:53.566        7.486           1.000000
 1 Dec 2020 21:03:53.566        7.747           1.000000
 1 Dec 2020 21:04:53.566        7.980           1.000000
 1 Dec 2020 21:05:53.566        0.000           0.000000
 1 Dec 2020 21:06:53.566        0.000           0.000000
 1 Dec 2020 21:07:53.566        0.000           0.000000
 1 Dec 2020 21:08:53.566        0.000           0.000000
 1 Dec 2020 21:09:53.566        0.000           0.000000
 1 Dec 2020 21:10:53.566        0.000           0.000000
 1 Dec 2020 21:11:53.566        0.000           0.000000
 1 Dec 2020 21:12:53.566        0.000           0.000000
 1 Dec 2020 21:13:53.566        0.000           0.000000
 1 Dec 2020 21:14:53.566        0.000           0.000000
 1 Dec 2020 21:15:53.566        0.000           0.000000
 1 Dec 2020 21:16:53.566        0.000           0.000000
 1 Dec 2020 21:17:53.566        0.000           0.000000
 1 Dec 2020 21:18:53.566        0.000           0.000000
 1 Dec 2020 21:19:53.566        0.000           0.000000
 1 Dec 2020 21:20:53.566        0.000           0.000000
 1 Dec 2020 21:21:53.566        0.000           0.000000
 1 Dec 2020 21:22:53.566        0.000           0.000000
 1 Dec 2020 21:23:53.566        0.000           0.000000
 1 Dec 2020 21:24:53.566        0.000           0.000000
 1 Dec 2020 21:25:53.566        0.000           0.000000
 1 Dec 2020 21:26:53.566        0.000           0.000000
 1 Dec 2020 21:27:53.566        0.000           0.000000
 1 Dec 2020 21:28:53.566        0.000           0.000000
 1 Dec 2020 21:29:53.566        0.000           0.000000
 1 Dec 2020 21:30:53.566        0.000           0.000000
 1 Dec 2020 21:31:53.566        0.000           0.000000
 1 Dec 2020 21:32:53.566        0.000           0.000000
 1 Dec 2020 21:33:53.566        0.000           0.000000
 1 Dec 2020 21:34:53.566        0.000           0.000000
 1 Dec 2020 21:35:53.566        0.000           0.000000
 1 Dec 2020 21:36:53.566        0.000           0.000000
 1 Dec 2020 21:37:53.566        0.000           0.000000
 1 Dec 2020 21:38:53.566        0.000           0.000000
 1 Dec 2020 21:39:53.566        0.000           0.000000
 1 Dec 2020 21:40:53.566        1.973           1.000000
 1 Dec 2020 21:41:53.566        1.620           1.000000
 1 Dec 2020 21:42:53.566        1.252           1.000000
 1 Dec 2020 21:43:53.566        0.883           1.000000
 1 Dec 2020 21:44:53.566        0.509           1.000000
 1 Dec 2020 21:45:53.566        0.134           1.000000
 1 Dec 2020 21:46:53.566        0.244           1.000000
 1 Dec 2020 21:47:53.566        0.680           1.000000
 1 Dec 2020 21:48:53.566        1.114           1.000000
 1 Dec 2020 21:49:53.566        1.542           1.000000
 1 Dec 2020 21:50:53.566        1.970           1.000000
 1 Dec 2020 21:51:53.566        2.377           1.000000
 1 Dec 2020 21:52:53.566        2.779           1.000000
 1 Dec 2020 21:53:53.566        3.165           1.000000
 1 Dec 2020 21:54:53.566        3.543           1.000000
 1 Dec 2020 21:55:53.566        3.898           1.000000
 1 Dec 2020 21:56:53.566        4.240           1.000000
 1 Dec 2020 21:57:53.566        4.563           1.000000
