                                     2 Nov 2020 17:29:32
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
21 Nov 2020 23:31:38.792        6.859           1.000000
21 Nov 2020 23:32:38.792        6.973           1.000000
21 Nov 2020 23:33:38.792        7.073           1.000000
21 Nov 2020 23:34:38.792        7.141           1.000000
21 Nov 2020 23:35:38.792        7.174           1.000000
21 Nov 2020 23:36:38.792        7.284           1.000000
21 Nov 2020 23:37:38.792        7.713           1.000000
21 Nov 2020 23:38:38.792        8.093           1.000000
21 Nov 2020 23:39:38.792        8.419           1.000000
21 Nov 2020 23:40:38.792        8.754           1.000000
21 Nov 2020 23:41:38.792        9.026           1.000000
21 Nov 2020 23:42:38.792        9.261           1.000000
21 Nov 2020 23:43:38.792        9.445           1.000000
21 Nov 2020 23:44:38.792        9.632           1.000000
21 Nov 2020 23:45:38.792        9.727           1.000000
21 Nov 2020 23:46:38.792        9.797           1.000000
21 Nov 2020 23:47:38.792        9.854           1.000000
21 Nov 2020 23:48:38.792        9.820           1.000000
21 Nov 2020 23:49:38.792        9.786           1.000000
21 Nov 2020 23:50:38.792        9.692           1.000000
21 Nov 2020 23:51:38.792        9.576           1.000000
21 Nov 2020 23:52:38.792        9.389           1.000000
21 Nov 2020 23:53:38.792        9.181           1.000000
21 Nov 2020 23:54:38.792        8.931           1.000000
21 Nov 2020 23:55:38.792        8.626           1.000000
21 Nov 2020 23:56:38.792        8.312           1.000000
21 Nov 2020 23:57:38.792        7.948           1.000000
21 Nov 2020 23:58:38.792        7.552           1.000000
21 Nov 2020 23:59:38.792        7.210           1.000000
22 Nov 2020 00:00:38.792        7.555           1.000000
22 Nov 2020 00:01:38.792        7.895           1.000000
22 Nov 2020 00:02:38.792        8.167           1.000000
22 Nov 2020 00:03:38.792        8.446           1.000000
22 Nov 2020 00:04:38.792        8.675           1.000000
22 Nov 2020 00:05:38.792        0.000           0.000000
22 Nov 2020 00:06:38.792        0.000           0.000000
22 Nov 2020 00:07:38.792        0.000           0.000000
22 Nov 2020 00:08:38.792        0.000           0.000000
22 Nov 2020 00:09:38.792        0.000           0.000000
22 Nov 2020 00:10:38.792        0.000           0.000000
22 Nov 2020 00:11:38.792        0.000           0.000000
22 Nov 2020 00:12:38.792        0.000           0.000000
22 Nov 2020 00:13:38.792        0.000           0.000000
22 Nov 2020 00:14:38.792        0.000           0.000000
22 Nov 2020 00:15:38.792        0.000           0.000000
22 Nov 2020 00:16:38.792        0.000           0.000000
22 Nov 2020 00:17:38.792        0.000           0.000000
22 Nov 2020 00:18:38.792        0.000           0.000000
22 Nov 2020 00:19:38.792        0.000           0.000000
22 Nov 2020 00:20:38.792        0.000           0.000000
22 Nov 2020 00:21:38.792        0.000           0.000000
22 Nov 2020 00:22:38.792        0.000           0.000000
22 Nov 2020 00:23:38.792        0.000           0.000000
22 Nov 2020 00:24:38.792        0.000           0.000000
22 Nov 2020 00:25:38.792        0.000           0.000000
22 Nov 2020 00:26:38.792        0.000           0.000000
22 Nov 2020 00:27:38.792        0.000           0.000000
22 Nov 2020 00:28:38.792        0.000           0.000000
22 Nov 2020 00:29:38.792        0.000           0.000000
22 Nov 2020 00:30:38.792        0.000           0.000000
22 Nov 2020 00:31:38.792        0.000           0.000000
22 Nov 2020 00:32:38.792        0.000           0.000000
22 Nov 2020 00:33:38.792        0.000           0.000000
22 Nov 2020 00:34:38.792        0.000           0.000000
22 Nov 2020 00:35:38.792        0.000           0.000000
22 Nov 2020 00:36:38.792        0.000           0.000000
22 Nov 2020 00:37:38.792        0.000           0.000000
22 Nov 2020 00:38:38.792        0.000           0.000000
22 Nov 2020 00:39:38.792        0.000           0.000000
22 Nov 2020 00:40:38.792        2.658           1.000000
22 Nov 2020 00:41:38.792        2.294           1.000000
22 Nov 2020 00:42:38.792        1.927           1.000000
22 Nov 2020 00:43:38.792        1.553           1.000000
22 Nov 2020 00:44:38.792        1.189           1.000000
22 Nov 2020 00:45:38.792        0.809           1.000000
22 Nov 2020 00:46:38.792        0.919           1.000000
22 Nov 2020 00:47:38.792        1.351           1.000000
22 Nov 2020 00:48:38.792        1.781           1.000000
22 Nov 2020 00:49:38.792        2.210           1.000000
22 Nov 2020 00:50:38.792        2.645           1.000000
22 Nov 2020 00:51:38.792        3.048           1.000000
22 Nov 2020 00:52:38.792        3.445           1.000000
22 Nov 2020 00:53:38.792        3.858           1.000000
22 Nov 2020 00:54:38.792        4.214           1.000000
22 Nov 2020 00:55:38.792        4.585           1.000000
22 Nov 2020 00:56:38.792        4.915           1.000000
22 Nov 2020 00:57:38.792        5.251           1.000000
22 Nov 2020 00:58:38.792        5.554           1.000000
22 Nov 2020 00:59:38.792        5.836           1.000000
22 Nov 2020 01:00:38.792        6.086           1.000000
22 Nov 2020 01:01:38.792        6.324           1.000000
22 Nov 2020 01:02:38.792        6.524           1.000000
22 Nov 2020 01:03:38.792        6.710           1.000000
22 Nov 2020 01:04:38.792        6.840           1.000000
22 Nov 2020 01:05:38.792        6.983           1.000000
22 Nov 2020 01:06:38.792        7.074           1.000000
22 Nov 2020 01:07:38.792        7.139           1.000000
22 Nov 2020 01:08:38.792        7.183           1.000000
22 Nov 2020 01:09:38.792        7.321           1.000000
22 Nov 2020 01:10:38.792        7.716           1.000000
22 Nov 2020 01:11:38.792        8.105           1.000000
22 Nov 2020 01:12:38.792        8.434           1.000000
22 Nov 2020 01:13:38.792        8.774           1.000000
22 Nov 2020 01:14:38.792        9.049           1.000000
22 Nov 2020 01:15:38.792        9.280           1.000000
22 Nov 2020 01:16:38.792        9.466           1.000000
22 Nov 2020 01:17:38.792        9.628           1.000000
22 Nov 2020 01:18:38.792        9.732           1.000000
22 Nov 2020 01:19:38.792        9.801           1.000000
22 Nov 2020 01:20:38.792        9.843           1.000000
22 Nov 2020 01:21:38.792        9.831           1.000000
22 Nov 2020 01:22:38.792        9.785           1.000000
22 Nov 2020 01:23:38.792        9.684           1.000000
22 Nov 2020 01:24:38.792        9.554           1.000000
22 Nov 2020 01:25:38.792        9.389           1.000000
22 Nov 2020 01:26:38.792        9.168           1.000000
22 Nov 2020 01:27:38.792        8.911           1.000000
22 Nov 2020 01:28:38.792        8.626           1.000000
22 Nov 2020 01:29:38.792        8.286           1.000000
22 Nov 2020 01:30:38.792        7.934           1.000000
22 Nov 2020 01:31:38.792        7.523           1.000000
22 Nov 2020 01:32:38.792        7.225           1.000000
22 Nov 2020 01:33:38.792        7.586           1.000000
22 Nov 2020 01:34:38.792        7.918           1.000000
22 Nov 2020 01:35:38.792        8.204           1.000000
22 Nov 2020 01:36:38.792        8.470           1.000000
22 Nov 2020 01:37:38.792        8.680           1.000000
22 Nov 2020 01:38:38.792        0.000           0.000000
22 Nov 2020 01:39:38.792        0.000           0.000000
22 Nov 2020 01:40:38.792        0.000           0.000000
22 Nov 2020 01:41:38.792        0.000           0.000000
22 Nov 2020 01:42:38.792        0.000           0.000000
22 Nov 2020 01:43:38.792        0.000           0.000000
22 Nov 2020 01:44:38.792        0.000           0.000000
22 Nov 2020 01:45:38.792        0.000           0.000000
22 Nov 2020 01:46:38.792        0.000           0.000000
22 Nov 2020 01:47:38.792        0.000           0.000000
22 Nov 2020 01:48:38.792        0.000           0.000000
22 Nov 2020 01:49:38.792        0.000           0.000000
22 Nov 2020 01:50:38.792        0.000           0.000000
22 Nov 2020 01:51:38.792        0.000           0.000000
22 Nov 2020 01:52:38.792        0.000           0.000000
22 Nov 2020 01:53:38.792        0.000           0.000000
22 Nov 2020 01:54:38.792        0.000           0.000000
22 Nov 2020 01:55:38.792        0.000           0.000000
22 Nov 2020 01:56:38.792        0.000           0.000000
22 Nov 2020 01:57:38.792        0.000           0.000000
22 Nov 2020 01:58:38.792        0.000           0.000000
22 Nov 2020 01:59:38.792        0.000           0.000000
22 Nov 2020 02:00:38.792        0.000           0.000000
22 Nov 2020 02:01:38.792        0.000           0.000000
22 Nov 2020 02:02:38.792        0.000           0.000000
22 Nov 2020 02:03:38.792        0.000           0.000000
22 Nov 2020 02:04:38.792        0.000           0.000000
22 Nov 2020 02:05:38.792        0.000           0.000000
22 Nov 2020 02:06:38.792        0.000           0.000000
22 Nov 2020 02:07:38.792        0.000           0.000000
22 Nov 2020 02:08:38.792        0.000           0.000000
22 Nov 2020 02:09:38.792        0.000           0.000000
22 Nov 2020 02:10:38.792        0.000           0.000000
22 Nov 2020 02:11:38.792        0.000           0.000000
22 Nov 2020 02:12:38.792        0.000           0.000000
22 Nov 2020 02:13:38.792        2.631           1.000000
22 Nov 2020 02:14:38.792        2.266           1.000000
22 Nov 2020 02:15:38.792        1.910           1.000000
22 Nov 2020 02:16:38.792        1.526           1.000000
22 Nov 2020 02:17:38.792        1.155           1.000000
22 Nov 2020 02:18:38.792        0.782           1.000000
22 Nov 2020 02:19:38.792        0.906           1.000000
22 Nov 2020 02:20:38.792        1.355           1.000000
22 Nov 2020 02:21:38.792        1.791           1.000000
22 Nov 2020 02:22:38.792        2.210           1.000000
22 Nov 2020 02:23:38.792        2.655           1.000000
22 Nov 2020 02:24:38.792        3.068           1.000000
22 Nov 2020 02:25:38.792        3.477           1.000000
22 Nov 2020 02:26:38.792        3.869           1.000000
22 Nov 2020 02:27:38.792        4.241           1.000000
22 Nov 2020 02:28:38.792        4.602           1.000000
22 Nov 2020 02:29:38.792        4.926           1.000000
22 Nov 2020 02:30:38.792        5.257           1.000000
22 Nov 2020 02:31:38.792        5.552           1.000000
22 Nov 2020 02:32:38.792        5.846           1.000000
22 Nov 2020 02:33:38.792        6.101           1.000000
22 Nov 2020 02:34:38.792        6.325           1.000000
22 Nov 2020 02:35:38.792        6.530           1.000000
22 Nov 2020 02:36:38.792        6.717           1.000000
22 Nov 2020 02:37:38.792        6.854           1.000000
22 Nov 2020 02:38:38.792        6.987           1.000000
22 Nov 2020 02:39:38.792        7.076           1.000000
22 Nov 2020 02:40:38.792        7.165           1.000000
22 Nov 2020 02:41:38.792        7.175           1.000000
22 Nov 2020 02:42:38.792        7.336           1.000000
22 Nov 2020 02:43:38.792        7.735           1.000000
22 Nov 2020 02:44:38.792        8.132           1.000000
22 Nov 2020 02:45:38.792        8.483           1.000000
22 Nov 2020 02:46:38.792        8.776           1.000000
22 Nov 2020 02:47:38.792        9.057           1.000000
22 Nov 2020 02:48:38.792        9.279           1.000000
22 Nov 2020 02:49:38.792        9.504           1.000000
22 Nov 2020 02:50:38.792        9.610           1.000000
22 Nov 2020 02:51:38.792        9.743           1.000000
22 Nov 2020 02:52:38.792        9.815           1.000000
22 Nov 2020 02:53:38.792        9.838           1.000000
22 Nov 2020 02:54:38.792        9.819           1.000000
22 Nov 2020 02:55:38.792        9.773           1.000000
22 Nov 2020 02:56:38.792        9.681           1.000000
22 Nov 2020 02:57:38.792        9.545           1.000000
22 Nov 2020 02:58:38.792        9.389           1.000000
22 Nov 2020 02:59:38.792        9.167           1.000000
22 Nov 2020 03:00:38.792        8.907           1.000000
22 Nov 2020 03:01:38.792        8.612           1.000000
22 Nov 2020 03:02:38.792        8.268           1.000000
22 Nov 2020 03:03:38.792        7.910           1.000000
22 Nov 2020 03:04:38.792        7.517           1.000000
22 Nov 2020 03:05:38.792        7.227           1.000000
22 Nov 2020 03:06:38.792        7.588           1.000000
22 Nov 2020 03:07:38.792        7.918           1.000000
22 Nov 2020 03:08:38.792        8.210           1.000000
22 Nov 2020 03:09:38.792        8.473           1.000000
22 Nov 2020 03:10:38.792        8.685           1.000000
22 Nov 2020 03:11:38.792        0.000           0.000000
22 Nov 2020 03:12:38.792        0.000           0.000000
22 Nov 2020 03:13:38.792        0.000           0.000000
22 Nov 2020 03:14:38.792        0.000           0.000000
22 Nov 2020 03:15:38.792        0.000           0.000000
22 Nov 2020 03:16:38.792        0.000           0.000000
22 Nov 2020 03:17:38.792        0.000           0.000000
22 Nov 2020 03:18:38.792        0.000           0.000000
22 Nov 2020 03:19:38.792        0.000           0.000000
22 Nov 2020 03:20:38.792        0.000           0.000000
22 Nov 2020 03:21:38.792        0.000           0.000000
22 Nov 2020 03:22:38.792        0.000           0.000000
22 Nov 2020 03:23:38.792        0.000           0.000000
22 Nov 2020 03:24:38.792        0.000           0.000000
22 Nov 2020 03:25:38.792        0.000           0.000000
22 Nov 2020 03:26:38.792        0.000           0.000000
22 Nov 2020 03:27:38.792        0.000           0.000000
22 Nov 2020 03:28:38.792        0.000           0.000000
22 Nov 2020 03:29:38.792        0.000           0.000000
22 Nov 2020 03:30:38.792        0.000           0.000000
22 Nov 2020 03:31:38.792        0.000           0.000000
22 Nov 2020 03:32:38.792        0.000           0.000000
22 Nov 2020 03:33:38.792        0.000           0.000000
22 Nov 2020 03:34:38.792        0.000           0.000000
22 Nov 2020 03:35:38.792        0.000           0.000000
22 Nov 2020 03:36:38.792        0.000           0.000000
22 Nov 2020 03:37:38.792        0.000           0.000000
22 Nov 2020 03:38:38.792        0.000           0.000000
22 Nov 2020 03:39:38.792        0.000           0.000000
22 Nov 2020 03:40:38.792        0.000           0.000000
22 Nov 2020 03:41:38.792        0.000           0.000000
22 Nov 2020 03:42:38.792        0.000           0.000000
22 Nov 2020 03:43:38.792        0.000           0.000000
22 Nov 2020 03:44:38.792        0.000           0.000000
22 Nov 2020 03:45:38.792        0.000           0.000000
22 Nov 2020 03:46:38.792        2.604           1.000000
22 Nov 2020 03:47:38.792        2.259           1.000000
22 Nov 2020 03:48:38.792        1.915           1.000000
22 Nov 2020 03:49:38.792        1.509           1.000000
22 Nov 2020 03:50:38.792        1.136           1.000000
22 Nov 2020 03:51:38.792        0.765           1.000000
22 Nov 2020 03:52:38.792        0.942           1.000000
22 Nov 2020 03:53:38.792        1.379           1.000000
22 Nov 2020 03:54:38.792        1.805           1.000000
22 Nov 2020 03:55:38.792        2.242           1.000000
22 Nov 2020 03:56:38.792        2.659           1.000000
22 Nov 2020 03:57:38.792        3.079           1.000000
22 Nov 2020 03:58:38.792        3.477           1.000000
22 Nov 2020 03:59:38.792        3.880           1.000000
22 Nov 2020 04:00:38.792        4.250           1.000000
22 Nov 2020 04:01:38.792        4.622           1.000000
22 Nov 2020 04:02:38.792        4.953           1.000000
22 Nov 2020 04:03:38.792        5.277           1.000000
22 Nov 2020 04:04:38.792        5.586           1.000000
22 Nov 2020 04:05:38.792        5.856           1.000000
22 Nov 2020 04:06:38.792        6.115           1.000000
22 Nov 2020 04:07:38.792        6.333           1.000000
22 Nov 2020 04:08:38.792        6.551           1.000000
22 Nov 2020 04:09:38.792        6.723           1.000000
22 Nov 2020 04:10:38.792        6.870           1.000000
22 Nov 2020 04:11:38.792        7.001           1.000000
22 Nov 2020 04:12:38.792        7.082           1.000000
22 Nov 2020 04:13:38.792        7.163           1.000000
22 Nov 2020 04:14:38.792        7.187           1.000000
22 Nov 2020 04:15:38.792        7.357           1.000000
22 Nov 2020 04:16:38.792        7.763           1.000000
22 Nov 2020 04:17:38.792        8.139           1.000000
22 Nov 2020 04:18:38.792        8.495           1.000000
22 Nov 2020 04:19:38.792        8.802           1.000000
22 Nov 2020 04:20:38.792        9.070           1.000000
22 Nov 2020 04:21:38.792        9.305           1.000000
22 Nov 2020 04:22:38.792        9.504           1.000000
22 Nov 2020 04:23:38.792        9.639           1.000000
22 Nov 2020 04:24:38.792        9.759           1.000000
22 Nov 2020 04:25:38.792        9.810           1.000000
22 Nov 2020 04:26:38.792        9.844           1.000000
22 Nov 2020 04:27:38.792        9.830           1.000000
22 Nov 2020 04:28:38.792        9.780           1.000000
22 Nov 2020 04:29:38.792        9.686           1.000000
22 Nov 2020 04:30:38.792        9.535           1.000000
22 Nov 2020 04:31:38.792        9.384           1.000000
22 Nov 2020 04:32:38.792        9.163           1.000000
22 Nov 2020 04:33:38.792        8.895           1.000000
22 Nov 2020 04:34:38.792        8.591           1.000000
22 Nov 2020 04:35:38.792        8.263           1.000000
22 Nov 2020 04:36:38.792        7.888           1.000000
22 Nov 2020 04:37:38.792        7.501           1.000000
22 Nov 2020 04:38:38.792        7.247           1.000000
22 Nov 2020 04:39:38.792        7.615           1.000000
22 Nov 2020 04:40:38.792        7.941           1.000000
22 Nov 2020 04:41:38.792        8.231           1.000000
22 Nov 2020 04:42:38.792        8.484           1.000000
22 Nov 2020 04:43:38.792        8.700           1.000000
22 Nov 2020 04:44:38.792        0.000           0.000000
22 Nov 2020 04:45:38.792        0.000           0.000000
22 Nov 2020 04:46:38.792        0.000           0.000000
22 Nov 2020 04:47:38.792        0.000           0.000000
22 Nov 2020 04:48:38.792        0.000           0.000000
22 Nov 2020 04:49:38.792        0.000           0.000000
22 Nov 2020 04:50:38.792        0.000           0.000000
22 Nov 2020 04:51:38.792        0.000           0.000000
22 Nov 2020 04:52:38.792        0.000           0.000000
22 Nov 2020 04:53:38.792        0.000           0.000000
22 Nov 2020 04:54:38.792        0.000           0.000000
22 Nov 2020 04:55:38.792        0.000           0.000000
22 Nov 2020 04:56:38.792        0.000           0.000000
22 Nov 2020 04:57:38.792        0.000           0.000000
22 Nov 2020 04:58:38.792        0.000           0.000000
22 Nov 2020 04:59:38.792        0.000           0.000000
22 Nov 2020 05:00:38.792        0.000           0.000000
22 Nov 2020 05:01:38.792        0.000           0.000000
22 Nov 2020 05:02:38.792        0.000           0.000000
22 Nov 2020 05:03:38.792        0.000           0.000000
22 Nov 2020 05:04:38.792        0.000           0.000000
22 Nov 2020 05:05:38.792        0.000           0.000000
22 Nov 2020 05:06:38.792        0.000           0.000000
22 Nov 2020 05:07:38.792        0.000           0.000000
22 Nov 2020 05:08:38.792        0.000           0.000000
22 Nov 2020 05:09:38.792        0.000           0.000000
22 Nov 2020 05:10:38.792        0.000           0.000000
22 Nov 2020 05:11:38.792        0.000           0.000000
22 Nov 2020 05:12:38.792        0.000           0.000000
22 Nov 2020 05:13:38.792        0.000           0.000000
22 Nov 2020 05:14:38.792        0.000           0.000000
22 Nov 2020 05:15:38.792        0.000           0.000000
22 Nov 2020 05:16:38.792        0.000           0.000000
22 Nov 2020 05:17:38.792        0.000           0.000000
22 Nov 2020 05:18:38.792        0.000           0.000000
22 Nov 2020 05:19:38.792        2.578           1.000000
22 Nov 2020 05:20:38.792        2.225           1.000000
22 Nov 2020 05:21:38.792        1.854           1.000000
22 Nov 2020 05:22:38.792        1.492           1.000000
22 Nov 2020 05:23:38.792        1.105           1.000000
22 Nov 2020 05:24:38.792        0.738           1.000000
22 Nov 2020 05:25:38.792        0.959           1.000000
22 Nov 2020 05:26:38.792        1.388           1.000000
22 Nov 2020 05:27:38.792        1.827           1.000000
22 Nov 2020 05:28:38.792        2.252           1.000000
22 Nov 2020 05:29:38.792        2.678           1.000000
22 Nov 2020 05:30:38.792        3.100           1.000000
22 Nov 2020 05:31:38.792        3.500           1.000000
22 Nov 2020 05:32:38.792        3.876           1.000000
22 Nov 2020 05:33:38.792        4.278           1.000000
22 Nov 2020 05:34:38.792        4.634           1.000000
22 Nov 2020 05:35:38.792        4.968           1.000000
22 Nov 2020 05:36:38.792        5.287           1.000000
22 Nov 2020 05:37:38.792        5.583           1.000000
22 Nov 2020 05:38:38.792        5.866           1.000000
22 Nov 2020 05:39:38.792        6.133           1.000000
22 Nov 2020 05:40:38.792        6.368           1.000000
22 Nov 2020 05:41:38.792        6.547           1.000000
22 Nov 2020 05:42:38.792        6.710           1.000000
22 Nov 2020 05:43:38.792        6.878           1.000000
22 Nov 2020 05:44:38.792        6.999           1.000000
22 Nov 2020 05:45:38.792        7.096           1.000000
22 Nov 2020 05:46:38.792        7.147           1.000000
22 Nov 2020 05:47:38.792        7.190           1.000000
22 Nov 2020 05:48:38.792        7.376           1.000000
22 Nov 2020 05:49:38.792        7.767           1.000000
22 Nov 2020 05:50:38.792        8.141           1.000000
22 Nov 2020 05:51:38.792        8.492           1.000000
22 Nov 2020 05:52:38.792        8.796           1.000000
22 Nov 2020 05:53:38.792        9.073           1.000000
22 Nov 2020 05:54:38.792        9.300           1.000000
22 Nov 2020 05:55:38.792        9.512           1.000000
22 Nov 2020 05:56:38.792        9.635           1.000000
22 Nov 2020 05:57:38.792        9.768           1.000000
22 Nov 2020 05:58:38.792        9.860           1.000000
22 Nov 2020 05:59:38.792        9.836           1.000000
22 Nov 2020 06:00:38.792        9.838           1.000000
22 Nov 2020 06:01:38.792        9.778           1.000000
22 Nov 2020 06:02:38.792        9.683           1.000000
22 Nov 2020 06:03:38.792        9.560           1.000000
22 Nov 2020 06:04:38.792        9.363           1.000000
22 Nov 2020 06:05:38.792        9.125           1.000000
22 Nov 2020 06:06:38.792        8.923           1.000000
22 Nov 2020 06:07:38.792        8.619           1.000000
22 Nov 2020 06:08:38.792        8.277           1.000000
22 Nov 2020 06:09:38.792        7.863           1.000000
22 Nov 2020 06:10:38.792        7.484           1.000000
22 Nov 2020 06:11:38.792        7.259           1.000000
22 Nov 2020 06:12:38.792        7.646           1.000000
22 Nov 2020 06:13:38.792        7.934           1.000000
22 Nov 2020 06:14:38.792        8.211           1.000000
22 Nov 2020 06:15:38.792        8.485           1.000000
22 Nov 2020 06:16:38.792        8.716           1.000000
22 Nov 2020 06:17:38.792        0.000           0.000000
22 Nov 2020 06:18:38.792        0.000           0.000000
22 Nov 2020 06:19:38.792        0.000           0.000000
22 Nov 2020 06:20:38.792        0.000           0.000000
22 Nov 2020 06:21:38.792        0.000           0.000000
22 Nov 2020 06:22:38.792        0.000           0.000000
22 Nov 2020 06:23:38.792        0.000           0.000000
22 Nov 2020 06:24:38.792        0.000           0.000000
22 Nov 2020 06:25:38.792        0.000           0.000000
22 Nov 2020 06:26:38.792        0.000           0.000000
22 Nov 2020 06:27:38.792        0.000           0.000000
22 Nov 2020 06:28:38.792        0.000           0.000000
22 Nov 2020 06:29:38.792        0.000           0.000000
22 Nov 2020 06:30:38.792        0.000           0.000000
22 Nov 2020 06:31:38.792        0.000           0.000000
22 Nov 2020 06:32:38.792        0.000           0.000000
22 Nov 2020 06:33:38.792        0.000           0.000000
22 Nov 2020 06:33:43.879        0.000           0.000000
