                                     2 Nov 2020 17:24:34
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
10 Nov 2020 05:27:55.821        6.476           1.000000
10 Nov 2020 05:28:55.821        6.624           1.000000
10 Nov 2020 05:29:55.821        6.731           1.000000
10 Nov 2020 05:30:55.821        6.869           1.000000
10 Nov 2020 05:31:55.821        6.937           1.000000
10 Nov 2020 05:32:55.821        6.990           1.000000
10 Nov 2020 05:33:55.821        7.026           1.000000
10 Nov 2020 05:34:55.821        7.244           1.000000
10 Nov 2020 05:35:55.821        7.620           1.000000
10 Nov 2020 05:36:55.821        7.954           1.000000
10 Nov 2020 05:37:55.821        8.316           1.000000
10 Nov 2020 05:38:55.821        8.550           1.000000
10 Nov 2020 05:39:55.821        8.807           1.000000
10 Nov 2020 05:40:55.821        9.031           1.000000
10 Nov 2020 05:41:55.821        9.207           1.000000
10 Nov 2020 05:42:55.821        9.328           1.000000
10 Nov 2020 05:43:55.821        9.434           1.000000
10 Nov 2020 05:44:55.821        9.478           1.000000
10 Nov 2020 05:45:55.821        9.529           1.000000
10 Nov 2020 05:46:55.821        9.508           1.000000
10 Nov 2020 05:47:55.821        9.452           1.000000
10 Nov 2020 05:48:55.821        9.337           1.000000
10 Nov 2020 05:49:55.821        9.233           1.000000
10 Nov 2020 05:50:55.821        8.999           1.000000
10 Nov 2020 05:51:55.821        8.835           1.000000
10 Nov 2020 05:52:55.821        8.560           1.000000
10 Nov 2020 05:53:55.821        8.263           1.000000
10 Nov 2020 05:54:55.821        7.948           1.000000
10 Nov 2020 05:55:55.821        7.610           1.000000
10 Nov 2020 05:56:55.821        7.247           1.000000
10 Nov 2020 05:57:55.821        7.145           1.000000
10 Nov 2020 05:58:55.821        7.479           1.000000
10 Nov 2020 05:59:55.821        7.742           1.000000
10 Nov 2020 06:00:55.821        7.990           1.000000
10 Nov 2020 06:01:55.821        8.257           1.000000
10 Nov 2020 06:02:55.821        8.467           1.000000
10 Nov 2020 06:03:55.821        0.000           0.000000
10 Nov 2020 06:04:55.821        0.000           0.000000
10 Nov 2020 06:05:55.821        0.000           0.000000
10 Nov 2020 06:06:55.821        0.000           0.000000
10 Nov 2020 06:07:55.821        0.000           0.000000
10 Nov 2020 06:08:55.821        0.000           0.000000
10 Nov 2020 06:09:55.821        0.000           0.000000
10 Nov 2020 06:10:55.821        0.000           0.000000
10 Nov 2020 06:11:55.821        0.000           0.000000
10 Nov 2020 06:12:55.821        0.000           0.000000
10 Nov 2020 06:13:55.821        0.000           0.000000
10 Nov 2020 06:14:55.821        0.000           0.000000
10 Nov 2020 06:15:55.821        0.000           0.000000
10 Nov 2020 06:16:55.821        0.000           0.000000
10 Nov 2020 06:17:55.821        0.000           0.000000
10 Nov 2020 06:18:55.821        0.000           0.000000
10 Nov 2020 06:19:55.821        0.000           0.000000
10 Nov 2020 06:20:55.821        0.000           0.000000
10 Nov 2020 06:21:55.821        0.000           0.000000
10 Nov 2020 06:22:55.821        0.000           0.000000
10 Nov 2020 06:23:55.821        0.000           0.000000
10 Nov 2020 06:24:55.821        0.000           0.000000
10 Nov 2020 06:25:55.821        0.000           0.000000
10 Nov 2020 06:26:55.821        0.000           0.000000
10 Nov 2020 06:27:55.821        0.000           0.000000
10 Nov 2020 06:28:55.821        0.000           0.000000
10 Nov 2020 06:29:55.821        0.000           0.000000
10 Nov 2020 06:30:55.821        0.000           0.000000
10 Nov 2020 06:31:55.821        0.000           0.000000
10 Nov 2020 06:32:55.821        0.000           0.000000
10 Nov 2020 06:33:55.821        0.000           0.000000
10 Nov 2020 06:34:55.821        0.000           0.000000
10 Nov 2020 06:35:55.821        0.000           0.000000
10 Nov 2020 06:36:55.821        0.000           0.000000
10 Nov 2020 06:37:55.821        0.000           0.000000
10 Nov 2020 06:38:55.821        2.670           1.000000
10 Nov 2020 06:39:55.821        2.318           1.000000
10 Nov 2020 06:40:55.821        1.985           1.000000
10 Nov 2020 06:41:55.821        1.641           1.000000
10 Nov 2020 06:42:55.821        1.275           1.000000
10 Nov 2020 06:43:55.821        0.938           1.000000
10 Nov 2020 06:44:55.821        1.215           1.000000
10 Nov 2020 06:45:55.821        1.623           1.000000
10 Nov 2020 06:46:55.821        2.031           1.000000
10 Nov 2020 06:47:55.821        2.458           1.000000
10 Nov 2020 06:48:55.821        2.840           1.000000
10 Nov 2020 06:49:55.821        3.220           1.000000
10 Nov 2020 06:50:55.821        3.600           1.000000
10 Nov 2020 06:51:55.821        3.986           1.000000
10 Nov 2020 06:52:55.821        4.334           1.000000
10 Nov 2020 06:53:55.821        4.685           1.000000
10 Nov 2020 06:54:55.821        4.964           1.000000
10 Nov 2020 06:55:55.821        5.239           1.000000
10 Nov 2020 06:56:55.821        5.532           1.000000
10 Nov 2020 06:57:55.821        5.826           1.000000
10 Nov 2020 06:58:55.821        6.046           1.000000
10 Nov 2020 06:59:55.821        6.244           1.000000
10 Nov 2020 07:00:55.821        6.470           1.000000
10 Nov 2020 07:01:55.821        6.610           1.000000
10 Nov 2020 07:02:55.821        6.719           1.000000
10 Nov 2020 07:03:55.821        6.830           1.000000
10 Nov 2020 07:04:55.821        6.939           1.000000
10 Nov 2020 07:05:55.821        6.990           1.000000
10 Nov 2020 07:06:55.821        7.026           1.000000
10 Nov 2020 07:07:55.821        7.263           1.000000
10 Nov 2020 07:08:55.821        7.639           1.000000
10 Nov 2020 07:09:55.821        7.982           1.000000
10 Nov 2020 07:10:55.821        8.281           1.000000
10 Nov 2020 07:11:55.821        8.552           1.000000
10 Nov 2020 07:12:55.821        8.827           1.000000
10 Nov 2020 07:13:55.821        9.037           1.000000
10 Nov 2020 07:14:55.821        9.211           1.000000
10 Nov 2020 07:15:55.821        9.322           1.000000
10 Nov 2020 07:16:55.821        9.450           1.000000
10 Nov 2020 07:17:55.821        9.482           1.000000
10 Nov 2020 07:18:55.821        9.502           1.000000
10 Nov 2020 07:19:55.821        9.484           1.000000
10 Nov 2020 07:20:55.821        9.436           1.000000
10 Nov 2020 07:21:55.821        9.333           1.000000
10 Nov 2020 07:22:55.821        9.191           1.000000
10 Nov 2020 07:23:55.821        9.013           1.000000
10 Nov 2020 07:24:55.821        8.795           1.000000
10 Nov 2020 07:25:55.821        8.577           1.000000
10 Nov 2020 07:26:55.821        8.253           1.000000
10 Nov 2020 07:27:55.821        7.946           1.000000
10 Nov 2020 07:28:55.821        7.606           1.000000
10 Nov 2020 07:29:55.821        7.228           1.000000
10 Nov 2020 07:30:55.821        7.149           1.000000
10 Nov 2020 07:31:55.821        7.455           1.000000
10 Nov 2020 07:32:55.821        7.742           1.000000
10 Nov 2020 07:33:55.821        8.031           1.000000
10 Nov 2020 07:34:55.821        8.267           1.000000
10 Nov 2020 07:35:55.821        8.471           1.000000
10 Nov 2020 07:36:55.821        0.000           0.000000
10 Nov 2020 07:37:55.821        0.000           0.000000
10 Nov 2020 07:38:55.821        0.000           0.000000
10 Nov 2020 07:39:55.821        0.000           0.000000
10 Nov 2020 07:40:55.821        0.000           0.000000
10 Nov 2020 07:41:55.821        0.000           0.000000
10 Nov 2020 07:42:55.821        0.000           0.000000
10 Nov 2020 07:43:55.821        0.000           0.000000
10 Nov 2020 07:44:55.821        0.000           0.000000
10 Nov 2020 07:45:55.821        0.000           0.000000
10 Nov 2020 07:46:55.821        0.000           0.000000
10 Nov 2020 07:47:55.821        0.000           0.000000
10 Nov 2020 07:48:55.821        0.000           0.000000
10 Nov 2020 07:49:55.821        0.000           0.000000
10 Nov 2020 07:50:55.821        0.000           0.000000
10 Nov 2020 07:51:55.821        0.000           0.000000
10 Nov 2020 07:52:55.821        0.000           0.000000
10 Nov 2020 07:53:55.821        0.000           0.000000
10 Nov 2020 07:54:55.821        0.000           0.000000
10 Nov 2020 07:55:55.821        0.000           0.000000
10 Nov 2020 07:56:55.821        0.000           0.000000
10 Nov 2020 07:57:55.821        0.000           0.000000
10 Nov 2020 07:58:55.821        0.000           0.000000
10 Nov 2020 07:59:55.821        0.000           0.000000
10 Nov 2020 08:00:55.821        0.000           0.000000
10 Nov 2020 08:01:55.821        0.000           0.000000
10 Nov 2020 08:02:55.821        0.000           0.000000
10 Nov 2020 08:03:55.821        0.000           0.000000
10 Nov 2020 08:04:55.821        0.000           0.000000
10 Nov 2020 08:05:55.821        0.000           0.000000
10 Nov 2020 08:06:55.821        0.000           0.000000
10 Nov 2020 08:07:55.821        0.000           0.000000
10 Nov 2020 08:08:55.821        0.000           0.000000
10 Nov 2020 08:09:55.821        0.000           0.000000
10 Nov 2020 08:10:55.821        0.000           0.000000
10 Nov 2020 08:11:55.821        2.640           1.000000
10 Nov 2020 08:12:55.821        2.320           1.000000
10 Nov 2020 08:13:55.821        1.965           1.000000
10 Nov 2020 08:14:55.821        1.629           1.000000
10 Nov 2020 08:15:55.821        1.269           1.000000
10 Nov 2020 08:16:55.821        0.936           1.000000
10 Nov 2020 08:17:55.821        1.237           1.000000
10 Nov 2020 08:18:55.821        1.637           1.000000
10 Nov 2020 08:19:55.821        2.031           1.000000
10 Nov 2020 08:20:55.821        2.450           1.000000
10 Nov 2020 08:21:55.821        2.836           1.000000
10 Nov 2020 08:22:55.821        3.236           1.000000
10 Nov 2020 08:23:55.821        3.604           1.000000
10 Nov 2020 08:24:55.821        3.960           1.000000
10 Nov 2020 08:25:55.821        4.328           1.000000
10 Nov 2020 08:26:55.821        4.669           1.000000
10 Nov 2020 08:27:55.821        4.985           1.000000
10 Nov 2020 08:28:55.821        5.251           1.000000
10 Nov 2020 08:29:55.821        5.561           1.000000
10 Nov 2020 08:30:55.821        5.805           1.000000
10 Nov 2020 08:31:55.821        6.054           1.000000
10 Nov 2020 08:32:55.821        6.260           1.000000
10 Nov 2020 08:33:55.821        6.454           1.000000
10 Nov 2020 08:34:55.821        6.614           1.000000
10 Nov 2020 08:35:55.821        6.769           1.000000
10 Nov 2020 08:36:55.821        6.858           1.000000
10 Nov 2020 08:37:55.821        6.937           1.000000
10 Nov 2020 08:38:55.821        6.984           1.000000
10 Nov 2020 08:39:55.821        7.014           1.000000
10 Nov 2020 08:40:55.821        7.249           1.000000
10 Nov 2020 08:41:55.821        7.633           1.000000
10 Nov 2020 08:42:55.821        7.978           1.000000
10 Nov 2020 08:43:55.821        8.275           1.000000
10 Nov 2020 08:44:55.821        8.585           1.000000
10 Nov 2020 08:45:55.821        8.807           1.000000
10 Nov 2020 08:46:55.821        9.043           1.000000
10 Nov 2020 08:47:55.821        9.191           1.000000
10 Nov 2020 08:48:55.821        9.335           1.000000
10 Nov 2020 08:49:55.821        9.438           1.000000
10 Nov 2020 08:50:55.821        9.476           1.000000
10 Nov 2020 08:51:55.821        9.474           1.000000
10 Nov 2020 08:52:55.821        9.486           1.000000
10 Nov 2020 08:53:55.821        9.401           1.000000
10 Nov 2020 08:54:55.821        9.337           1.000000
10 Nov 2020 08:55:55.821        9.177           1.000000
10 Nov 2020 08:56:55.821        8.991           1.000000
10 Nov 2020 08:57:55.821        8.787           1.000000
10 Nov 2020 08:58:55.821        8.538           1.000000
10 Nov 2020 08:59:55.821        8.261           1.000000
10 Nov 2020 09:00:55.821        7.956           1.000000
10 Nov 2020 09:01:55.821        7.586           1.000000
10 Nov 2020 09:02:55.821        7.210           1.000000
10 Nov 2020 09:03:55.821        7.139           1.000000
10 Nov 2020 09:04:55.821        7.461           1.000000
10 Nov 2020 09:05:55.821        7.746           1.000000
10 Nov 2020 09:06:55.821        8.033           1.000000
10 Nov 2020 09:07:55.821        8.231           1.000000
10 Nov 2020 09:08:55.821        8.459           1.000000
10 Nov 2020 09:09:55.821        0.000           0.000000
10 Nov 2020 09:10:55.821        0.000           0.000000
10 Nov 2020 09:11:55.821        0.000           0.000000
10 Nov 2020 09:12:55.821        0.000           0.000000
10 Nov 2020 09:13:55.821        0.000           0.000000
10 Nov 2020 09:14:55.821        0.000           0.000000
10 Nov 2020 09:15:55.821        0.000           0.000000
10 Nov 2020 09:16:55.821        0.000           0.000000
10 Nov 2020 09:17:55.821        0.000           0.000000
10 Nov 2020 09:18:55.821        0.000           0.000000
10 Nov 2020 09:19:55.821        0.000           0.000000
10 Nov 2020 09:20:55.821        0.000           0.000000
10 Nov 2020 09:21:55.821        0.000           0.000000
10 Nov 2020 09:22:55.821        0.000           0.000000
10 Nov 2020 09:23:55.821        0.000           0.000000
10 Nov 2020 09:24:55.821        0.000           0.000000
10 Nov 2020 09:25:55.821        0.000           0.000000
10 Nov 2020 09:26:55.821        0.000           0.000000
10 Nov 2020 09:27:55.821        0.000           0.000000
10 Nov 2020 09:28:55.821        0.000           0.000000
10 Nov 2020 09:29:55.821        0.000           0.000000
10 Nov 2020 09:30:55.821        0.000           0.000000
10 Nov 2020 09:31:55.821        0.000           0.000000
10 Nov 2020 09:32:55.821        0.000           0.000000
10 Nov 2020 09:33:55.821        0.000           0.000000
10 Nov 2020 09:34:55.821        0.000           0.000000
10 Nov 2020 09:35:55.821        0.000           0.000000
10 Nov 2020 09:36:55.821        0.000           0.000000
10 Nov 2020 09:37:55.821        0.000           0.000000
10 Nov 2020 09:38:55.821        0.000           0.000000
10 Nov 2020 09:39:55.821        0.000           0.000000
10 Nov 2020 09:40:55.821        0.000           0.000000
10 Nov 2020 09:41:55.821        0.000           0.000000
10 Nov 2020 09:42:55.821        0.000           0.000000
10 Nov 2020 09:43:55.821        0.000           0.000000
10 Nov 2020 09:44:55.821        2.652           1.000000
10 Nov 2020 09:45:55.821        2.339           1.000000
10 Nov 2020 09:46:55.821        1.973           1.000000
10 Nov 2020 09:47:55.821        1.625           1.000000
10 Nov 2020 09:48:55.821        1.261           1.000000
10 Nov 2020 09:49:55.821        0.928           1.000000
10 Nov 2020 09:50:55.821        1.241           1.000000
10 Nov 2020 09:51:55.821        1.662           1.000000
10 Nov 2020 09:52:55.821        2.064           1.000000
10 Nov 2020 09:53:55.821        2.474           1.000000
10 Nov 2020 09:54:55.821        2.876           1.000000
10 Nov 2020 09:55:55.821        3.230           1.000000
10 Nov 2020 09:56:55.821        3.614           1.000000
10 Nov 2020 09:57:55.821        4.014           1.000000
10 Nov 2020 09:58:55.821        4.334           1.000000
10 Nov 2020 09:59:55.821        4.659           1.000000
10 Nov 2020 10:00:55.821        4.977           1.000000
10 Nov 2020 10:01:55.821        5.264           1.000000
10 Nov 2020 10:02:55.821        5.555           1.000000
10 Nov 2020 10:03:55.821        5.852           1.000000
10 Nov 2020 10:04:55.821        6.054           1.000000
10 Nov 2020 10:05:55.821        6.254           1.000000
10 Nov 2020 10:06:55.821        6.452           1.000000
10 Nov 2020 10:07:55.821        6.596           1.000000
10 Nov 2020 10:08:55.821        6.747           1.000000
10 Nov 2020 10:09:55.821        6.852           1.000000
10 Nov 2020 10:10:55.821        6.921           1.000000
10 Nov 2020 10:11:55.821        6.982           1.000000
10 Nov 2020 10:12:55.821        7.004           1.000000
10 Nov 2020 10:13:55.821        7.240           1.000000
10 Nov 2020 10:14:55.821        7.645           1.000000
10 Nov 2020 10:15:55.821        7.974           1.000000
10 Nov 2020 10:16:55.821        8.287           1.000000
10 Nov 2020 10:17:55.821        8.548           1.000000
10 Nov 2020 10:18:55.821        8.803           1.000000
10 Nov 2020 10:19:55.821        8.999           1.000000
10 Nov 2020 10:20:55.821        9.213           1.000000
10 Nov 2020 10:21:55.821        9.316           1.000000
10 Nov 2020 10:22:55.821        9.419           1.000000
10 Nov 2020 10:23:55.821        9.476           1.000000
10 Nov 2020 10:24:55.821        9.510           1.000000
10 Nov 2020 10:25:55.821        9.466           1.000000
10 Nov 2020 10:26:55.821        9.381           1.000000
10 Nov 2020 10:27:55.821        9.302           1.000000
10 Nov 2020 10:28:55.821        9.141           1.000000
10 Nov 2020 10:29:55.821        8.993           1.000000
10 Nov 2020 10:30:55.821        8.781           1.000000
10 Nov 2020 10:31:55.821        8.520           1.000000
10 Nov 2020 10:32:55.821        8.263           1.000000
10 Nov 2020 10:33:55.821        7.903           1.000000
10 Nov 2020 10:34:55.821        7.580           1.000000
10 Nov 2020 10:35:55.821        7.194           1.000000
10 Nov 2020 10:36:55.821        7.141           1.000000
10 Nov 2020 10:37:55.821        7.453           1.000000
10 Nov 2020 10:38:55.821        7.754           1.000000
10 Nov 2020 10:39:55.821        8.007           1.000000
10 Nov 2020 10:40:55.821        8.247           1.000000
10 Nov 2020 10:41:55.821        8.463           1.000000
10 Nov 2020 10:42:55.821        0.000           0.000000
10 Nov 2020 10:43:55.821        0.000           0.000000
10 Nov 2020 10:44:55.821        0.000           0.000000
10 Nov 2020 10:45:55.821        0.000           0.000000
10 Nov 2020 10:46:55.821        0.000           0.000000
10 Nov 2020 10:47:55.821        0.000           0.000000
10 Nov 2020 10:48:55.821        0.000           0.000000
10 Nov 2020 10:49:55.821        0.000           0.000000
10 Nov 2020 10:50:55.821        0.000           0.000000
10 Nov 2020 10:51:55.821        0.000           0.000000
10 Nov 2020 10:52:55.821        0.000           0.000000
10 Nov 2020 10:53:55.821        0.000           0.000000
10 Nov 2020 10:54:55.821        0.000           0.000000
10 Nov 2020 10:55:55.821        0.000           0.000000
10 Nov 2020 10:56:55.821        0.000           0.000000
10 Nov 2020 10:57:55.821        0.000           0.000000
10 Nov 2020 10:58:55.821        0.000           0.000000
10 Nov 2020 10:59:55.821        0.000           0.000000
10 Nov 2020 11:00:55.821        0.000           0.000000
10 Nov 2020 11:01:55.821        0.000           0.000000
10 Nov 2020 11:02:55.821        0.000           0.000000
10 Nov 2020 11:03:55.821        0.000           0.000000
10 Nov 2020 11:04:55.821        0.000           0.000000
10 Nov 2020 11:05:55.821        0.000           0.000000
10 Nov 2020 11:06:55.821        0.000           0.000000
10 Nov 2020 11:07:55.821        0.000           0.000000
10 Nov 2020 11:08:55.821        0.000           0.000000
10 Nov 2020 11:09:55.821        0.000           0.000000
10 Nov 2020 11:10:55.821        0.000           0.000000
10 Nov 2020 11:11:55.821        0.000           0.000000
10 Nov 2020 11:12:55.821        0.000           0.000000
10 Nov 2020 11:13:55.821        0.000           0.000000
10 Nov 2020 11:14:55.821        0.000           0.000000
10 Nov 2020 11:15:55.821        0.000           0.000000
10 Nov 2020 11:16:55.821        0.038           0.012681
10 Nov 2020 11:17:51.916        2.672           1.000000
