                                    25 Oct 2020 16:35:35
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
27 Nov 2020 15:28:35.579        1.703           1.000000
27 Nov 2020 15:29:35.579        1.313           1.000000
27 Nov 2020 15:30:35.579        0.918           1.000000
27 Nov 2020 15:31:35.579        0.517           1.000000
27 Nov 2020 15:32:35.579        0.115           1.000000
27 Nov 2020 15:33:35.579        0.314           1.000000
27 Nov 2020 15:34:35.579        0.780           1.000000
27 Nov 2020 15:35:35.579        1.245           1.000000
27 Nov 2020 15:36:35.579        1.706           1.000000
27 Nov 2020 15:37:35.579        2.153           1.000000
27 Nov 2020 15:38:35.579        2.595           1.000000
27 Nov 2020 15:39:35.579        3.023           1.000000
27 Nov 2020 15:40:35.579        3.441           1.000000
27 Nov 2020 15:41:35.579        3.839           1.000000
27 Nov 2020 15:42:35.579        4.219           1.000000
27 Nov 2020 15:43:35.579        4.584           1.000000
27 Nov 2020 15:44:35.579        4.925           1.000000
27 Nov 2020 15:45:35.579        5.246           1.000000
27 Nov 2020 15:46:35.579        5.544           1.000000
27 Nov 2020 15:47:35.579        5.813           1.000000
27 Nov 2020 15:48:35.579        6.059           1.000000
27 Nov 2020 15:49:35.579        6.273           1.000000
27 Nov 2020 15:50:35.579        6.460           1.000000
27 Nov 2020 15:51:35.579        6.621           1.000000
27 Nov 2020 15:52:35.579        6.744           1.000000
27 Nov 2020 15:53:35.579        6.846           1.000000
27 Nov 2020 15:54:35.579        6.910           1.000000
27 Nov 2020 15:55:35.579        6.943           1.000000
27 Nov 2020 15:56:35.579        7.137           1.000000
27 Nov 2020 15:57:35.579        7.578           1.000000
27 Nov 2020 15:58:35.579        7.983           1.000000
27 Nov 2020 15:59:35.579        8.347           1.000000
27 Nov 2020 16:00:35.579        8.677           1.000000
27 Nov 2020 16:01:35.579        8.964           1.000000
27 Nov 2020 16:02:35.579        9.216           1.000000
27 Nov 2020 16:03:35.579        9.425           1.000000
27 Nov 2020 16:04:35.579        9.586           1.000000
27 Nov 2020 16:05:35.579        9.704           1.000000
27 Nov 2020 16:06:35.579        9.776           1.000000
27 Nov 2020 16:07:35.579        9.813           1.000000
27 Nov 2020 16:08:35.579        9.794           1.000000
27 Nov 2020 16:09:35.579        9.730           1.000000
27 Nov 2020 16:10:35.579        9.634           1.000000
27 Nov 2020 16:11:35.579        9.482           1.000000
27 Nov 2020 16:12:35.579        9.292           1.000000
27 Nov 2020 16:13:35.579        9.055           1.000000
27 Nov 2020 16:14:35.579        8.779           1.000000
27 Nov 2020 16:15:35.579        8.463           1.000000
27 Nov 2020 16:16:35.579        8.109           1.000000
27 Nov 2020 16:17:35.579        7.717           1.000000
27 Nov 2020 16:18:35.579        7.293           1.000000
27 Nov 2020 16:19:35.579        7.029           1.000000
27 Nov 2020 16:20:35.579        7.410           1.000000
27 Nov 2020 16:21:35.579        7.757           1.000000
27 Nov 2020 16:22:35.579        8.062           1.000000
27 Nov 2020 16:23:35.579        8.339           1.000000
27 Nov 2020 16:24:35.579        6.509           0.759586
27 Nov 2020 16:25:35.579        0.000           0.000000
27 Nov 2020 16:26:35.579        0.000           0.000000
27 Nov 2020 16:27:35.579        0.000           0.000000
27 Nov 2020 16:28:35.579        0.000           0.000000
27 Nov 2020 16:29:35.579        0.000           0.000000
27 Nov 2020 16:30:35.579        0.000           0.000000
27 Nov 2020 16:31:35.579        0.000           0.000000
27 Nov 2020 16:32:35.579        0.000           0.000000
27 Nov 2020 16:33:35.579        0.000           0.000000
27 Nov 2020 16:34:35.579        0.000           0.000000
27 Nov 2020 16:35:35.579        0.000           0.000000
27 Nov 2020 16:36:35.579        0.000           0.000000
27 Nov 2020 16:37:35.579        0.000           0.000000
27 Nov 2020 16:38:35.579        0.000           0.000000
27 Nov 2020 16:39:35.579        0.000           0.000000
27 Nov 2020 16:40:35.579        0.000           0.000000
27 Nov 2020 16:41:35.579        0.000           0.000000
27 Nov 2020 16:42:35.579        0.000           0.000000
27 Nov 2020 16:43:35.579        0.000           0.000000
27 Nov 2020 16:44:35.579        0.000           0.000000
27 Nov 2020 16:45:35.579        0.000           0.000000
27 Nov 2020 16:46:35.579        0.000           0.000000
27 Nov 2020 16:47:35.579        0.000           0.000000
27 Nov 2020 16:48:35.579        0.000           0.000000
27 Nov 2020 16:49:35.579        0.000           0.000000
27 Nov 2020 16:50:35.579        0.000           0.000000
27 Nov 2020 16:51:35.579        0.000           0.000000
27 Nov 2020 16:52:35.579        0.000           0.000000
27 Nov 2020 16:53:35.579        0.000           0.000000
27 Nov 2020 16:54:35.579        0.000           0.000000
27 Nov 2020 16:55:35.579        0.000           0.000000
27 Nov 2020 16:56:35.579        0.000           0.000000
27 Nov 2020 16:57:35.579        0.000           0.000000
27 Nov 2020 16:58:35.579        0.000           0.000000
27 Nov 2020 16:59:35.579        0.000           0.000000
27 Nov 2020 17:00:35.579        2.060           1.000000
27 Nov 2020 17:01:35.579        1.677           1.000000
27 Nov 2020 17:02:35.579        1.288           1.000000
27 Nov 2020 17:03:35.579        0.895           1.000000
27 Nov 2020 17:04:35.579        0.493           1.000000
27 Nov 2020 17:05:35.579        0.086           1.000000
27 Nov 2020 17:06:35.579        0.341           1.000000
27 Nov 2020 17:07:35.579        0.813           1.000000
27 Nov 2020 17:08:35.579        1.272           1.000000
27 Nov 2020 17:09:35.579        1.732           1.000000
27 Nov 2020 17:10:35.579        2.185           1.000000
27 Nov 2020 17:11:35.579        2.621           1.000000
27 Nov 2020 17:12:35.579        3.052           1.000000
27 Nov 2020 17:13:35.579        3.466           1.000000
27 Nov 2020 17:14:35.579        3.862           1.000000
27 Nov 2020 17:15:35.579        4.246           1.000000
27 Nov 2020 17:16:35.579        4.604           1.000000
27 Nov 2020 17:17:35.579        4.950           1.000000
27 Nov 2020 17:18:35.579        5.265           1.000000
27 Nov 2020 17:19:35.579        5.559           1.000000
27 Nov 2020 17:20:35.579        5.828           1.000000
27 Nov 2020 17:21:35.579        6.072           1.000000
27 Nov 2020 17:22:35.579        6.285           1.000000
27 Nov 2020 17:23:35.579        6.474           1.000000
27 Nov 2020 17:24:35.579        6.627           1.000000
27 Nov 2020 17:25:35.579        6.754           1.000000
27 Nov 2020 17:26:35.579        6.850           1.000000
27 Nov 2020 17:27:35.579        6.911           1.000000
27 Nov 2020 17:28:35.579        6.943           1.000000
27 Nov 2020 17:29:35.579        7.165           1.000000
27 Nov 2020 17:30:35.579        7.601           1.000000
27 Nov 2020 17:31:35.579        8.008           1.000000
27 Nov 2020 17:32:35.579        8.374           1.000000
27 Nov 2020 17:33:35.579        8.696           1.000000
27 Nov 2020 17:34:35.579        8.981           1.000000
27 Nov 2020 17:35:35.579        9.229           1.000000
27 Nov 2020 17:36:35.579        9.431           1.000000
27 Nov 2020 17:37:35.579        9.591           1.000000
27 Nov 2020 17:38:35.579        9.706           1.000000
27 Nov 2020 17:39:35.579        9.778           1.000000
27 Nov 2020 17:40:35.579        9.807           1.000000
27 Nov 2020 17:41:35.579        9.789           1.000000
27 Nov 2020 17:42:35.579        9.723           1.000000
27 Nov 2020 17:43:35.579        9.622           1.000000
27 Nov 2020 17:44:35.579        9.471           1.000000
27 Nov 2020 17:45:35.579        9.273           1.000000
27 Nov 2020 17:46:35.579        9.039           1.000000
27 Nov 2020 17:47:35.579        8.757           1.000000
27 Nov 2020 17:48:35.579        8.440           1.000000
27 Nov 2020 17:49:35.579        8.078           1.000000
27 Nov 2020 17:50:35.579        7.689           1.000000
27 Nov 2020 17:51:35.579        7.253           1.000000
27 Nov 2020 17:52:35.579        7.055           1.000000
27 Nov 2020 17:53:35.579        7.428           1.000000
27 Nov 2020 17:54:35.579        7.772           1.000000
27 Nov 2020 17:55:35.579        8.084           1.000000
27 Nov 2020 17:56:35.579        8.354           1.000000
27 Nov 2020 17:57:35.579        1.604           0.186738
27 Nov 2020 17:58:35.579        0.000           0.000000
27 Nov 2020 17:59:35.579        0.000           0.000000
27 Nov 2020 18:00:35.579        0.000           0.000000
27 Nov 2020 18:01:35.579        0.000           0.000000
27 Nov 2020 18:02:35.579        0.000           0.000000
27 Nov 2020 18:03:35.579        0.000           0.000000
27 Nov 2020 18:04:35.579        0.000           0.000000
27 Nov 2020 18:05:35.579        0.000           0.000000
27 Nov 2020 18:06:35.579        0.000           0.000000
27 Nov 2020 18:07:35.579        0.000           0.000000
27 Nov 2020 18:08:35.579        0.000           0.000000
27 Nov 2020 18:09:35.579        0.000           0.000000
27 Nov 2020 18:10:35.579        0.000           0.000000
27 Nov 2020 18:11:35.579        0.000           0.000000
27 Nov 2020 18:12:35.579        0.000           0.000000
27 Nov 2020 18:13:35.579        0.000           0.000000
27 Nov 2020 18:14:35.579        0.000           0.000000
27 Nov 2020 18:15:35.579        0.000           0.000000
27 Nov 2020 18:16:35.579        0.000           0.000000
27 Nov 2020 18:17:35.579        0.000           0.000000
27 Nov 2020 18:18:35.579        0.000           0.000000
27 Nov 2020 18:19:35.579        0.000           0.000000
27 Nov 2020 18:20:35.579        0.000           0.000000
27 Nov 2020 18:21:35.579        0.000           0.000000
27 Nov 2020 18:22:35.579        0.000           0.000000
27 Nov 2020 18:23:35.579        0.000           0.000000
27 Nov 2020 18:24:35.579        0.000           0.000000
27 Nov 2020 18:25:35.579        0.000           0.000000
27 Nov 2020 18:26:35.579        0.000           0.000000
27 Nov 2020 18:27:35.579        0.000           0.000000
27 Nov 2020 18:28:35.579        0.000           0.000000
27 Nov 2020 18:29:35.579        0.000           0.000000
27 Nov 2020 18:30:35.579        0.000           0.000000
27 Nov 2020 18:31:35.579        0.000           0.000000
27 Nov 2020 18:32:35.579        0.000           0.000000
27 Nov 2020 18:33:35.579        2.035           1.000000
27 Nov 2020 18:34:35.579        1.653           1.000000
27 Nov 2020 18:35:35.579        1.260           1.000000
27 Nov 2020 18:36:35.579        0.863           1.000000
27 Nov 2020 18:37:35.579        0.464           1.000000
27 Nov 2020 18:38:35.579        0.063           1.000000
27 Nov 2020 18:39:35.579        0.374           1.000000
27 Nov 2020 18:40:35.579        0.840           1.000000
27 Nov 2020 18:41:35.579        1.306           1.000000
27 Nov 2020 18:42:35.579        1.764           1.000000
27 Nov 2020 18:43:35.579        2.211           1.000000
27 Nov 2020 18:44:35.579        2.650           1.000000
27 Nov 2020 18:45:35.579        3.078           1.000000
27 Nov 2020 18:46:35.579        3.491           1.000000
27 Nov 2020 18:47:35.579        3.890           1.000000
27 Nov 2020 18:48:35.579        4.267           1.000000
27 Nov 2020 18:49:35.579        4.631           1.000000
27 Nov 2020 18:50:35.579        4.970           1.000000
27 Nov 2020 18:51:35.579        5.287           1.000000
27 Nov 2020 18:52:35.579        5.577           1.000000
27 Nov 2020 18:53:35.579        5.843           1.000000
27 Nov 2020 18:54:35.579        6.085           1.000000
27 Nov 2020 18:55:35.579        6.296           1.000000
27 Nov 2020 18:56:35.579        6.481           1.000000
27 Nov 2020 18:57:35.579        6.634           1.000000
27 Nov 2020 18:58:35.579        6.760           1.000000
27 Nov 2020 18:59:35.579        6.852           1.000000
27 Nov 2020 19:00:35.579        6.914           1.000000
27 Nov 2020 19:01:35.579        6.943           1.000000
27 Nov 2020 19:02:35.579        7.193           1.000000
27 Nov 2020 19:03:35.579        7.630           1.000000
27 Nov 2020 19:04:35.579        8.032           1.000000
27 Nov 2020 19:05:35.579        8.387           1.000000
27 Nov 2020 19:06:35.579        8.714           1.000000
27 Nov 2020 19:07:35.579        8.996           1.000000
27 Nov 2020 19:08:35.579        9.238           1.000000
27 Nov 2020 19:09:35.579        9.439           1.000000
27 Nov 2020 19:10:35.579        9.605           1.000000
27 Nov 2020 19:11:35.579        9.715           1.000000
27 Nov 2020 19:12:35.579        9.784           1.000000
27 Nov 2020 19:13:35.579        9.803           1.000000
27 Nov 2020 19:14:35.579        9.781           1.000000
27 Nov 2020 19:15:35.579        9.717           1.000000
27 Nov 2020 19:16:35.579        9.605           1.000000
27 Nov 2020 19:17:35.579        9.459           1.000000
27 Nov 2020 19:18:35.579        9.243           1.000000
27 Nov 2020 19:19:35.579        9.017           1.000000
27 Nov 2020 19:20:35.579        8.734           1.000000
27 Nov 2020 19:21:35.579        8.415           1.000000
27 Nov 2020 19:22:35.579        8.059           1.000000
27 Nov 2020 19:23:35.579        7.657           1.000000
27 Nov 2020 19:24:35.579        7.224           1.000000
27 Nov 2020 19:25:35.579        7.080           1.000000
27 Nov 2020 19:26:35.579        7.458           1.000000
27 Nov 2020 19:27:35.579        7.797           1.000000
27 Nov 2020 19:28:35.579        8.098           1.000000
27 Nov 2020 19:29:35.579        8.369           1.000000
27 Nov 2020 19:30:35.579        0.000           0.000000
27 Nov 2020 19:31:35.579        0.000           0.000000
27 Nov 2020 19:32:35.579        0.000           0.000000
27 Nov 2020 19:33:35.579        0.000           0.000000
27 Nov 2020 19:34:35.579        0.000           0.000000
27 Nov 2020 19:35:35.579        0.000           0.000000
27 Nov 2020 19:36:35.579        0.000           0.000000
27 Nov 2020 19:37:35.579        0.000           0.000000
27 Nov 2020 19:38:35.579        0.000           0.000000
27 Nov 2020 19:39:35.579        0.000           0.000000
27 Nov 2020 19:40:35.579        0.000           0.000000
27 Nov 2020 19:41:35.579        0.000           0.000000
27 Nov 2020 19:42:35.579        0.000           0.000000
27 Nov 2020 19:43:35.579        0.000           0.000000
27 Nov 2020 19:44:35.579        0.000           0.000000
27 Nov 2020 19:45:35.579        0.000           0.000000
27 Nov 2020 19:46:35.579        0.000           0.000000
27 Nov 2020 19:47:35.579        0.000           0.000000
27 Nov 2020 19:48:35.579        0.000           0.000000
27 Nov 2020 19:49:35.579        0.000           0.000000
27 Nov 2020 19:50:35.579        0.000           0.000000
27 Nov 2020 19:51:35.579        0.000           0.000000
27 Nov 2020 19:52:35.579        0.000           0.000000
27 Nov 2020 19:53:35.579        0.000           0.000000
27 Nov 2020 19:54:35.579        0.000           0.000000
27 Nov 2020 19:55:35.579        0.000           0.000000
27 Nov 2020 19:56:35.579        0.000           0.000000
27 Nov 2020 19:57:35.579        0.000           0.000000
27 Nov 2020 19:58:35.579        0.000           0.000000
27 Nov 2020 19:59:35.579        0.000           0.000000
27 Nov 2020 20:00:35.579        0.000           0.000000
27 Nov 2020 20:01:35.579        0.000           0.000000
27 Nov 2020 20:02:35.579        0.000           0.000000
27 Nov 2020 20:03:35.579        0.000           0.000000
27 Nov 2020 20:04:35.579        0.000           0.000000
27 Nov 2020 20:05:35.579        0.000           0.000000
27 Nov 2020 20:06:35.579        2.009           1.000000
27 Nov 2020 20:07:35.579        1.627           1.000000
27 Nov 2020 20:08:35.579        1.235           1.000000
27 Nov 2020 20:09:35.579        0.841           1.000000
27 Nov 2020 20:10:35.579        0.437           1.000000
27 Nov 2020 20:11:35.579        0.038           1.000000
27 Nov 2020 20:12:35.579        0.407           1.000000
27 Nov 2020 20:13:35.579        0.872           1.000000
27 Nov 2020 20:14:35.579        1.339           1.000000
27 Nov 2020 20:15:35.579        1.796           1.000000
27 Nov 2020 20:16:35.579        2.240           1.000000
27 Nov 2020 20:17:35.579        2.680           1.000000
27 Nov 2020 20:18:35.579        3.103           1.000000
27 Nov 2020 20:19:35.579        3.520           1.000000
27 Nov 2020 20:20:35.579        3.915           1.000000
27 Nov 2020 20:21:35.579        4.294           1.000000
27 Nov 2020 20:22:35.579        4.652           1.000000
27 Nov 2020 20:23:35.579        4.987           1.000000
27 Nov 2020 20:24:35.579        5.306           1.000000
27 Nov 2020 20:25:35.579        5.595           1.000000
27 Nov 2020 20:26:35.579        5.861           1.000000
27 Nov 2020 20:27:35.579        6.100           1.000000
27 Nov 2020 20:28:35.579        6.306           1.000000
27 Nov 2020 20:29:35.579        6.494           1.000000
27 Nov 2020 20:30:35.579        6.639           1.000000
27 Nov 2020 20:31:35.579        6.768           1.000000
27 Nov 2020 20:32:35.579        6.860           1.000000
27 Nov 2020 20:33:35.579        6.914           1.000000
27 Nov 2020 20:34:35.579        6.942           1.000000
27 Nov 2020 20:35:35.579        7.221           1.000000
27 Nov 2020 20:36:35.579        7.656           1.000000
27 Nov 2020 20:37:35.579        8.052           1.000000
27 Nov 2020 20:38:35.579        8.414           1.000000
27 Nov 2020 20:39:35.579        8.734           1.000000
27 Nov 2020 20:40:35.579        9.017           1.000000
27 Nov 2020 20:41:35.579        9.260           1.000000
27 Nov 2020 20:42:35.579        9.449           1.000000
27 Nov 2020 20:43:35.579        9.607           1.000000
27 Nov 2020 20:44:35.579        9.713           1.000000
27 Nov 2020 20:45:35.579        9.783           1.000000
27 Nov 2020 20:46:35.579        9.806           1.000000
27 Nov 2020 20:47:35.579        9.780           1.000000
27 Nov 2020 20:48:35.579        9.712           1.000000
27 Nov 2020 20:49:35.579        9.592           1.000000
27 Nov 2020 20:50:35.579        9.435           1.000000
27 Nov 2020 20:51:35.579        9.230           1.000000
27 Nov 2020 20:52:35.579        9.006           1.000000
27 Nov 2020 20:53:35.579        8.713           1.000000
27 Nov 2020 20:54:35.579        8.394           1.000000
27 Nov 2020 20:55:35.579        8.034           1.000000
27 Nov 2020 20:56:35.579        7.629           1.000000
27 Nov 2020 20:57:35.579        7.192           1.000000
27 Nov 2020 20:58:35.579        7.101           1.000000
27 Nov 2020 20:59:35.579        7.475           1.000000
27 Nov 2020 21:00:35.579        7.814           1.000000
27 Nov 2020 21:01:35.579        8.116           1.000000
27 Nov 2020 21:02:35.579        8.384           1.000000
27 Nov 2020 21:03:35.579        0.000           0.000000
27 Nov 2020 21:04:35.579        0.000           0.000000
27 Nov 2020 21:05:35.579        0.000           0.000000
27 Nov 2020 21:06:35.579        0.000           0.000000
27 Nov 2020 21:07:35.579        0.000           0.000000
27 Nov 2020 21:08:35.579        0.000           0.000000
27 Nov 2020 21:09:35.579        0.000           0.000000
27 Nov 2020 21:10:35.579        0.000           0.000000
27 Nov 2020 21:11:35.579        0.000           0.000000
27 Nov 2020 21:12:35.579        0.000           0.000000
27 Nov 2020 21:13:35.579        0.000           0.000000
27 Nov 2020 21:14:35.579        0.000           0.000000
27 Nov 2020 21:15:35.579        0.000           0.000000
27 Nov 2020 21:16:35.579        0.000           0.000000
27 Nov 2020 21:17:35.579        0.000           0.000000
27 Nov 2020 21:18:35.579        0.000           0.000000
27 Nov 2020 21:19:35.579        0.000           0.000000
27 Nov 2020 21:20:35.579        0.000           0.000000
27 Nov 2020 21:21:35.579        0.000           0.000000
27 Nov 2020 21:22:35.579        0.000           0.000000
27 Nov 2020 21:23:35.579        0.000           0.000000
27 Nov 2020 21:24:35.579        0.000           0.000000
27 Nov 2020 21:25:35.579        0.000           0.000000
27 Nov 2020 21:26:35.579        0.000           0.000000
27 Nov 2020 21:27:35.579        0.000           0.000000
27 Nov 2020 21:28:35.579        0.000           0.000000
27 Nov 2020 21:29:35.579        0.000           0.000000
27 Nov 2020 21:30:35.579        0.000           0.000000
27 Nov 2020 21:31:35.579        0.000           0.000000
27 Nov 2020 21:32:35.579        0.000           0.000000
27 Nov 2020 21:33:35.579        0.000           0.000000
27 Nov 2020 21:34:35.579        0.000           0.000000
27 Nov 2020 21:35:35.579        0.000           0.000000
27 Nov 2020 21:36:35.579        0.000           0.000000
27 Nov 2020 21:37:35.579        0.000           0.000000
27 Nov 2020 21:38:35.579        0.000           0.000000
27 Nov 2020 21:39:35.579        1.983           1.000000
27 Nov 2020 21:40:35.579        1.598           1.000000
27 Nov 2020 21:41:35.579        1.210           1.000000
27 Nov 2020 21:42:35.579        0.812           1.000000
27 Nov 2020 21:43:35.579        0.412           1.000000
27 Nov 2020 21:44:35.579        0.000           1.000000
27 Nov 2020 21:45:35.579        0.437           1.000000
27 Nov 2020 21:46:35.579        0.905           1.000000
27 Nov 2020 21:47:35.579        1.365           1.000000
27 Nov 2020 21:48:35.579        1.822           1.000000
27 Nov 2020 21:49:35.579        2.269           1.000000
27 Nov 2020 21:50:35.579        2.705           1.000000
27 Nov 2020 21:51:35.579        3.136           1.000000
27 Nov 2020 21:52:35.579        3.545           1.000000
27 Nov 2020 21:53:35.579        3.937           1.000000
27 Nov 2020 21:54:35.579        4.316           1.000000
27 Nov 2020 21:55:35.579        4.669           1.000000
27 Nov 2020 21:56:35.579        5.007           1.000000
27 Nov 2020 21:57:35.579        5.322           1.000000
27 Nov 2020 21:58:35.579        5.614           1.000000
27 Nov 2020 21:59:35.579        5.873           1.000000
27 Nov 2020 22:00:35.579        6.111           1.000000
27 Nov 2020 22:01:35.579        6.322           1.000000
27 Nov 2020 22:02:35.579        6.501           1.000000
27 Nov 2020 22:03:35.579        6.650           1.000000
27 Nov 2020 22:04:35.579        6.772           1.000000
27 Nov 2020 22:05:35.579        6.859           1.000000
27 Nov 2020 22:06:35.579        6.915           1.000000
27 Nov 2020 22:07:35.579        6.942           1.000000
27 Nov 2020 22:08:35.579        7.243           1.000000
27 Nov 2020 22:09:35.579        7.679           1.000000
27 Nov 2020 22:10:35.579        8.078           1.000000
27 Nov 2020 22:11:35.579        8.425           1.000000
27 Nov 2020 22:12:35.579        8.747           1.000000
27 Nov 2020 22:13:35.579        9.028           1.000000
27 Nov 2020 22:14:35.579        9.264           1.000000
27 Nov 2020 22:15:35.579        9.459           1.000000
27 Nov 2020 22:16:35.579        9.608           1.000000
27 Nov 2020 22:17:35.579        9.715           1.000000
27 Nov 2020 22:18:35.579        9.781           1.000000
27 Nov 2020 22:19:35.579        9.795           1.000000
27 Nov 2020 22:20:35.579        9.773           1.000000
27 Nov 2020 22:21:35.579        9.698           1.000000
27 Nov 2020 22:22:35.579        9.591           1.000000
27 Nov 2020 22:23:35.579        9.429           1.000000
27 Nov 2020 22:24:35.579        9.221           1.000000
27 Nov 2020 22:25:35.579        8.978           1.000000
27 Nov 2020 22:26:35.579        8.687           1.000000
27 Nov 2020 22:27:35.579        8.366           1.000000
27 Nov 2020 22:28:35.579        8.002           1.000000
27 Nov 2020 22:29:35.579        7.602           1.000000
27 Nov 2020 22:30:35.579        7.165           1.000000
27 Nov 2020 22:31:35.579        7.126           1.000000
27 Nov 2020 22:32:35.579        7.500           1.000000
27 Nov 2020 22:33:35.579        7.837           1.000000
27 Nov 2020 22:34:35.579        8.135           1.000000
27 Nov 2020 22:35:35.579        8.394           1.000000
27 Nov 2020 22:36:35.579        0.000           0.000000
27 Nov 2020 22:37:35.579        0.000           0.000000
27 Nov 2020 22:38:35.579        0.000           0.000000
27 Nov 2020 22:39:35.579        0.000           0.000000
27 Nov 2020 22:40:35.579        0.000           0.000000
27 Nov 2020 22:41:35.579        0.000           0.000000
27 Nov 2020 22:42:35.579        0.000           0.000000
27 Nov 2020 22:43:35.579        0.000           0.000000
27 Nov 2020 22:44:35.579        0.000           0.000000
27 Nov 2020 22:45:35.579        0.000           0.000000
27 Nov 2020 22:46:35.579        0.000           0.000000
27 Nov 2020 22:47:35.579        0.000           0.000000
27 Nov 2020 22:48:35.579        0.000           0.000000
27 Nov 2020 22:49:35.579        0.000           0.000000
27 Nov 2020 22:50:35.579        0.000           0.000000
27 Nov 2020 22:51:35.579        0.000           0.000000
27 Nov 2020 22:52:35.579        0.000           0.000000
27 Nov 2020 22:53:35.579        0.000           0.000000
27 Nov 2020 22:54:35.579        0.000           0.000000
27 Nov 2020 22:55:35.579        0.000           0.000000
27 Nov 2020 22:56:35.579        0.000           0.000000
27 Nov 2020 22:57:35.579        0.000           0.000000
27 Nov 2020 22:58:35.579        0.000           0.000000
27 Nov 2020 22:59:35.579        0.000           0.000000
27 Nov 2020 23:00:35.579        0.000           0.000000
27 Nov 2020 23:01:35.579        0.000           0.000000
27 Nov 2020 23:02:35.579        0.000           0.000000
27 Nov 2020 23:03:35.579        0.000           0.000000
27 Nov 2020 23:04:35.579        0.000           0.000000
27 Nov 2020 23:05:35.579        0.000           0.000000
27 Nov 2020 23:06:35.579        0.000           0.000000
27 Nov 2020 23:07:35.579        0.000           0.000000
27 Nov 2020 23:08:35.579        0.000           0.000000
27 Nov 2020 23:09:35.579        0.000           0.000000
27 Nov 2020 23:10:35.579        0.000           0.000000
27 Nov 2020 23:11:35.579        0.000           0.000000
27 Nov 2020 23:12:35.579        1.958           1.000000
27 Nov 2020 23:13:35.579        1.574           1.000000
27 Nov 2020 23:14:35.579        1.181           1.000000
27 Nov 2020 23:15:35.579        0.785           1.000000
27 Nov 2020 23:16:35.579        0.386           1.000000
27 Nov 2020 23:17:35.579        0.007           1.000000
27 Nov 2020 23:18:35.579        0.468           1.000000
27 Nov 2020 23:19:35.579        0.933           1.000000
27 Nov 2020 23:20:35.579        1.398           1.000000
27 Nov 2020 23:21:35.579        1.852           1.000000
27 Nov 2020 23:22:35.579        2.299           1.000000
27 Nov 2020 23:23:35.579        2.734           1.000000
27 Nov 2020 23:24:35.579        3.158           1.000000
27 Nov 2020 23:25:35.579        3.571           1.000000
27 Nov 2020 23:26:35.579        3.964           1.000000
27 Nov 2020 23:27:35.579        4.342           1.000000
27 Nov 2020 23:28:35.579        4.691           1.000000
27 Nov 2020 23:29:35.579        5.028           1.000000
27 Nov 2020 23:30:35.579        5.338           1.000000
27 Nov 2020 23:31:35.579        5.622           1.000000
27 Nov 2020 23:32:35.579        5.892           1.000000
27 Nov 2020 23:33:35.579        6.128           1.000000
27 Nov 2020 23:34:35.579        6.337           1.000000
27 Nov 2020 23:35:35.579        6.511           1.000000
27 Nov 2020 23:36:35.579        6.660           1.000000
27 Nov 2020 23:37:35.579        6.777           1.000000
27 Nov 2020 23:38:35.579        6.865           1.000000
27 Nov 2020 23:39:35.579        6.914           1.000000
27 Nov 2020 23:40:35.579        6.942           1.000000
27 Nov 2020 23:41:35.579        7.279           1.000000
27 Nov 2020 23:42:35.579        7.701           1.000000
27 Nov 2020 23:43:35.579        8.095           1.000000
27 Nov 2020 23:44:35.579        8.456           1.000000
27 Nov 2020 23:45:35.579        8.772           1.000000
27 Nov 2020 23:46:35.579        9.050           1.000000
27 Nov 2020 23:47:35.579        9.288           1.000000
27 Nov 2020 23:48:35.579        9.474           1.000000
27 Nov 2020 23:49:35.579        9.624           1.000000
27 Nov 2020 23:50:35.579        9.725           1.000000
27 Nov 2020 23:51:35.579        9.784           1.000000
27 Nov 2020 23:52:35.579        9.793           1.000000
27 Nov 2020 23:53:35.579        9.764           1.000000
27 Nov 2020 23:54:35.579        9.697           1.000000
27 Nov 2020 23:55:35.579        9.576           1.000000
27 Nov 2020 23:56:35.579        9.414           1.000000
27 Nov 2020 23:57:35.579        9.202           1.000000
27 Nov 2020 23:58:35.579        8.956           1.000000
27 Nov 2020 23:59:35.579        8.673           1.000000
28 Nov 2020 00:00:35.579        8.343           1.000000
28 Nov 2020 00:01:35.579        7.974           1.000000
28 Nov 2020 00:02:35.579        7.572           1.000000
28 Nov 2020 00:03:35.579        7.124           1.000000
28 Nov 2020 00:04:35.579        7.150           1.000000
28 Nov 2020 00:05:35.579        7.516           1.000000
28 Nov 2020 00:06:35.579        7.853           1.000000
28 Nov 2020 00:07:35.579        8.143           1.000000
28 Nov 2020 00:08:35.579        8.409           1.000000
28 Nov 2020 00:09:35.579        0.000           0.000000
28 Nov 2020 00:10:35.579        0.000           0.000000
28 Nov 2020 00:11:35.579        0.000           0.000000
28 Nov 2020 00:12:35.579        0.000           0.000000
28 Nov 2020 00:13:35.579        0.000           0.000000
28 Nov 2020 00:14:35.579        0.000           0.000000
28 Nov 2020 00:15:35.579        0.000           0.000000
28 Nov 2020 00:16:35.579        0.000           0.000000
28 Nov 2020 00:17:35.579        0.000           0.000000
28 Nov 2020 00:18:35.579        0.000           0.000000
28 Nov 2020 00:19:35.579        0.000           0.000000
28 Nov 2020 00:20:35.579        0.000           0.000000
28 Nov 2020 00:21:35.579        0.000           0.000000
