                                    2 Nov 2020 17:24:08
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

      Time (UTCG)          Power (W)    Solar Intensity
8 Nov 2020 22:32:46.087        7.024           1.000000
8 Nov 2020 22:33:46.087        7.077           1.000000
8 Nov 2020 22:34:46.087        7.079           1.000000
8 Nov 2020 22:35:46.087        7.455           1.000000
8 Nov 2020 22:36:46.087        7.810           1.000000
8 Nov 2020 22:37:46.087        8.182           1.000000
8 Nov 2020 22:38:46.087        8.463           1.000000
8 Nov 2020 22:39:46.087        8.775           1.000000
8 Nov 2020 22:40:46.087        8.983           1.000000
8 Nov 2020 22:41:46.087        9.227           1.000000
8 Nov 2020 22:42:46.087        9.393           1.000000
8 Nov 2020 22:43:46.087        9.516           1.000000
8 Nov 2020 22:44:46.087        9.607           1.000000
8 Nov 2020 22:45:46.087        9.603           1.000000
8 Nov 2020 22:46:46.087        9.662           1.000000
8 Nov 2020 22:47:46.087        9.620           1.000000
8 Nov 2020 22:48:46.087        9.535           1.000000
8 Nov 2020 22:49:46.087        9.446           1.000000
8 Nov 2020 22:50:46.087        9.294           1.000000
8 Nov 2020 22:51:46.087        9.112           1.000000
8 Nov 2020 22:52:46.087        8.874           1.000000
8 Nov 2020 22:53:46.087        8.615           1.000000
8 Nov 2020 22:54:46.087        8.328           1.000000
8 Nov 2020 22:55:46.087        7.976           1.000000
8 Nov 2020 22:56:46.087        7.612           1.000000
8 Nov 2020 22:57:46.087        7.230           1.000000
8 Nov 2020 22:58:46.087        7.303           1.000000
8 Nov 2020 22:59:46.087        7.639           1.000000
8 Nov 2020 23:00:46.087        7.954           1.000000
8 Nov 2020 23:01:46.087        8.205           1.000000
8 Nov 2020 23:02:46.087        8.439           1.000000
8 Nov 2020 23:03:46.087        8.621           1.000000
8 Nov 2020 23:04:46.087        0.000           0.000000
8 Nov 2020 23:05:46.087        0.000           0.000000
8 Nov 2020 23:06:46.087        0.000           0.000000
8 Nov 2020 23:07:46.087        0.000           0.000000
8 Nov 2020 23:08:46.087        0.000           0.000000
8 Nov 2020 23:09:46.087        0.000           0.000000
8 Nov 2020 23:10:46.087        0.000           0.000000
8 Nov 2020 23:11:46.087        0.000           0.000000
8 Nov 2020 23:12:46.087        0.000           0.000000
8 Nov 2020 23:13:46.087        0.000           0.000000
8 Nov 2020 23:14:46.087        0.000           0.000000
8 Nov 2020 23:15:46.087        0.000           0.000000
8 Nov 2020 23:16:46.087        0.000           0.000000
8 Nov 2020 23:17:46.087        0.000           0.000000
8 Nov 2020 23:18:46.087        0.000           0.000000
8 Nov 2020 23:19:46.087        0.000           0.000000
8 Nov 2020 23:20:46.087        0.000           0.000000
8 Nov 2020 23:21:46.087        0.000           0.000000
8 Nov 2020 23:22:46.087        0.000           0.000000
8 Nov 2020 23:23:46.087        0.000           0.000000
8 Nov 2020 23:24:46.087        0.000           0.000000
8 Nov 2020 23:25:46.087        0.000           0.000000
8 Nov 2020 23:26:46.087        0.000           0.000000
8 Nov 2020 23:27:46.087        0.000           0.000000
8 Nov 2020 23:28:46.087        0.000           0.000000
8 Nov 2020 23:29:46.087        0.000           0.000000
8 Nov 2020 23:30:46.087        0.000           0.000000
8 Nov 2020 23:31:46.087        0.000           0.000000
8 Nov 2020 23:32:46.087        0.000           0.000000
8 Nov 2020 23:33:46.087        0.000           0.000000
8 Nov 2020 23:34:46.087        0.000           0.000000
8 Nov 2020 23:35:46.087        0.000           0.000000
8 Nov 2020 23:36:46.087        0.000           0.000000
8 Nov 2020 23:37:46.087        0.000           0.000000
8 Nov 2020 23:38:46.087        0.185           0.064887
8 Nov 2020 23:39:46.087        2.517           1.000000
8 Nov 2020 23:40:46.087        2.183           1.000000
8 Nov 2020 23:41:46.087        1.831           1.000000
8 Nov 2020 23:42:46.087        1.453           1.000000
8 Nov 2020 23:43:46.087        1.081           1.000000
8 Nov 2020 23:44:46.087        0.867           1.000000
8 Nov 2020 23:45:46.087        1.263           1.000000
8 Nov 2020 23:46:46.087        1.674           1.000000
8 Nov 2020 23:47:46.087        2.098           1.000000
8 Nov 2020 23:48:46.087        2.500           1.000000
8 Nov 2020 23:49:46.087        2.931           1.000000
8 Nov 2020 23:50:46.087        3.301           1.000000
8 Nov 2020 23:51:46.087        3.695           1.000000
8 Nov 2020 23:52:46.087        4.061           1.000000
8 Nov 2020 23:53:46.087        4.425           1.000000
8 Nov 2020 23:54:46.087        4.744           1.000000
8 Nov 2020 23:55:46.087        5.072           1.000000
8 Nov 2020 23:56:46.087        5.377           1.000000
8 Nov 2020 23:57:46.087        5.664           1.000000
8 Nov 2020 23:58:46.087        5.941           1.000000
8 Nov 2020 23:59:46.087        6.137           1.000000
9 Nov 2020 00:00:46.087        6.381           1.000000
9 Nov 2020 00:01:46.087        6.567           1.000000
9 Nov 2020 00:02:46.087        6.731           1.000000
9 Nov 2020 00:03:46.087        6.826           1.000000
9 Nov 2020 00:04:46.087        6.970           1.000000
9 Nov 2020 00:05:46.087        7.040           1.000000
9 Nov 2020 00:06:46.087        7.069           1.000000
9 Nov 2020 00:07:46.087        7.095           1.000000
9 Nov 2020 00:08:46.087        7.412           1.000000
9 Nov 2020 00:09:46.087        7.796           1.000000
9 Nov 2020 00:10:46.087        8.176           1.000000
9 Nov 2020 00:11:46.087        8.471           1.000000
9 Nov 2020 00:12:46.087        8.781           1.000000
9 Nov 2020 00:13:46.087        8.999           1.000000
9 Nov 2020 00:14:46.087        9.187           1.000000
9 Nov 2020 00:15:46.087        9.363           1.000000
9 Nov 2020 00:16:46.087        9.533           1.000000
9 Nov 2020 00:17:46.087        9.599           1.000000
9 Nov 2020 00:18:46.087        9.642           1.000000
9 Nov 2020 00:19:46.087        9.638           1.000000
9 Nov 2020 00:20:46.087        9.622           1.000000
9 Nov 2020 00:21:46.087        9.551           1.000000
9 Nov 2020 00:22:46.087        9.428           1.000000
9 Nov 2020 00:23:46.087        9.262           1.000000
9 Nov 2020 00:24:46.087        9.090           1.000000
9 Nov 2020 00:25:46.087        8.860           1.000000
9 Nov 2020 00:26:46.087        8.601           1.000000
9 Nov 2020 00:27:46.087        8.320           1.000000
9 Nov 2020 00:28:46.087        7.982           1.000000
9 Nov 2020 00:29:46.087        7.657           1.000000
9 Nov 2020 00:30:46.087        7.192           1.000000
9 Nov 2020 00:31:46.087        7.317           1.000000
9 Nov 2020 00:32:46.087        7.635           1.000000
9 Nov 2020 00:33:46.087        7.940           1.000000
9 Nov 2020 00:34:46.087        8.223           1.000000
9 Nov 2020 00:35:46.087        8.411           1.000000
9 Nov 2020 00:36:46.087        8.649           1.000000
9 Nov 2020 00:37:46.087        0.000           0.000000
9 Nov 2020 00:38:46.087        0.000           0.000000
9 Nov 2020 00:39:46.087        0.000           0.000000
9 Nov 2020 00:40:46.087        0.000           0.000000
9 Nov 2020 00:41:46.087        0.000           0.000000
9 Nov 2020 00:42:46.087        0.000           0.000000
9 Nov 2020 00:43:46.087        0.000           0.000000
9 Nov 2020 00:44:46.087        0.000           0.000000
9 Nov 2020 00:45:46.087        0.000           0.000000
9 Nov 2020 00:46:46.087        0.000           0.000000
9 Nov 2020 00:47:46.087        0.000           0.000000
9 Nov 2020 00:48:46.087        0.000           0.000000
9 Nov 2020 00:49:46.087        0.000           0.000000
9 Nov 2020 00:50:46.087        0.000           0.000000
9 Nov 2020 00:51:46.087        0.000           0.000000
9 Nov 2020 00:52:46.087        0.000           0.000000
9 Nov 2020 00:53:46.087        0.000           0.000000
9 Nov 2020 00:54:46.087        0.000           0.000000
9 Nov 2020 00:55:46.087        0.000           0.000000
9 Nov 2020 00:56:46.087        0.000           0.000000
9 Nov 2020 00:57:46.087        0.000           0.000000
9 Nov 2020 00:58:46.087        0.000           0.000000
9 Nov 2020 00:59:46.087        0.000           0.000000
9 Nov 2020 01:00:46.087        0.000           0.000000
9 Nov 2020 01:01:46.087        0.000           0.000000
9 Nov 2020 01:02:46.087        0.000           0.000000
9 Nov 2020 01:03:46.087        0.000           0.000000
9 Nov 2020 01:04:46.087        0.000           0.000000
9 Nov 2020 01:05:46.087        0.000           0.000000
9 Nov 2020 01:06:46.087        0.000           0.000000
9 Nov 2020 01:07:46.087        0.000           0.000000
9 Nov 2020 01:08:46.087        0.000           0.000000
9 Nov 2020 01:09:46.087        0.000           0.000000
9 Nov 2020 01:10:46.087        0.000           0.000000
9 Nov 2020 01:11:46.087        0.964           0.336641
9 Nov 2020 01:12:46.087        2.511           1.000000
9 Nov 2020 01:13:46.087        2.187           1.000000
9 Nov 2020 01:14:46.087        1.781           1.000000
9 Nov 2020 01:15:46.087        1.445           1.000000
9 Nov 2020 01:16:46.087        1.077           1.000000
9 Nov 2020 01:17:46.087        0.869           1.000000
9 Nov 2020 01:18:46.087        1.261           1.000000
9 Nov 2020 01:19:46.087        1.694           1.000000
9 Nov 2020 01:20:46.087        2.104           1.000000
9 Nov 2020 01:21:46.087        2.504           1.000000
9 Nov 2020 01:22:46.087        2.929           1.000000
9 Nov 2020 01:23:46.087        3.309           1.000000
9 Nov 2020 01:24:46.087        3.711           1.000000
9 Nov 2020 01:25:46.087        4.077           1.000000
9 Nov 2020 01:26:46.087        4.427           1.000000
9 Nov 2020 01:27:46.087        4.768           1.000000
9 Nov 2020 01:28:46.087        5.094           1.000000
9 Nov 2020 01:29:46.087        5.395           1.000000
9 Nov 2020 01:30:46.087        5.664           1.000000
9 Nov 2020 01:31:46.087        5.935           1.000000
9 Nov 2020 01:32:46.087        6.169           1.000000
9 Nov 2020 01:33:46.087        6.375           1.000000
9 Nov 2020 01:34:46.087        6.563           1.000000
9 Nov 2020 01:35:46.087        6.701           1.000000
9 Nov 2020 01:36:46.087        6.852           1.000000
9 Nov 2020 01:37:46.087        6.953           1.000000
9 Nov 2020 01:38:46.087        7.006           1.000000
9 Nov 2020 01:39:46.087        7.067           1.000000
9 Nov 2020 01:40:46.087        7.075           1.000000
9 Nov 2020 01:41:46.087        7.430           1.000000
9 Nov 2020 01:42:46.087        7.819           1.000000
9 Nov 2020 01:43:46.087        8.186           1.000000
9 Nov 2020 01:44:46.087        8.484           1.000000
9 Nov 2020 01:45:46.087        8.750           1.000000
9 Nov 2020 01:46:46.087        9.025           1.000000
9 Nov 2020 01:47:46.087        9.213           1.000000
9 Nov 2020 01:48:46.087        9.359           1.000000
9 Nov 2020 01:49:46.087        9.510           1.000000
9 Nov 2020 01:50:46.087        9.559           1.000000
9 Nov 2020 01:51:46.087        9.652           1.000000
9 Nov 2020 01:52:46.087        9.634           1.000000
9 Nov 2020 01:53:46.087        9.603           1.000000
9 Nov 2020 01:54:46.087        9.545           1.000000
9 Nov 2020 01:55:46.087        9.440           1.000000
9 Nov 2020 01:56:46.087        9.276           1.000000
9 Nov 2020 01:57:46.087        9.084           1.000000
9 Nov 2020 01:58:46.087        8.858           1.000000
9 Nov 2020 01:59:46.087        8.581           1.000000
9 Nov 2020 02:00:46.087        8.294           1.000000
9 Nov 2020 02:01:46.087        7.962           1.000000
9 Nov 2020 02:02:46.087        7.546           1.000000
9 Nov 2020 02:03:46.087        7.200           1.000000
9 Nov 2020 02:04:46.087        7.335           1.000000
9 Nov 2020 02:05:46.087        7.643           1.000000
9 Nov 2020 02:06:46.087        7.952           1.000000
9 Nov 2020 02:07:46.087        8.209           1.000000
9 Nov 2020 02:08:46.087        8.399           1.000000
9 Nov 2020 02:09:46.087        8.661           1.000000
9 Nov 2020 02:10:46.087        0.000           0.000000
9 Nov 2020 02:11:46.087        0.000           0.000000
9 Nov 2020 02:12:46.087        0.000           0.000000
9 Nov 2020 02:13:46.087        0.000           0.000000
9 Nov 2020 02:14:46.087        0.000           0.000000
9 Nov 2020 02:15:46.087        0.000           0.000000
9 Nov 2020 02:16:46.087        0.000           0.000000
9 Nov 2020 02:17:46.087        0.000           0.000000
9 Nov 2020 02:18:46.087        0.000           0.000000
9 Nov 2020 02:19:46.087        0.000           0.000000
9 Nov 2020 02:20:46.087        0.000           0.000000
9 Nov 2020 02:21:46.087        0.000           0.000000
9 Nov 2020 02:22:46.087        0.000           0.000000
9 Nov 2020 02:23:46.087        0.000           0.000000
9 Nov 2020 02:24:46.087        0.000           0.000000
9 Nov 2020 02:25:46.087        0.000           0.000000
9 Nov 2020 02:26:46.087        0.000           0.000000
9 Nov 2020 02:27:46.087        0.000           0.000000
9 Nov 2020 02:28:46.087        0.000           0.000000
9 Nov 2020 02:29:46.087        0.000           0.000000
9 Nov 2020 02:30:46.087        0.000           0.000000
9 Nov 2020 02:31:46.087        0.000           0.000000
9 Nov 2020 02:32:46.087        0.000           0.000000
9 Nov 2020 02:33:46.087        0.000           0.000000
9 Nov 2020 02:34:46.087        0.000           0.000000
9 Nov 2020 02:35:46.087        0.000           0.000000
9 Nov 2020 02:36:46.087        0.000           0.000000
9 Nov 2020 02:37:46.087        0.000           0.000000
9 Nov 2020 02:38:46.087        0.000           0.000000
9 Nov 2020 02:39:46.087        0.000           0.000000
9 Nov 2020 02:40:46.087        0.000           0.000000
9 Nov 2020 02:41:46.087        0.000           0.000000
9 Nov 2020 02:42:46.087        0.000           0.000000
9 Nov 2020 02:43:46.087        0.000           0.000000
9 Nov 2020 02:44:46.087        1.865           0.652817
9 Nov 2020 02:45:46.087        2.515           1.000000
9 Nov 2020 02:46:46.087        2.153           1.000000
9 Nov 2020 02:47:46.087        1.801           1.000000
9 Nov 2020 02:48:46.087        1.455           1.000000
9 Nov 2020 02:49:46.087        1.079           1.000000
9 Nov 2020 02:50:46.087        0.895           1.000000
9 Nov 2020 02:51:46.087        1.286           1.000000
9 Nov 2020 02:52:46.087        1.710           1.000000
9 Nov 2020 02:53:46.087        2.124           1.000000
9 Nov 2020 02:54:46.087        2.555           1.000000
9 Nov 2020 02:55:46.087        2.949           1.000000
9 Nov 2020 02:56:46.087        3.341           1.000000
9 Nov 2020 02:57:46.087        3.721           1.000000
9 Nov 2020 02:58:46.087        4.095           1.000000
9 Nov 2020 02:59:46.087        4.445           1.000000
9 Nov 2020 03:00:46.087        4.809           1.000000
9 Nov 2020 03:01:46.087        5.114           1.000000
9 Nov 2020 03:02:46.087        5.391           1.000000
9 Nov 2020 03:03:46.087        5.680           1.000000
9 Nov 2020 03:04:46.087        5.943           1.000000
9 Nov 2020 03:05:46.087        6.189           1.000000
9 Nov 2020 03:06:46.087        6.394           1.000000
9 Nov 2020 03:07:46.087        6.565           1.000000
9 Nov 2020 03:08:46.087        6.707           1.000000
9 Nov 2020 03:09:46.087        6.850           1.000000
9 Nov 2020 03:10:46.087        6.951           1.000000
9 Nov 2020 03:11:46.087        7.004           1.000000
9 Nov 2020 03:12:46.087        7.046           1.000000
9 Nov 2020 03:13:46.087        7.093           1.000000
9 Nov 2020 03:14:46.087        7.439           1.000000
9 Nov 2020 03:15:46.087        7.829           1.000000
9 Nov 2020 03:16:46.087        8.168           1.000000
9 Nov 2020 03:17:46.087        8.496           1.000000
9 Nov 2020 03:18:46.087        8.754           1.000000
9 Nov 2020 03:19:46.087        8.995           1.000000
9 Nov 2020 03:20:46.087        9.207           1.000000
9 Nov 2020 03:21:46.087        9.371           1.000000
9 Nov 2020 03:22:46.087        9.504           1.000000
9 Nov 2020 03:23:46.087        9.591           1.000000
9 Nov 2020 03:24:46.087        9.650           1.000000
9 Nov 2020 03:25:46.087        9.674           1.000000
9 Nov 2020 03:26:46.087        9.618           1.000000
9 Nov 2020 03:27:46.087        9.539           1.000000
9 Nov 2020 03:28:46.087        9.399           1.000000
9 Nov 2020 03:29:46.087        9.264           1.000000
9 Nov 2020 03:30:46.087        9.066           1.000000
9 Nov 2020 03:31:46.087        8.849           1.000000
9 Nov 2020 03:32:46.087        8.577           1.000000
9 Nov 2020 03:33:46.087        8.287           1.000000
9 Nov 2020 03:34:46.087        7.901           1.000000
9 Nov 2020 03:35:46.087        7.550           1.000000
9 Nov 2020 03:36:46.087        7.210           1.000000
9 Nov 2020 03:37:46.087        7.346           1.000000
9 Nov 2020 03:38:46.087        7.633           1.000000
9 Nov 2020 03:39:46.087        7.962           1.000000
9 Nov 2020 03:40:46.087        8.223           1.000000
9 Nov 2020 03:41:46.087        8.459           1.000000
9 Nov 2020 03:42:46.087        8.629           1.000000
9 Nov 2020 03:43:46.087        0.000           0.000000
9 Nov 2020 03:44:46.087        0.000           0.000000
9 Nov 2020 03:45:46.087        0.000           0.000000
9 Nov 2020 03:46:46.087        0.000           0.000000
9 Nov 2020 03:47:46.087        0.000           0.000000
9 Nov 2020 03:48:46.087        0.000           0.000000
9 Nov 2020 03:49:46.087        0.000           0.000000
9 Nov 2020 03:50:46.087        0.000           0.000000
9 Nov 2020 03:51:46.087        0.000           0.000000
9 Nov 2020 03:52:46.087        0.000           0.000000
9 Nov 2020 03:53:46.087        0.000           0.000000
9 Nov 2020 03:54:46.087        0.000           0.000000
9 Nov 2020 03:55:46.087        0.000           0.000000
9 Nov 2020 03:56:46.087        0.000           0.000000
9 Nov 2020 03:57:46.087        0.000           0.000000
9 Nov 2020 03:58:46.087        0.000           0.000000
9 Nov 2020 03:59:46.087        0.000           0.000000
9 Nov 2020 04:00:46.087        0.000           0.000000
9 Nov 2020 04:01:46.087        0.000           0.000000
9 Nov 2020 04:02:46.087        0.000           0.000000
9 Nov 2020 04:03:46.087        0.000           0.000000
9 Nov 2020 04:04:46.087        0.000           0.000000
9 Nov 2020 04:05:46.087        0.000           0.000000
9 Nov 2020 04:06:46.087        0.000           0.000000
9 Nov 2020 04:07:46.087        0.000           0.000000
9 Nov 2020 04:08:46.087        0.000           0.000000
9 Nov 2020 04:09:46.087        0.000           0.000000
9 Nov 2020 04:10:46.087        0.000           0.000000
9 Nov 2020 04:11:46.087        0.000           0.000000
9 Nov 2020 04:12:46.087        0.000           0.000000
9 Nov 2020 04:13:46.087        0.000           0.000000
9 Nov 2020 04:14:46.087        0.000           0.000000
9 Nov 2020 04:15:46.087        0.000           0.000000
9 Nov 2020 04:16:46.087        0.000           0.000000
9 Nov 2020 04:17:46.087        2.616           0.922948
9 Nov 2020 04:18:46.087        2.508           1.000000
9 Nov 2020 04:19:46.087        2.147           1.000000
9 Nov 2020 04:20:46.087        1.797           1.000000
9 Nov 2020 04:21:46.087        1.439           1.000000
9 Nov 2020 04:22:46.087        1.069           1.000000
9 Nov 2020 04:23:46.087        0.914           1.000000
9 Nov 2020 04:24:46.087        1.300           1.000000
9 Nov 2020 04:25:46.087        1.728           1.000000
9 Nov 2020 04:26:46.087        2.153           1.000000
9 Nov 2020 04:27:46.087        2.557           1.000000
9 Nov 2020 04:28:46.087        2.965           1.000000
9 Nov 2020 04:29:46.087        3.341           1.000000
9 Nov 2020 04:30:46.087        3.737           1.000000
9 Nov 2020 04:31:46.087        4.091           1.000000
9 Nov 2020 04:32:46.087        4.441           1.000000
9 Nov 2020 04:33:46.087        4.787           1.000000
9 Nov 2020 04:34:46.087        5.092           1.000000
9 Nov 2020 04:35:46.087        5.417           1.000000
9 Nov 2020 04:36:46.087        5.678           1.000000
9 Nov 2020 04:37:46.087        5.963           1.000000
9 Nov 2020 04:38:46.087        6.159           1.000000
9 Nov 2020 04:39:46.087        6.396           1.000000
9 Nov 2020 04:40:46.087        6.575           1.000000
9 Nov 2020 04:41:46.087        6.721           1.000000
9 Nov 2020 04:42:46.087        6.852           1.000000
9 Nov 2020 04:43:46.087        6.935           1.000000
9 Nov 2020 04:44:46.087        7.020           1.000000
9 Nov 2020 04:45:46.087        7.069           1.000000
9 Nov 2020 04:46:46.087        7.065           1.000000
9 Nov 2020 04:47:46.087        7.465           1.000000
9 Nov 2020 04:48:46.087        7.839           1.000000
9 Nov 2020 04:49:46.087        8.176           1.000000
9 Nov 2020 04:50:46.087        8.500           1.000000
9 Nov 2020 04:51:46.087        8.773           1.000000
9 Nov 2020 04:52:46.087        8.987           1.000000
9 Nov 2020 04:53:46.087        9.223           1.000000
9 Nov 2020 04:54:46.087        9.375           1.000000
9 Nov 2020 04:55:46.087        9.480           1.000000
9 Nov 2020 04:56:46.087        9.603           1.000000
9 Nov 2020 04:57:46.087        9.662           1.000000
9 Nov 2020 04:58:46.087        9.640           1.000000
9 Nov 2020 04:59:46.087        9.613           1.000000
9 Nov 2020 05:00:46.087        9.557           1.000000
9 Nov 2020 05:01:46.087        9.385           1.000000
9 Nov 2020 05:02:46.087        9.240           1.000000
9 Nov 2020 05:03:46.087        9.078           1.000000
9 Nov 2020 05:04:46.087        8.825           1.000000
9 Nov 2020 05:05:46.087        8.532           1.000000
9 Nov 2020 05:06:46.087        8.277           1.000000
9 Nov 2020 05:07:46.087        7.910           1.000000
9 Nov 2020 05:08:46.087        7.544           1.000000
9 Nov 2020 05:09:46.087        7.186           1.000000
9 Nov 2020 05:10:46.087        7.325           1.000000
9 Nov 2020 05:11:46.087        7.683           1.000000
9 Nov 2020 05:12:46.087        7.948           1.000000
9 Nov 2020 05:13:46.087        8.197           1.000000
9 Nov 2020 05:14:46.087        8.441           1.000000
9 Nov 2020 05:15:46.087        8.641           1.000000
9 Nov 2020 05:16:46.087        0.000           0.000000
9 Nov 2020 05:17:46.087        0.000           0.000000
9 Nov 2020 05:18:46.087        0.000           0.000000
9 Nov 2020 05:19:46.087        0.000           0.000000
9 Nov 2020 05:20:46.087        0.000           0.000000
9 Nov 2020 05:21:46.087        0.000           0.000000
9 Nov 2020 05:22:46.087        0.000           0.000000
9 Nov 2020 05:23:46.087        0.000           0.000000
9 Nov 2020 05:24:46.087        0.000           0.000000
9 Nov 2020 05:25:46.087        0.000           0.000000
9 Nov 2020 05:26:46.087        0.000           0.000000
9 Nov 2020 05:27:46.087        0.000           0.000000
9 Nov 2020 05:28:46.087        0.000           0.000000
9 Nov 2020 05:29:46.087        0.000           0.000000
9 Nov 2020 05:30:46.087        0.000           0.000000
9 Nov 2020 05:31:46.087        0.000           0.000000
9 Nov 2020 05:32:46.087        0.000           0.000000
9 Nov 2020 05:33:46.087        0.000           0.000000
9 Nov 2020 05:34:46.087        0.000           0.000000
9 Nov 2020 05:35:46.087        0.000           0.000000
9 Nov 2020 05:36:46.087        0.000           0.000000
9 Nov 2020 05:37:46.087        0.000           0.000000
9 Nov 2020 05:38:46.087        0.000           0.000000
9 Nov 2020 05:39:46.087        0.000           0.000000
9 Nov 2020 05:40:46.087        0.000           0.000000
9 Nov 2020 05:41:46.087        0.000           0.000000
9 Nov 2020 05:42:46.087        0.000           0.000000
9 Nov 2020 05:43:46.087        0.000           0.000000
9 Nov 2020 05:44:46.087        0.000           0.000000
9 Nov 2020 05:45:46.087        0.000           0.000000
9 Nov 2020 05:46:46.087        0.000           0.000000
9 Nov 2020 05:47:46.087        0.000           0.000000
9 Nov 2020 05:48:46.087        0.000           0.000000
9 Nov 2020 05:49:46.087        0.000           0.000000
9 Nov 2020 05:50:46.087        2.816           1.000000
9 Nov 2020 05:51:46.087        2.511           1.000000
9 Nov 2020 05:52:46.087        2.137           1.000000
9 Nov 2020 05:53:46.087        1.783           1.000000
9 Nov 2020 05:54:46.087        1.415           1.000000
9 Nov 2020 05:55:46.087        1.077           1.000000
9 Nov 2020 05:56:46.087        0.918           1.000000
9 Nov 2020 05:57:46.087        1.324           1.000000
9 Nov 2020 05:58:46.087        1.718           1.000000
9 Nov 2020 05:59:46.087        2.185           1.000000
9 Nov 2020 06:00:46.087        2.573           1.000000
9 Nov 2020 06:01:46.087        2.986           1.000000
9 Nov 2020 06:02:46.087        3.359           1.000000
9 Nov 2020 06:03:46.087        3.744           1.000000
9 Nov 2020 06:04:46.087        4.115           1.000000
9 Nov 2020 06:05:46.087        4.453           1.000000
9 Nov 2020 06:06:46.087        4.774           1.000000
9 Nov 2020 06:07:46.087        5.116           1.000000
9 Nov 2020 06:08:46.087        5.443           1.000000
9 Nov 2020 06:09:46.087        5.676           1.000000
9 Nov 2020 06:10:46.087        5.912           1.000000
9 Nov 2020 06:11:46.087        6.193           1.000000
9 Nov 2020 06:12:46.087        6.387           1.000000
9 Nov 2020 06:13:46.087        6.553           1.000000
9 Nov 2020 06:14:46.087        6.723           1.000000
9 Nov 2020 06:15:46.087        6.850           1.000000
9 Nov 2020 06:16:46.087        6.953           1.000000
9 Nov 2020 06:17:46.087        7.028           1.000000
9 Nov 2020 06:18:46.087        7.067           1.000000
9 Nov 2020 06:19:46.087        7.097           1.000000
9 Nov 2020 06:20:46.087        7.477           1.000000
9 Nov 2020 06:21:46.087        7.839           1.000000
9 Nov 2020 06:22:46.087        8.192           1.000000
9 Nov 2020 06:23:46.087        8.475           1.000000
9 Nov 2020 06:24:46.087        8.767           1.000000
9 Nov 2020 06:25:46.087        9.019           1.000000
9 Nov 2020 06:26:46.087        9.244           1.000000
9 Nov 2020 06:27:46.087        9.381           1.000000
9 Nov 2020 06:28:46.087        9.492           1.000000
9 Nov 2020 06:29:46.087        9.591           1.000000
9 Nov 2020 06:30:46.087        9.638           1.000000
9 Nov 2020 06:31:46.087        9.618           1.000000
9 Nov 2020 06:32:46.087        9.601           1.000000
9 Nov 2020 06:33:46.087        9.533           1.000000
9 Nov 2020 06:34:46.087        9.419           1.000000
9 Nov 2020 06:35:46.087        9.215           1.000000
9 Nov 2020 06:36:46.087        9.060           1.000000
9 Nov 2020 06:37:46.087        8.807           1.000000
9 Nov 2020 06:38:46.087        8.544           1.000000
9 Nov 2020 06:39:46.087        8.241           1.000000
9 Nov 2020 06:40:46.087        7.922           1.000000
9 Nov 2020 06:41:46.087        7.527           1.000000
9 Nov 2020 06:42:46.087        7.162           1.000000
9 Nov 2020 06:43:46.087        7.344           1.000000
9 Nov 2020 06:44:46.087        7.665           1.000000
9 Nov 2020 06:45:46.087        7.930           1.000000
9 Nov 2020 06:46:46.087        8.195           1.000000
9 Nov 2020 06:47:46.087        8.437           1.000000
9 Nov 2020 06:48:46.087        8.627           1.000000
9 Nov 2020 06:49:46.087        0.000           0.000000
9 Nov 2020 06:50:46.087        0.000           0.000000
9 Nov 2020 06:51:46.087        0.000           0.000000
9 Nov 2020 06:52:46.087        0.000           0.000000
9 Nov 2020 06:53:46.087        0.000           0.000000
9 Nov 2020 06:54:46.087        0.000           0.000000
9 Nov 2020 06:55:46.087        0.000           0.000000
9 Nov 2020 06:56:46.087        0.000           0.000000
9 Nov 2020 06:57:46.087        0.000           0.000000
9 Nov 2020 06:58:46.087        0.000           0.000000
9 Nov 2020 06:59:46.087        0.000           0.000000
9 Nov 2020 07:00:46.087        0.000           0.000000
9 Nov 2020 07:01:46.087        0.000           0.000000
9 Nov 2020 07:02:46.087        0.000           0.000000
9 Nov 2020 07:03:46.087        0.000           0.000000
9 Nov 2020 07:04:46.087        0.000           0.000000
9 Nov 2020 07:05:46.087        0.000           0.000000
9 Nov 2020 07:06:46.087        0.000           0.000000
9 Nov 2020 07:07:46.087        0.000           0.000000
9 Nov 2020 07:08:46.087        0.000           0.000000
9 Nov 2020 07:09:46.087        0.000           0.000000
9 Nov 2020 07:10:46.087        0.000           0.000000
9 Nov 2020 07:11:46.087        0.000           0.000000
9 Nov 2020 07:12:46.087        0.000           0.000000
9 Nov 2020 07:13:46.087        0.000           0.000000
9 Nov 2020 07:14:46.087        0.000           0.000000
9 Nov 2020 07:15:46.087        0.000           0.000000
9 Nov 2020 07:16:46.087        0.000           0.000000
9 Nov 2020 07:17:46.087        0.000           0.000000
9 Nov 2020 07:18:46.087        0.000           0.000000
9 Nov 2020 07:19:46.087        0.000           0.000000
9 Nov 2020 07:20:46.087        0.000           0.000000
9 Nov 2020 07:21:46.087        0.000           0.000000
9 Nov 2020 07:22:46.087        0.000           0.000000
9 Nov 2020 07:23:46.087        2.836           1.000000
9 Nov 2020 07:24:46.087        2.500           1.000000
9 Nov 2020 07:25:46.087        2.133           1.000000
