                                     2 Nov 2020 17:30:14
FOR UNFUNDED EDUCATIONAL USE ONLY
Satellite-SPOC



All Solar Panel Groups
----------------------

       Time (UTCG)          Power (W)    Solar Intensity
23 Nov 2020 15:21:48.117        0.000           0.000000
23 Nov 2020 15:22:48.117        0.000           0.000000
23 Nov 2020 15:23:48.117        0.000           0.000000
23 Nov 2020 15:24:48.117        2.377           1.000000
23 Nov 2020 15:25:48.117        2.013           1.000000
23 Nov 2020 15:26:48.117        1.629           1.000000
23 Nov 2020 15:27:48.117        1.247           1.000000
23 Nov 2020 15:28:48.117        0.858           1.000000
23 Nov 2020 15:29:48.117        0.493           1.000000
23 Nov 2020 15:30:48.117        0.917           1.000000
23 Nov 2020 15:31:48.117        1.380           1.000000
23 Nov 2020 15:32:48.117        1.820           1.000000
23 Nov 2020 15:33:48.117        2.262           1.000000
23 Nov 2020 15:34:48.117        2.695           1.000000
23 Nov 2020 15:35:48.117        3.124           1.000000
23 Nov 2020 15:36:48.117        3.536           1.000000
23 Nov 2020 15:37:48.117        3.919           1.000000
23 Nov 2020 15:38:48.117        4.293           1.000000
23 Nov 2020 15:39:48.117        4.663           1.000000
23 Nov 2020 15:40:48.117        5.009           1.000000
23 Nov 2020 15:41:48.117        5.342           1.000000
23 Nov 2020 15:42:48.117        5.633           1.000000
23 Nov 2020 15:43:48.117        5.915           1.000000
23 Nov 2020 15:44:48.117        6.171           1.000000
23 Nov 2020 15:45:48.117        6.395           1.000000
23 Nov 2020 15:46:48.117        6.605           1.000000
23 Nov 2020 15:47:48.117        6.776           1.000000
23 Nov 2020 15:48:48.117        6.920           1.000000
23 Nov 2020 15:49:48.117        7.047           1.000000
23 Nov 2020 15:50:48.117        7.126           1.000000
23 Nov 2020 15:51:48.117        7.178           1.000000
23 Nov 2020 15:52:48.117        7.212           1.000000
23 Nov 2020 15:53:48.117        7.514           1.000000
23 Nov 2020 15:54:48.117        7.936           1.000000
23 Nov 2020 15:55:48.117        8.292           1.000000
23 Nov 2020 15:56:48.117        8.649           1.000000
23 Nov 2020 15:57:48.117        8.930           1.000000
23 Nov 2020 15:58:48.117        9.228           1.000000
23 Nov 2020 15:59:48.117        9.435           1.000000
23 Nov 2020 16:00:48.117        9.636           1.000000
23 Nov 2020 16:01:48.117        9.752           1.000000
23 Nov 2020 16:02:48.117        9.865           1.000000
23 Nov 2020 16:03:48.117        9.923           1.000000
23 Nov 2020 16:04:48.117        9.953           1.000000
23 Nov 2020 16:05:48.117        9.925           1.000000
23 Nov 2020 16:06:48.117        9.832           1.000000
23 Nov 2020 16:07:48.117        9.750           1.000000
23 Nov 2020 16:08:48.117        9.583           1.000000
23 Nov 2020 16:09:48.117        9.391           1.000000
23 Nov 2020 16:10:48.117        9.140           1.000000
23 Nov 2020 16:11:48.117        8.866           1.000000
23 Nov 2020 16:12:48.117        8.558           1.000000
23 Nov 2020 16:13:48.117        8.203           1.000000
23 Nov 2020 16:14:48.117        7.815           1.000000
23 Nov 2020 16:15:48.117        7.386           1.000000
23 Nov 2020 16:16:48.117        7.391           1.000000
23 Nov 2020 16:17:48.117        7.748           1.000000
23 Nov 2020 16:18:48.117        8.080           1.000000
23 Nov 2020 16:19:48.117        8.371           1.000000
23 Nov 2020 16:20:48.117        8.593           1.000000
23 Nov 2020 16:21:48.117        0.000           0.000000
23 Nov 2020 16:22:48.117        0.000           0.000000
23 Nov 2020 16:23:48.117        0.000           0.000000
23 Nov 2020 16:24:48.117        0.000           0.000000
23 Nov 2020 16:25:48.117        0.000           0.000000
23 Nov 2020 16:26:48.117        0.000           0.000000
23 Nov 2020 16:27:48.117        0.000           0.000000
23 Nov 2020 16:28:48.117        0.000           0.000000
23 Nov 2020 16:29:48.117        0.000           0.000000
23 Nov 2020 16:30:48.117        0.000           0.000000
23 Nov 2020 16:31:48.117        0.000           0.000000
23 Nov 2020 16:32:48.117        0.000           0.000000
23 Nov 2020 16:33:48.117        0.000           0.000000
23 Nov 2020 16:34:48.117        0.000           0.000000
23 Nov 2020 16:35:48.117        0.000           0.000000
23 Nov 2020 16:36:48.117        0.000           0.000000
23 Nov 2020 16:37:48.117        0.000           0.000000
23 Nov 2020 16:38:48.117        0.000           0.000000
23 Nov 2020 16:39:48.117        0.000           0.000000
23 Nov 2020 16:40:48.117        0.000           0.000000
23 Nov 2020 16:41:48.117        0.000           0.000000
23 Nov 2020 16:42:48.117        0.000           0.000000
23 Nov 2020 16:43:48.117        0.000           0.000000
23 Nov 2020 16:44:48.117        0.000           0.000000
23 Nov 2020 16:45:48.117        0.000           0.000000
23 Nov 2020 16:46:48.117        0.000           0.000000
23 Nov 2020 16:47:48.117        0.000           0.000000
23 Nov 2020 16:48:48.117        0.000           0.000000
23 Nov 2020 16:49:48.117        0.000           0.000000
23 Nov 2020 16:50:48.117        0.000           0.000000
23 Nov 2020 16:51:48.117        0.000           0.000000
23 Nov 2020 16:52:48.117        0.000           0.000000
23 Nov 2020 16:53:48.117        0.000           0.000000
23 Nov 2020 16:54:48.117        0.000           0.000000
23 Nov 2020 16:55:48.117        0.000           0.000000
23 Nov 2020 16:56:48.117        0.000           0.000000
23 Nov 2020 16:57:48.117        2.343           1.000000
23 Nov 2020 16:58:48.117        1.981           1.000000
23 Nov 2020 16:59:48.117        1.601           1.000000
23 Nov 2020 17:00:48.117        1.212           1.000000
23 Nov 2020 17:01:48.117        0.827           1.000000
23 Nov 2020 17:02:48.117        0.507           1.000000
23 Nov 2020 17:03:48.117        0.942           1.000000
23 Nov 2020 17:04:48.117        1.405           1.000000
23 Nov 2020 17:05:48.117        1.845           1.000000
23 Nov 2020 17:06:48.117        2.282           1.000000
23 Nov 2020 17:07:48.117        2.701           1.000000
23 Nov 2020 17:08:48.117        3.125           1.000000
23 Nov 2020 17:09:48.117        3.537           1.000000
23 Nov 2020 17:10:48.117        3.927           1.000000
23 Nov 2020 17:11:48.117        4.314           1.000000
23 Nov 2020 17:12:48.117        4.682           1.000000
23 Nov 2020 17:13:48.117        5.016           1.000000
23 Nov 2020 17:14:48.117        5.358           1.000000
23 Nov 2020 17:15:48.117        5.645           1.000000
23 Nov 2020 17:16:48.117        5.924           1.000000
23 Nov 2020 17:17:48.117        6.184           1.000000
23 Nov 2020 17:18:48.117        6.405           1.000000
23 Nov 2020 17:19:48.117        6.594           1.000000
23 Nov 2020 17:20:48.117        6.794           1.000000
23 Nov 2020 17:21:48.117        6.922           1.000000
23 Nov 2020 17:22:48.117        7.045           1.000000
23 Nov 2020 17:23:48.117        7.132           1.000000
23 Nov 2020 17:24:48.117        7.178           1.000000
23 Nov 2020 17:25:48.117        7.193           1.000000
23 Nov 2020 17:26:48.117        7.534           1.000000
23 Nov 2020 17:27:48.117        7.949           1.000000
23 Nov 2020 17:28:48.117        8.336           1.000000
23 Nov 2020 17:29:48.117        8.673           1.000000
23 Nov 2020 17:30:48.117        8.938           1.000000
23 Nov 2020 17:31:48.117        9.249           1.000000
23 Nov 2020 17:32:48.117        9.447           1.000000
23 Nov 2020 17:33:48.117        9.633           1.000000
23 Nov 2020 17:34:48.117        9.768           1.000000
23 Nov 2020 17:35:48.117        9.878           1.000000
23 Nov 2020 17:36:48.117        9.926           1.000000
23 Nov 2020 17:37:48.117        9.950           1.000000
23 Nov 2020 17:38:48.117        9.924           1.000000
23 Nov 2020 17:39:48.117        9.845           1.000000
23 Nov 2020 17:40:48.117        9.724           1.000000
23 Nov 2020 17:41:48.117        9.559           1.000000
23 Nov 2020 17:42:48.117        9.377           1.000000
23 Nov 2020 17:43:48.117        9.120           1.000000
23 Nov 2020 17:44:48.117        8.856           1.000000
23 Nov 2020 17:45:48.117        8.533           1.000000
23 Nov 2020 17:46:48.117        8.181           1.000000
23 Nov 2020 17:47:48.117        7.783           1.000000
23 Nov 2020 17:48:48.117        7.371           1.000000
23 Nov 2020 17:49:48.117        7.408           1.000000
23 Nov 2020 17:50:48.117        7.757           1.000000
23 Nov 2020 17:51:48.117        8.101           1.000000
23 Nov 2020 17:52:48.117        8.365           1.000000
23 Nov 2020 17:53:48.117        8.652           1.000000
23 Nov 2020 17:54:48.117        0.000           0.000000
23 Nov 2020 17:55:48.117        0.000           0.000000
23 Nov 2020 17:56:48.117        0.000           0.000000
23 Nov 2020 17:57:48.117        0.000           0.000000
23 Nov 2020 17:58:48.117        0.000           0.000000
23 Nov 2020 17:59:48.117        0.000           0.000000
23 Nov 2020 18:00:48.117        0.000           0.000000
23 Nov 2020 18:01:48.117        0.000           0.000000
23 Nov 2020 18:02:48.117        0.000           0.000000
23 Nov 2020 18:03:48.117        0.000           0.000000
23 Nov 2020 18:04:48.117        0.000           0.000000
23 Nov 2020 18:05:48.117        0.000           0.000000
23 Nov 2020 18:06:48.117        0.000           0.000000
23 Nov 2020 18:07:48.117        0.000           0.000000
23 Nov 2020 18:08:48.117        0.000           0.000000
23 Nov 2020 18:09:48.117        0.000           0.000000
23 Nov 2020 18:10:48.117        0.000           0.000000
23 Nov 2020 18:11:48.117        0.000           0.000000
23 Nov 2020 18:12:48.117        0.000           0.000000
23 Nov 2020 18:13:48.117        0.000           0.000000
23 Nov 2020 18:14:48.117        0.000           0.000000
23 Nov 2020 18:15:48.117        0.000           0.000000
23 Nov 2020 18:16:48.117        0.000           0.000000
23 Nov 2020 18:17:48.117        0.000           0.000000
23 Nov 2020 18:18:48.117        0.000           0.000000
23 Nov 2020 18:19:48.117        0.000           0.000000
23 Nov 2020 18:20:48.117        0.000           0.000000
23 Nov 2020 18:21:48.117        0.000           0.000000
23 Nov 2020 18:22:48.117        0.000           0.000000
23 Nov 2020 18:23:48.117        0.000           0.000000
23 Nov 2020 18:24:48.117        0.000           0.000000
23 Nov 2020 18:25:48.117        0.000           0.000000
23 Nov 2020 18:26:48.117        0.000           0.000000
23 Nov 2020 18:27:48.117        0.000           0.000000
23 Nov 2020 18:28:48.117        0.000           0.000000
23 Nov 2020 18:29:48.117        0.000           0.000000
23 Nov 2020 18:30:48.117        2.329           1.000000
23 Nov 2020 18:31:48.117        1.959           1.000000
23 Nov 2020 18:32:48.117        1.564           1.000000
23 Nov 2020 18:33:48.117        1.189           1.000000
23 Nov 2020 18:34:48.117        0.799           1.000000
23 Nov 2020 18:35:48.117        0.513           1.000000
23 Nov 2020 18:36:48.117        0.959           1.000000
23 Nov 2020 18:37:48.117        1.403           1.000000
23 Nov 2020 18:38:48.117        1.861           1.000000
23 Nov 2020 18:39:48.117        2.320           1.000000
23 Nov 2020 18:40:48.117        2.730           1.000000
23 Nov 2020 18:41:48.117        3.167           1.000000
23 Nov 2020 18:42:48.117        3.560           1.000000
23 Nov 2020 18:43:48.117        3.958           1.000000
23 Nov 2020 18:44:48.117        4.328           1.000000
23 Nov 2020 18:45:48.117        4.687           1.000000
23 Nov 2020 18:46:48.117        5.045           1.000000
23 Nov 2020 18:47:48.117        5.361           1.000000
23 Nov 2020 18:48:48.117        5.651           1.000000
23 Nov 2020 18:49:48.117        5.939           1.000000
23 Nov 2020 18:50:48.117        6.196           1.000000
23 Nov 2020 18:51:48.117        6.415           1.000000
23 Nov 2020 18:52:48.117        6.621           1.000000
23 Nov 2020 18:53:48.117        6.787           1.000000
23 Nov 2020 18:54:48.117        6.937           1.000000
23 Nov 2020 18:55:48.117        7.051           1.000000
23 Nov 2020 18:56:48.117        7.121           1.000000
23 Nov 2020 18:57:48.117        7.180           1.000000
23 Nov 2020 18:58:48.117        7.217           1.000000
23 Nov 2020 18:59:48.117        7.570           1.000000
23 Nov 2020 19:00:48.117        7.986           1.000000
23 Nov 2020 19:01:48.117        8.357           1.000000
23 Nov 2020 19:02:48.117        8.667           1.000000
23 Nov 2020 19:03:48.117        8.980           1.000000
23 Nov 2020 19:04:48.117        9.249           1.000000
23 Nov 2020 19:05:48.117        9.451           1.000000
23 Nov 2020 19:06:48.117        9.658           1.000000
23 Nov 2020 19:07:48.117        9.789           1.000000
23 Nov 2020 19:08:48.117        9.871           1.000000
23 Nov 2020 19:09:48.117        9.940           1.000000
23 Nov 2020 19:10:48.117        9.947           1.000000
23 Nov 2020 19:11:48.117        9.924           1.000000
23 Nov 2020 19:12:48.117        9.847           1.000000
23 Nov 2020 19:13:48.117        9.723           1.000000
23 Nov 2020 19:14:48.117        9.561           1.000000
23 Nov 2020 19:15:48.117        9.351           1.000000
23 Nov 2020 19:16:48.117        9.123           1.000000
23 Nov 2020 19:17:48.117        8.843           1.000000
23 Nov 2020 19:18:48.117        8.522           1.000000
23 Nov 2020 19:19:48.117        8.160           1.000000
23 Nov 2020 19:20:48.117        7.762           1.000000
23 Nov 2020 19:21:48.117        7.339           1.000000
23 Nov 2020 19:22:48.117        7.429           1.000000
23 Nov 2020 19:23:48.117        7.791           1.000000
23 Nov 2020 19:24:48.117        8.119           1.000000
23 Nov 2020 19:25:48.117        8.383           1.000000
23 Nov 2020 19:26:48.117        8.672           1.000000
23 Nov 2020 19:27:48.117        0.000           0.000000
23 Nov 2020 19:28:48.117        0.000           0.000000
23 Nov 2020 19:29:48.117        0.000           0.000000
23 Nov 2020 19:30:48.117        0.000           0.000000
23 Nov 2020 19:31:48.117        0.000           0.000000
23 Nov 2020 19:32:48.117        0.000           0.000000
23 Nov 2020 19:33:48.117        0.000           0.000000
23 Nov 2020 19:34:48.117        0.000           0.000000
23 Nov 2020 19:35:48.117        0.000           0.000000
23 Nov 2020 19:36:48.117        0.000           0.000000
23 Nov 2020 19:37:48.117        0.000           0.000000
23 Nov 2020 19:38:48.117        0.000           0.000000
23 Nov 2020 19:39:48.117        0.000           0.000000
23 Nov 2020 19:40:48.117        0.000           0.000000
23 Nov 2020 19:41:48.117        0.000           0.000000
23 Nov 2020 19:42:48.117        0.000           0.000000
23 Nov 2020 19:43:48.117        0.000           0.000000
23 Nov 2020 19:44:48.117        0.000           0.000000
23 Nov 2020 19:45:48.117        0.000           0.000000
23 Nov 2020 19:46:48.117        0.000           0.000000
23 Nov 2020 19:47:48.117        0.000           0.000000
23 Nov 2020 19:48:48.117        0.000           0.000000
23 Nov 2020 19:49:48.117        0.000           0.000000
23 Nov 2020 19:50:48.117        0.000           0.000000
23 Nov 2020 19:51:48.117        0.000           0.000000
23 Nov 2020 19:52:48.117        0.000           0.000000
23 Nov 2020 19:53:48.117        0.000           0.000000
23 Nov 2020 19:54:48.117        0.000           0.000000
23 Nov 2020 19:55:48.117        0.000           0.000000
23 Nov 2020 19:56:48.117        0.000           0.000000
23 Nov 2020 19:57:48.117        0.000           0.000000
23 Nov 2020 19:58:48.117        0.000           0.000000
23 Nov 2020 19:59:48.117        0.000           0.000000
23 Nov 2020 20:00:48.117        0.000           0.000000
23 Nov 2020 20:01:48.117        0.000           0.000000
23 Nov 2020 20:02:48.117        0.000           0.000000
23 Nov 2020 20:03:48.117        2.298           1.000000
23 Nov 2020 20:04:48.117        1.926           1.000000
23 Nov 2020 20:05:48.117        1.555           1.000000
23 Nov 2020 20:06:48.117        1.165           1.000000
23 Nov 2020 20:07:48.117        0.774           1.000000
23 Nov 2020 20:08:48.117        0.529           1.000000
23 Nov 2020 20:09:48.117        0.979           1.000000
23 Nov 2020 20:10:48.117        1.426           1.000000
23 Nov 2020 20:11:48.117        1.876           1.000000
23 Nov 2020 20:12:48.117        2.357           1.000000
23 Nov 2020 20:13:48.117        2.747           1.000000
23 Nov 2020 20:14:48.117        3.170           1.000000
23 Nov 2020 20:15:48.117        3.576           1.000000
23 Nov 2020 20:16:48.117        3.980           1.000000
23 Nov 2020 20:17:48.117        4.352           1.000000
23 Nov 2020 20:18:48.117        4.715           1.000000
23 Nov 2020 20:19:48.117        5.056           1.000000
23 Nov 2020 20:20:48.117        5.384           1.000000
23 Nov 2020 20:21:48.117        5.670           1.000000
23 Nov 2020 20:22:48.117        5.945           1.000000
23 Nov 2020 20:23:48.117        6.205           1.000000
23 Nov 2020 20:24:48.117        6.426           1.000000
23 Nov 2020 20:25:48.117        6.623           1.000000
23 Nov 2020 20:26:48.117        6.795           1.000000
23 Nov 2020 20:27:48.117        6.942           1.000000
23 Nov 2020 20:28:48.117        7.053           1.000000
23 Nov 2020 20:29:48.117        7.135           1.000000
23 Nov 2020 20:30:48.117        7.193           1.000000
23 Nov 2020 20:31:48.117        7.212           1.000000
23 Nov 2020 20:32:48.117        7.593           1.000000
23 Nov 2020 20:33:48.117        8.000           1.000000
23 Nov 2020 20:34:48.117        8.351           1.000000
23 Nov 2020 20:35:48.117        8.667           1.000000
23 Nov 2020 20:36:48.117        9.011           1.000000
23 Nov 2020 20:37:48.117        9.278           1.000000
23 Nov 2020 20:38:48.117        9.475           1.000000
23 Nov 2020 20:39:48.117        9.646           1.000000
23 Nov 2020 20:40:48.117        9.809           1.000000
23 Nov 2020 20:41:48.117        9.894           1.000000
23 Nov 2020 20:42:48.117        9.946           1.000000
23 Nov 2020 20:43:48.117        9.941           1.000000
23 Nov 2020 20:44:48.117        9.918           1.000000
23 Nov 2020 20:45:48.117        9.838           1.000000
23 Nov 2020 20:46:48.117        9.711           1.000000
23 Nov 2020 20:47:48.117        9.542           1.000000
23 Nov 2020 20:48:48.117        9.356           1.000000
23 Nov 2020 20:49:48.117        9.111           1.000000
23 Nov 2020 20:50:48.117        8.822           1.000000
23 Nov 2020 20:51:48.117        8.488           1.000000
23 Nov 2020 20:52:48.117        8.123           1.000000
23 Nov 2020 20:53:48.117        7.744           1.000000
23 Nov 2020 20:54:48.117        7.309           1.000000
23 Nov 2020 20:55:48.117        7.464           1.000000
23 Nov 2020 20:56:48.117        7.831           1.000000
23 Nov 2020 20:57:48.117        8.132           1.000000
23 Nov 2020 20:58:48.117        8.411           1.000000
23 Nov 2020 20:59:48.117        8.683           1.000000
23 Nov 2020 21:00:48.117        0.000           0.000000
23 Nov 2020 21:01:48.117        0.000           0.000000
23 Nov 2020 21:02:48.117        0.000           0.000000
23 Nov 2020 21:03:48.117        0.000           0.000000
23 Nov 2020 21:04:48.117        0.000           0.000000
23 Nov 2020 21:05:48.117        0.000           0.000000
23 Nov 2020 21:06:48.117        0.000           0.000000
23 Nov 2020 21:07:48.117        0.000           0.000000
23 Nov 2020 21:08:48.117        0.000           0.000000
23 Nov 2020 21:09:48.117        0.000           0.000000
23 Nov 2020 21:10:48.117        0.000           0.000000
23 Nov 2020 21:11:48.117        0.000           0.000000
23 Nov 2020 21:12:48.117        0.000           0.000000
23 Nov 2020 21:13:48.117        0.000           0.000000
23 Nov 2020 21:14:48.117        0.000           0.000000
23 Nov 2020 21:15:48.117        0.000           0.000000
23 Nov 2020 21:16:48.117        0.000           0.000000
23 Nov 2020 21:17:48.117        0.000           0.000000
23 Nov 2020 21:18:48.117        0.000           0.000000
23 Nov 2020 21:19:48.117        0.000           0.000000
23 Nov 2020 21:20:48.117        0.000           0.000000
23 Nov 2020 21:21:48.117        0.000           0.000000
23 Nov 2020 21:22:48.117        0.000           0.000000
23 Nov 2020 21:23:48.117        0.000           0.000000
23 Nov 2020 21:24:48.117        0.000           0.000000
23 Nov 2020 21:25:48.117        0.000           0.000000
23 Nov 2020 21:26:48.117        0.000           0.000000
23 Nov 2020 21:27:48.117        0.000           0.000000
23 Nov 2020 21:28:48.117        0.000           0.000000
23 Nov 2020 21:29:48.117        0.000           0.000000
23 Nov 2020 21:30:48.117        0.000           0.000000
23 Nov 2020 21:31:48.117        0.000           0.000000
23 Nov 2020 21:32:48.117        0.000           0.000000
23 Nov 2020 21:33:48.117        0.000           0.000000
23 Nov 2020 21:34:48.117        0.000           0.000000
23 Nov 2020 21:35:48.117        0.000           0.000000
23 Nov 2020 21:36:48.117        2.277           1.000000
23 Nov 2020 21:37:48.117        1.896           1.000000
23 Nov 2020 21:38:48.117        1.519           1.000000
23 Nov 2020 21:39:48.117        1.135           1.000000
23 Nov 2020 21:40:48.117        0.738           1.000000
23 Nov 2020 21:41:48.117        0.548           1.000000
23 Nov 2020 21:42:48.117        0.994           1.000000
23 Nov 2020 21:43:48.117        1.449           1.000000
23 Nov 2020 21:44:48.117        1.893           1.000000
23 Nov 2020 21:45:48.117        2.380           1.000000
23 Nov 2020 21:46:48.117        2.752           1.000000
23 Nov 2020 21:47:48.117        3.174           1.000000
23 Nov 2020 21:48:48.117        3.598           1.000000
23 Nov 2020 21:49:48.117        3.994           1.000000
23 Nov 2020 21:50:48.117        4.359           1.000000
23 Nov 2020 21:51:48.117        4.732           1.000000
23 Nov 2020 21:52:48.117        5.076           1.000000
23 Nov 2020 21:53:48.117        5.390           1.000000
23 Nov 2020 21:54:48.117        5.686           1.000000
23 Nov 2020 21:55:48.117        5.964           1.000000
23 Nov 2020 21:56:48.117        6.213           1.000000
23 Nov 2020 21:57:48.117        6.443           1.000000
23 Nov 2020 21:58:48.117        6.639           1.000000
23 Nov 2020 21:59:48.117        6.803           1.000000
23 Nov 2020 22:00:48.117        6.950           1.000000
23 Nov 2020 22:01:48.117        7.053           1.000000
23 Nov 2020 22:02:48.117        7.145           1.000000
23 Nov 2020 22:03:48.117        7.193           1.000000
23 Nov 2020 22:04:48.117        7.209           1.000000
23 Nov 2020 22:05:48.117        7.611           1.000000
23 Nov 2020 22:06:48.117        8.021           1.000000
23 Nov 2020 22:07:48.117        8.383           1.000000
23 Nov 2020 22:08:48.117        8.681           1.000000
23 Nov 2020 22:09:48.117        9.034           1.000000
23 Nov 2020 22:10:48.117        9.263           1.000000
23 Nov 2020 22:11:48.117        9.494           1.000000
23 Nov 2020 22:12:48.117        9.653           1.000000
23 Nov 2020 22:13:48.117        9.804           1.000000
23 Nov 2020 22:14:48.117        9.892           1.000000
23 Nov 2020 22:15:48.117        9.940           1.000000
23 Nov 2020 22:16:48.117        9.942           1.000000
23 Nov 2020 22:17:48.117        9.938           1.000000
23 Nov 2020 22:18:48.117        9.841           1.000000
23 Nov 2020 22:19:48.117        9.716           1.000000
23 Nov 2020 22:20:48.117        9.554           1.000000
23 Nov 2020 22:21:48.117        9.347           1.000000
23 Nov 2020 22:22:48.117        9.095           1.000000
23 Nov 2020 22:23:48.117        8.816           1.000000
23 Nov 2020 22:24:48.117        8.478           1.000000
23 Nov 2020 22:25:48.117        8.112           1.000000
23 Nov 2020 22:26:09.298        7.986           1.000000
